Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2003,1,14,20,30,521,144,668,27.900000000000002,989,1.6,232,0.6000000000000001,21.400000000000002
2003,1,14,21,30,443,162,548,28.69,989,1.8,241,0.6000000000000001,21.1
2003,1,14,22,30,341,129,513,31.330000000000002,988,1.8,249,0.6000000000000001,20.1
2003,1,14,23,30,169,104,235,39.49,988,1.6,253,0.6000000000000001,19.200000000000003
2003,1,15,0,30,51,36,150,57.24,988,1.5,265,0.6000000000000001,15
2003,1,15,1,30,0,0,0,58.35,988,1.5,278,0.6000000000000001,14
2003,1,15,2,30,0,0,0,60.26,988,1.3,300,0.6000000000000001,13.600000000000001
2003,1,15,3,30,0,0,0,61.61,988,1.3,327,0.6000000000000001,13.100000000000001
2003,1,15,4,30,0,0,0,65.29,989,1.4000000000000001,173,0.6000000000000001,12.100000000000001
2003,1,15,5,30,0,0,0,67.97,989,1.5,12,0.6000000000000001,11.4
2003,1,15,6,30,0,0,0,69.27,989,1.8,24,0.5,10.8
2003,1,15,7,30,0,0,0,69.77,988,2.2,31,0.5,10.200000000000001
2003,1,15,8,30,0,0,0,67.91,988,2.6,36,0.5,9.9
2003,1,15,9,30,0,0,0,66.11,988,3,38,0.5,9.700000000000001
2003,1,15,10,30,0,0,0,64.1,988,3.2,38,0.6000000000000001,9.8
2003,1,15,11,30,0,0,0,63.33,988,3.5,39,0.6000000000000001,9.9
2003,1,15,12,30,0,0,0,63.11,989,3.7,40,0.6000000000000001,9.9
2003,1,15,13,30,0,0,0,60.77,989,3.9000000000000004,42,0.5,9.9
2003,1,15,14,30,0,0,0,54.65,990,4,44,0.5,10.4
2003,1,15,15,30,41,32,103,45.550000000000004,990,4.5,44,0.5,12.4
2003,1,15,16,30,204,72,501,37.7,990,4.800000000000001,45,0.5,15.4
2003,1,15,17,30,321,138,449,34.42,990,4.9,50,0.5,18.5
2003,1,15,18,30,552,77,932,30.42,990,4.9,57,0.5,21.200000000000003
2003,1,15,19,30,622,77,965,25.53,989,4.4,64,0.5,23
2003,1,15,20,30,626,76,971,21.93,989,3.9000000000000004,68,0.5,24
2003,1,15,21,30,560,77,934,20.05,989,3.4000000000000004,70,0.5,24.400000000000002
2003,1,15,22,30,437,70,877,20.18,989,2.7,68,0.5,23.8
2003,1,15,23,30,268,57,759,23.63,989,2.2,65,0.5,23.3
2003,1,16,0,30,81,32,468,34.59,989,1.6,47,0.5,18.1
2003,1,16,1,30,0,0,0,39.480000000000004,990,2,47,0.5,15.8
2003,1,16,2,30,0,0,0,43.63,990,2.4000000000000004,51,0.5,14.700000000000001
2003,1,16,3,30,0,0,0,45.410000000000004,991,2.9000000000000004,54,0.5,14.100000000000001
2003,1,16,4,30,0,0,0,44.62,991,3.5,54,0.5,13.8
2003,1,16,5,30,0,0,0,43.37,991,4,52,0.5,13.5
2003,1,16,6,30,0,0,0,41.79,991,4.4,49,0.4,13.200000000000001
2003,1,16,7,30,0,0,0,40.43,991,4.800000000000001,48,0.4,12.8
2003,1,16,8,30,0,0,0,39.62,991,4.9,47,0.4,12.4
2003,1,16,9,30,0,0,0,39.54,991,5,46,0.4,12.100000000000001
2003,1,16,10,30,0,0,0,39.550000000000004,991,5.1000000000000005,45,0.4,11.9
2003,1,16,11,30,0,0,0,39.18,991,5.2,45,0.4,11.8
2003,1,16,12,30,0,0,0,38.94,991,5.2,46,0.30000000000000004,11.700000000000001
2003,1,16,13,30,0,0,0,39.24,992,5.300000000000001,46,0.30000000000000004,11.5
2003,1,16,14,30,0,0,0,38.410000000000004,992,5.5,47,0.30000000000000004,11.8
2003,1,16,15,30,73,28,495,34.67,992,5.9,49,0.30000000000000004,13.4
2003,1,16,16,30,263,53,794,29.52,992,5.7,52,0.30000000000000004,16.3
2003,1,16,17,30,439,66,912,26.25,992,5,58,0.30000000000000004,19.5
2003,1,16,18,30,567,74,963,22.57,992,3.9000000000000004,68,0.30000000000000004,22.200000000000003
2003,1,16,19,30,630,78,974,18.31,991,2.8000000000000003,78,0.4,24
2003,1,16,20,30,633,79,974,15.200000000000001,991,1.9000000000000001,84,0.4,24.900000000000002
2003,1,16,21,30,570,75,951,14.16,990,1.3,75,0.4,25.1
2003,1,16,22,30,445,69,893,15.66,990,0.7000000000000001,35,0.4,23.900000000000002
2003,1,16,23,30,274,57,774,26.55,990,0.5,4,0.4,22.900000000000002
2003,1,17,0,30,56,38,168,42.08,990,1.1,172,0.5,17.2
2003,1,17,1,30,0,0,0,43.45,990,1.5,10,0.5,15.3
2003,1,17,2,30,0,0,0,44.410000000000004,990,2,27,0.5,14.5
2003,1,17,3,30,0,0,0,43.93,990,2.4000000000000004,40,0.5,14
2003,1,17,4,30,0,0,0,43.21,990,2.7,49,0.5,13.5
2003,1,17,5,30,0,0,0,42.08,990,2.8000000000000003,54,0.5,13.200000000000001
2003,1,17,6,30,0,0,0,41.800000000000004,990,2.7,59,0.5,12.9
2003,1,17,7,30,0,0,0,42.410000000000004,990,2.6,61,0.6000000000000001,12.5
2003,1,17,8,30,0,0,0,43,990,2.4000000000000004,62,0.6000000000000001,12.200000000000001
2003,1,17,9,30,0,0,0,43.26,989,2.5,59,0.6000000000000001,12
2003,1,17,10,30,0,0,0,43.26,989,2.6,56,0.6000000000000001,11.8
2003,1,17,11,30,0,0,0,42.42,989,2.9000000000000004,54,0.6000000000000001,11.8
2003,1,17,12,30,0,0,0,40.910000000000004,989,3.2,53,0.6000000000000001,11.9
2003,1,17,13,30,0,0,0,39.56,989,3.5,52,0.6000000000000001,12
2003,1,17,14,30,0,0,0,37.13,989,3.9000000000000004,52,0.6000000000000001,12.700000000000001
2003,1,17,15,30,68,28,446,32.37,989,4.5,51,0.6000000000000001,14.9
2003,1,17,16,30,251,53,746,27.68,990,4.5,51,0.7000000000000001,17.8
2003,1,17,17,30,423,66,869,24.62,990,4,55,0.7000000000000001,20.8
2003,1,17,18,30,550,73,928,19.94,989,3.3000000000000003,63,0.7000000000000001,23.5
2003,1,17,19,30,615,78,945,16.04,988,2.3000000000000003,70,0.8,25.3
2003,1,17,20,30,618,79,943,14.05,987,1.4000000000000001,72,0.8,26.1
2003,1,17,21,30,557,76,921,14.46,987,0.8,73,0.8,26
2003,1,17,22,30,435,69,863,16.91,987,0.5,167,0.8,24.8
2003,1,17,23,30,268,57,743,26.12,987,0.5,260,0.8,23.8
2003,1,18,0,30,85,31,480,43.89,988,0.8,314,0.9,18.400000000000002
2003,1,18,1,30,0,0,0,47.5,988,0.9,169,0.9,16.3
2003,1,18,2,30,0,0,0,50.44,988,1,9,0.9,15.4
2003,1,18,3,30,0,0,0,49.6,988,1.1,21,1,15.200000000000001
2003,1,18,4,30,0,0,0,47.93,989,1.2000000000000002,28,1,15.100000000000001
2003,1,18,5,30,0,0,0,47.32,989,1.3,33,1,14.8
2003,1,18,6,30,0,0,0,46.71,988,1.4000000000000001,39,1.1,14.600000000000001
2003,1,18,7,30,0,0,0,47.04,988,1.6,45,1.1,14.200000000000001
2003,1,18,8,30,0,0,0,46.99,988,1.9000000000000001,50,1.1,14
2003,1,18,9,30,0,0,0,46.94,988,2,53,1.1,13.8
2003,1,18,10,30,0,0,0,46.62,988,2,55,1.1,13.700000000000001
2003,1,18,11,30,0,0,0,47.08,988,2.1,55,1.2000000000000002,13.5
2003,1,18,12,30,0,0,0,48.02,988,2.2,55,1.2000000000000002,13.3
2003,1,18,13,30,0,0,0,48.97,988,2.2,57,1.2000000000000002,13.100000000000001
2003,1,18,14,30,0,0,0,47.13,988,2.4000000000000004,59,1.2000000000000002,13.700000000000001
2003,1,18,15,30,66,28,416,42.02,989,2.9000000000000004,60,1.2000000000000002,16
2003,1,18,16,30,246,53,721,35.410000000000004,989,3.2,65,1.2000000000000002,18.900000000000002
2003,1,18,17,30,415,66,844,30.13,989,2.9000000000000004,78,1.2000000000000002,21.5
2003,1,18,18,30,537,75,894,26.32,989,2.3000000000000003,104,1.3,23.400000000000002
2003,1,18,19,30,605,80,918,25.150000000000002,988,1.7000000000000002,135,1.3,24.3
2003,1,18,20,30,608,81,916,25.76,987,1.5,162,1.3,24.5
2003,1,18,21,30,549,76,900,26.990000000000002,987,1.5,179,1.3,24.200000000000003
2003,1,18,22,30,427,71,834,29.68,987,1.5,195,1.4000000000000001,23.200000000000003
2003,1,18,23,30,263,59,710,34.06,987,1.5,204,1.4000000000000001,22.5
2003,1,19,0,30,83,34,434,50.92,988,0.7000000000000001,239,1.4000000000000001,18.5
2003,1,19,1,30,0,0,0,56.03,988,0.4,133,1.4000000000000001,16.7
2003,1,19,2,30,0,0,0,62.36,988,0.6000000000000001,28,1.4000000000000001,15.4
2003,1,19,3,30,0,0,0,66.04,989,0.9,59,1.4000000000000001,14.600000000000001
2003,1,19,4,30,0,0,0,67.65,989,1.1,71,1.4000000000000001,14
2003,1,19,5,30,0,0,0,67.02,989,1.2000000000000002,75,1.5,13.700000000000001
2003,1,19,6,30,0,0,0,66.16,989,1.2000000000000002,73,1.5,13.4
2003,1,19,7,30,0,0,0,64.73,989,1.3,70,1.5,13.200000000000001
2003,1,19,8,30,0,0,0,63.18,989,1.3,69,1.5,13
2003,1,19,9,30,0,0,0,61.370000000000005,989,1.3,72,1.5,12.9
2003,1,19,10,30,0,0,0,60.46,989,1.3,75,1.5,12.700000000000001
2003,1,19,11,30,0,0,0,60.35,989,1.4000000000000001,77,1.5,12.5
2003,1,19,12,30,0,0,0,61.63,989,1.5,77,1.4000000000000001,12.200000000000001
2003,1,19,13,30,0,0,0,62.93,989,1.5,78,1.4000000000000001,12
2003,1,19,14,30,0,0,0,61.34,989,1.6,78,1.4000000000000001,12.5
2003,1,19,15,30,66,29,399,55.17,990,1.9000000000000001,78,1.4000000000000001,14.9
2003,1,19,16,30,244,56,699,47.54,991,2.2,92,1.4000000000000001,17.8
2003,1,19,17,30,413,71,825,45,991,2.2,121,1.3,20
2003,1,19,18,30,538,80,881,41.11,990,2.5,145,1.3,21.3
2003,1,19,19,30,605,85,904,38.43,989,2.7,158,1.3,22
2003,1,19,20,30,609,87,903,37.230000000000004,989,2.8000000000000003,167,1.3,22.200000000000003
2003,1,19,21,30,549,84,878,37.1,988,2.7,173,1.3,21.900000000000002
2003,1,19,22,30,429,78,814,38.49,988,2.5,179,1.3,21.1
2003,1,19,23,30,264,65,688,41.13,988,2.3000000000000003,183,1.3,20.5
2003,1,20,0,30,86,36,428,61.2,989,1,199,1.4000000000000001,16.400000000000002
2003,1,20,1,30,0,0,0,66.11,989,0.6000000000000001,203,1.5,15.3
2003,1,20,2,30,0,0,0,67.93,990,0.4,154,1.5,15
2003,1,20,3,30,0,0,0,71.38,990,0.6000000000000001,101,1.6,14.5
2003,1,20,4,30,0,0,0,72.98,990,0.9,96,1.7000000000000002,14
2003,1,20,5,30,0,0,0,73.45,990,1.2000000000000002,98,1.8,13.5
2003,1,20,6,30,0,0,0,73.45,990,1.4000000000000001,98,1.8,13.100000000000001
2003,1,20,7,30,0,0,0,73.51,990,1.4000000000000001,95,1.9000000000000001,12.700000000000001
2003,1,20,8,30,0,0,0,72.21000000000001,990,1.5,90,1.9000000000000001,12.5
2003,1,20,9,30,0,0,0,69.56,990,1.4000000000000001,87,1.9000000000000001,12.5
2003,1,20,10,30,0,0,0,65.91,989,1.3,90,1.9000000000000001,12.700000000000001
2003,1,20,11,30,0,0,0,63.14,989,1,98,2,12.9
2003,1,20,12,30,0,0,0,63.230000000000004,990,0.9,108,2,12.8
2003,1,20,13,30,0,0,0,64.8,990,0.8,114,1.9000000000000001,12.600000000000001
2003,1,20,14,30,0,0,0,65.9,990,0.8,111,1.9000000000000001,12.700000000000001
2003,1,20,15,30,62,32,312,65.69,990,0.8,105,1.9000000000000001,13.8
2003,1,20,16,30,236,66,626,61.910000000000004,991,0.6000000000000001,139,1.8,15.700000000000001
2003,1,20,17,30,401,82,766,54.19,991,0.8,195,1.8,17.5
2003,1,20,18,30,525,93,828,47.9,990,1.4000000000000001,222,1.8,18.7
2003,1,20,19,30,591,99,852,45.92,990,2.1,235,1.8,19.3
2003,1,20,20,30,595,102,848,46.15,989,2.7,244,1.8,19.400000000000002
2003,1,20,21,30,541,89,849,47.21,989,3.1,249,1.8,19.200000000000003
2003,1,20,22,30,423,83,784,49.870000000000005,989,3.3000000000000003,253,1.8,18.5
2003,1,20,23,30,263,69,660,52.47,989,3.3000000000000003,254,1.7000000000000002,18
2003,1,21,0,30,87,37,409,69.65,989,2.1,254,1.6,14.4
2003,1,21,1,30,0,0,0,83.71000000000001,989,1.3,257,1.6,12.5
2003,1,21,2,30,0,0,0,90.57000000000001,990,0.9,257,1.5,12
2003,1,21,3,30,0,0,0,92.72,990,0.6000000000000001,244,1.5,11.9
2003,1,21,4,30,0,0,0,94.01,990,0.30000000000000004,196,1.5,11.8
2003,1,21,5,30,0,0,0,95.14,991,0.30000000000000004,149,1.6,11.600000000000001
2003,1,21,6,30,0,0,0,95.01,991,0.4,144,1.6,11.5
2003,1,21,7,30,0,0,0,94.94,991,0.5,129,1.6,11.4
2003,1,21,8,30,0,0,0,94.66,991,0.4,98,1.8,11.3
2003,1,21,9,30,0,0,0,93.38,991,0.30000000000000004,94,1.9000000000000001,11.4
2003,1,21,10,30,0,0,0,92.69,991,0.30000000000000004,103,2,11.5
2003,1,21,11,30,0,0,0,92,991,0.4,98,1.9000000000000001,11.600000000000001
2003,1,21,12,30,0,0,0,92.72,991,0.5,90,1.8,11.3
2003,1,21,13,30,0,0,0,91.83,991,0.7000000000000001,89,1.7000000000000002,11.100000000000001
2003,1,21,14,30,0,0,0,89.38,991,1,88,1.6,11.200000000000001
2003,1,21,15,30,66,32,353,83.61,992,1.3,85,1.6,12
2003,1,21,16,30,84,84,0,73.63,992,1.1,98,1.5,13.700000000000001
2003,1,21,17,30,137,137,0,61.71,992,0.9,161,1.5,15.8
2003,1,21,18,30,406,211,371,52.03,991,1.6,223,1.5,17.400000000000002
2003,1,21,19,30,604,94,877,49.7,991,2.5,241,1.6,18
2003,1,21,20,30,607,99,869,50.74,990,3,251,1.6,18
2003,1,21,21,30,550,88,862,51.92,990,3,260,1.6,17.900000000000002
2003,1,21,22,30,431,80,803,53.39,990,2.8000000000000003,265,1.7000000000000002,17.6
2003,1,21,23,30,269,66,683,54.96,990,2.7,267,1.7000000000000002,17.3
2003,1,22,0,30,87,41,370,70.9,990,1.7000000000000002,264,1.7000000000000002,14.100000000000001
2003,1,22,1,30,0,0,0,79.86,991,1.5,269,1.7000000000000002,12.5
2003,1,22,2,30,0,0,0,83.36,992,1.2000000000000002,279,1.6,12.200000000000001
2003,1,22,3,30,0,0,0,84.48,992,0.8,302,1.6,12.200000000000001
2003,1,22,4,30,0,0,0,85.38,992,0.6000000000000001,173,1.6,12.100000000000001
2003,1,22,5,30,0,0,0,87.15,992,0.8,36,1.6,11.700000000000001
2003,1,22,6,30,0,0,0,88.79,992,1,49,1.6,11.200000000000001
2003,1,22,7,30,0,0,0,88.63,992,1.1,53,1.6,10.9
2003,1,22,8,30,0,0,0,88.4,992,1.1,55,1.6,10.600000000000001
2003,1,22,9,30,0,0,0,89.11,992,1.2000000000000002,52,1.6,10.200000000000001
2003,1,22,10,30,0,0,0,90.60000000000001,991,1.3,49,1.6,9.700000000000001
2003,1,22,11,30,0,0,0,91.67,991,1.4000000000000001,48,1.5,9.3
2003,1,22,12,30,0,0,0,90.33,992,1.6,47,1.5,9.3
2003,1,22,13,30,0,0,0,87.57000000000001,992,1.7000000000000002,44,1.5,9.5
2003,1,22,14,30,0,0,0,82.45,993,1.9000000000000001,43,1.6,10.100000000000001
2003,1,22,15,30,31,31,0,73.63,993,2.4000000000000004,42,1.6,11.600000000000001
2003,1,22,16,30,51,51,0,64.71000000000001,994,2.4000000000000004,39,1.6,13.5
2003,1,22,17,30,237,183,128,54.09,994,1.6,32,1.6,16.2
2003,1,22,18,30,480,131,663,44.660000000000004,994,0.7000000000000001,158,1.7000000000000002,19.1
2003,1,22,19,30,491,220,466,39.45,993,1.1,275,1.8,20.3
2003,1,22,20,30,350,275,126,39.27,992,1.7000000000000002,266,1.9000000000000001,20.400000000000002
2003,1,22,21,30,469,170,554,40.28,992,1.6,277,1.9000000000000001,20.1
2003,1,22,22,30,326,172,350,42.2,992,1.3,286,2,19.400000000000002
2003,1,22,23,30,184,118,221,49.76,992,1.2000000000000002,288,2,18.900000000000002
2003,1,23,0,30,57,46,91,59.97,992,1.6,291,2.2,16.400000000000002
2003,1,23,1,30,0,0,0,61.07,993,1.6,312,2.3000000000000003,15.700000000000001
2003,1,23,2,30,0,0,0,63.21,993,1.3,340,2.4000000000000004,15.4
2003,1,23,3,30,0,0,0,63.86,993,1,187,2.6,15.200000000000001
2003,1,23,4,30,0,0,0,63.52,993,0.8,20,2.6,15.200000000000001
2003,1,23,5,30,0,0,0,62.300000000000004,993,0.6000000000000001,23,2.7,15.3
2003,1,23,6,30,0,0,0,62.15,993,0.5,24,2.7,15.3
2003,1,23,7,30,0,0,0,62.45,992,0.6000000000000001,27,2.7,15.200000000000001
2003,1,23,8,30,0,0,0,63.160000000000004,992,0.8,24,2.6,14.9
2003,1,23,9,30,0,0,0,62.730000000000004,991,1,17,2.4000000000000004,14.600000000000001
2003,1,23,10,30,0,0,0,61.18,991,1.2000000000000002,16,2.2,14.5
2003,1,23,11,30,0,0,0,60.050000000000004,990,1.3,18,2.1,14.4
2003,1,23,12,30,0,0,0,59.06,991,1.4000000000000001,19,2.1,14.4
2003,1,23,13,30,0,0,0,58.61,991,1.5,25,2.1,14.3
2003,1,23,14,30,0,0,0,57.04,991,1.7000000000000002,32,2.1,14.5
2003,1,23,15,30,31,31,0,55.300000000000004,991,2.1,39,2,15
2003,1,23,16,30,116,106,34,53.660000000000004,991,2.3000000000000003,42,2,15.9
2003,1,23,17,30,272,181,216,51.53,991,2.4000000000000004,41,1.9000000000000001,17.1
2003,1,23,18,30,253,225,53,46.83,991,2.5,35,1.9000000000000001,18.5
2003,1,23,19,30,421,267,263,42,990,2.5,25,1.7000000000000002,19.900000000000002
2003,1,23,20,30,439,264,297,37.78,989,2.6,16,1.6,21.3
2003,1,23,21,30,339,251,162,34.87,988,2.5,6,1.5,22.1
2003,1,23,22,30,304,187,262,35.050000000000004,988,2.3000000000000003,173,1.4000000000000001,21.900000000000002
2003,1,23,23,30,248,77,559,39.57,987,2,346,1.4000000000000001,21.6
2003,1,24,0,30,98,38,458,56,988,1.8,332,1.3,17.1
2003,1,24,1,30,0,0,0,59.160000000000004,988,2.1,342,1.3,15.5
2003,1,24,2,30,0,0,0,61.980000000000004,988,2.4000000000000004,353,1.3,14.9
2003,1,24,3,30,0,0,0,65.82000000000001,988,2.6,182,1.3,14.4
2003,1,24,4,30,0,0,0,70.08,988,3,8,1.4000000000000001,14.100000000000001
2003,1,24,5,30,0,0,0,74.49,988,3.2,11,1.5,13.8
2003,1,24,6,30,0,0,0,78.51,988,3.3000000000000003,12,1.5,13.4
2003,1,24,7,30,0,0,0,80.9,987,3.2,15,1.6,13.100000000000001
2003,1,24,8,30,0,0,0,82.86,987,2.9000000000000004,20,1.6,12.8
2003,1,24,9,30,0,0,0,83.78,987,2.5,22,1.5,12.600000000000001
2003,1,24,10,30,0,0,0,84.07000000000001,987,2.2,19,1.5,12.5
2003,1,24,11,30,0,0,0,85.17,987,2.5,16,1.4000000000000001,12.3
2003,1,24,12,30,0,0,0,85.76,987,2.9000000000000004,20,1.4000000000000001,12.200000000000001
2003,1,24,13,30,0,0,0,86.12,987,3.2,24,1.4000000000000001,12
2003,1,24,14,30,0,0,0,82.57000000000001,988,3.6,24,1.4000000000000001,12.4
2003,1,24,15,30,53,35,182,72.87,988,4.2,24,1.4000000000000001,14.100000000000001
2003,1,24,16,30,249,66,655,59.4,989,4.1000000000000005,25,1.4000000000000001,16.900000000000002
2003,1,24,17,30,420,80,797,47.42,989,3.8000000000000003,26,1.4000000000000001,20.200000000000003
2003,1,24,18,30,547,89,860,36.45,988,3.5,22,1.5,22.900000000000002
2003,1,24,19,30,616,95,883,30.82,988,3.1,14,1.5,24.400000000000002
2003,1,24,20,30,437,268,284,28.47,987,2.9000000000000004,185,1.6,25.1
2003,1,24,21,30,476,173,555,28.21,987,2.9000000000000004,351,1.6,25.1
2003,1,24,22,30,439,90,779,30.27,987,3.1,340,1.7000000000000002,24.200000000000003
2003,1,24,23,30,249,80,549,33.37,987,3.2,338,1.7000000000000002,23.6
2003,1,25,0,30,67,48,139,47.46,988,2.6,344,1.7000000000000002,19.200000000000003
2003,1,25,1,30,0,0,0,53.14,988,2.8000000000000003,353,1.7000000000000002,17.3
2003,1,25,2,30,0,0,0,56.67,988,3.2,183,1.8,16.3
2003,1,25,3,30,0,0,0,60.800000000000004,989,3.4000000000000004,10,1.8,15.5
2003,1,25,4,30,0,0,0,63.88,989,3.6,14,1.8,14.9
2003,1,25,5,30,0,0,0,65.17,989,3.8000000000000003,17,1.7000000000000002,14.600000000000001
2003,1,25,6,30,0,0,0,65.91,988,4,20,1.6,14.3
2003,1,25,7,30,0,0,0,67.11,988,4,25,1.5,13.9
2003,1,25,8,30,0,0,0,69.08,988,4.2,26,1.4000000000000001,13.4
2003,1,25,9,30,0,0,0,71.11,988,4.7,26,1.4000000000000001,12.9
2003,1,25,10,30,0,0,0,72.47,988,5,30,1.3,12.5
2003,1,25,11,30,0,0,0,73,988,5.300000000000001,29,1.2000000000000002,12.200000000000001
2003,1,25,12,30,0,0,0,72.55,988,5.6000000000000005,28,1.2000000000000002,12.200000000000001
2003,1,25,13,30,0,0,0,69.76,988,5.5,31,1.1,12.3
2003,1,25,14,30,0,0,0,64.29,989,5.7,32,1.1,13
2003,1,25,15,30,75,32,413,54.81,989,5.7,33,1.1,15
2003,1,25,16,30,258,62,696,43.75,990,5.2,34,1.1,18.2
2003,1,25,17,30,430,75,828,34.78,990,4.9,40,1.2000000000000002,21.8
2003,1,25,18,30,491,131,673,27.53,990,4.4,51,1.2000000000000002,24.5
2003,1,25,19,30,540,169,626,24.12,989,3.6,56,1.2000000000000002,26.200000000000003
2003,1,25,20,30,534,186,582,22.1,988,3,54,1.2000000000000002,27.1
2003,1,25,21,30,579,81,906,21.740000000000002,988,2.5,47,1.2000000000000002,27.200000000000003
2003,1,25,22,30,459,75,848,23.06,988,2,37,1.2000000000000002,26.5
2003,1,25,23,30,292,64,733,25.8,988,1.8,32,1.2000000000000002,25.900000000000002
2003,1,26,0,30,106,39,483,44.910000000000004,988,1.4000000000000001,14,1.2000000000000002,20.200000000000003
2003,1,26,1,30,0,0,0,49.43,989,1.8,25,1.2000000000000002,18
2003,1,26,2,30,0,0,0,52.31,989,2.2,35,1.1,17.1
2003,1,26,3,30,0,0,0,54.14,989,2.4000000000000004,39,1.1,16.400000000000002
2003,1,26,4,30,0,0,0,55.63,990,2.5,42,1.1,15.8
2003,1,26,5,30,0,0,0,56.15,990,2.5,44,1.1,15.4
2003,1,26,6,30,0,0,0,56.59,990,2.6,47,1.1,15
2003,1,26,7,30,0,0,0,56.7,990,2.6,50,1.1,14.700000000000001
2003,1,26,8,30,0,0,0,56.6,990,2.7,52,1.1,14.5
2003,1,26,9,30,0,0,0,56.300000000000004,990,2.8000000000000003,50,1.1,14.4
2003,1,26,10,30,0,0,0,55.65,990,3.1,49,1.2000000000000002,14.4
2003,1,26,11,30,0,0,0,54.52,990,3.4000000000000004,50,1.2000000000000002,14.5
2003,1,26,12,30,0,0,0,53.93,990,3.6,52,1.2000000000000002,14.4
2003,1,26,13,30,0,0,0,53.42,991,3.6,53,1.2000000000000002,14.3
2003,1,26,14,30,0,0,0,50.42,991,3.8000000000000003,54,1.2000000000000002,15
2003,1,26,15,30,50,37,121,44.24,992,4.2,54,1.3,17.2
2003,1,26,16,30,257,66,673,37.2,992,4.1000000000000005,57,1.3,20.200000000000003
2003,1,26,17,30,429,83,802,31.95,992,3.5,69,1.3,23
2003,1,26,18,30,558,92,866,26.44,992,2.6,81,1.3,25.1
2003,1,26,19,30,629,98,891,22.76,991,1.6,90,1.3,26.3
2003,1,26,20,30,635,98,892,20.97,990,1,104,1.3,26.900000000000002
2003,1,26,21,30,574,93,867,20.95,989,0.7000000000000001,134,1.4000000000000001,26.8
2003,1,26,22,30,455,86,809,22.36,989,0.7000000000000001,184,1.4000000000000001,26.1
2003,1,26,23,30,289,72,690,25.17,989,0.7000000000000001,213,1.4000000000000001,25.6
2003,1,27,0,30,80,49,220,39.59,989,0.9,282,1.4000000000000001,21.200000000000003
2003,1,27,1,30,0,0,0,44.57,990,1,322,1.4000000000000001,18.900000000000002
2003,1,27,2,30,0,0,0,48.54,990,1.1,172,1.4000000000000001,17.7
2003,1,27,3,30,0,0,0,50.17,990,1.2000000000000002,16,1.4000000000000001,17
2003,1,27,4,30,0,0,0,49.160000000000004,990,1.3,39,1.4000000000000001,16.8
2003,1,27,5,30,0,0,0,47.72,990,1.5,59,1.4000000000000001,16.6
2003,1,27,6,30,0,0,0,47.68,990,1.5,74,1.4000000000000001,16.2
2003,1,27,7,30,0,0,0,49,990,1.6,81,1.4000000000000001,15.700000000000001
2003,1,27,8,30,0,0,0,50.46,989,1.6,79,1.4000000000000001,15.200000000000001
2003,1,27,9,30,0,0,0,52.02,989,1.6,70,1.4000000000000001,14.600000000000001
2003,1,27,10,30,0,0,0,52.67,988,1.7000000000000002,62,1.4000000000000001,14.200000000000001
2003,1,27,11,30,0,0,0,52.92,988,1.7000000000000002,59,1.4000000000000001,13.9
2003,1,27,12,30,0,0,0,52.92,988,1.8,59,1.4000000000000001,13.700000000000001
2003,1,27,13,30,0,0,0,53.03,988,1.8,60,1.3,13.5
2003,1,27,14,30,0,0,0,50.21,988,1.8,62,1.3,14.3
2003,1,27,15,30,54,38,149,44.85,988,2.3000000000000003,65,1.2000000000000002,17.1
2003,1,27,16,30,237,66,598,35.45,988,2.2,83,1.1,20.3
2003,1,27,17,30,431,92,780,28.64,988,1.6,135,1.1,22.8
2003,1,27,18,30,467,177,536,24.07,988,1.7000000000000002,186,1.1,24.3
2003,1,27,19,30,616,91,875,23.23,987,1.9000000000000001,210,1,24.700000000000003
2003,1,27,20,30,566,159,674,23.59,986,2,226,1,24.6
2003,1,27,21,30,457,214,437,24.740000000000002,986,2.1,236,1,24.1
2003,1,27,22,30,393,136,560,27.43,986,2,245,1,22.8
2003,1,27,23,30,292,82,659,33.15,986,1.7000000000000002,251,1.1,21.900000000000002
2003,1,28,0,30,94,44,343,51.46,986,1.1,270,1.1,17.8
2003,1,28,1,30,0,0,0,55.13,986,1.2000000000000002,286,1.2000000000000002,16.400000000000002
2003,1,28,2,30,0,0,0,54.61,986,1.2000000000000002,303,1.2000000000000002,16
2003,1,28,3,30,0,0,0,52.9,986,1,325,1.2000000000000002,16.2
2003,1,28,4,30,0,0,0,51.620000000000005,986,0.7000000000000001,176,1.2000000000000002,16.5
2003,1,28,5,30,0,0,0,50.88,986,0.6000000000000001,29,1.1,16.400000000000002
2003,1,28,6,30,0,0,0,50.59,986,0.6000000000000001,56,1.1,16
2003,1,28,7,30,0,0,0,50.92,985,0.7000000000000001,74,1,15.5
2003,1,28,8,30,0,0,0,53.4,985,0.8,79,1,14.8
2003,1,28,9,30,0,0,0,57.14,985,0.9,73,0.9,14.100000000000001
2003,1,28,10,30,0,0,0,59.42,985,1,63,0.9,13.5
2003,1,28,11,30,0,0,0,60.980000000000004,985,1.1,60,0.9,13.200000000000001
2003,1,28,12,30,0,0,0,61.86,985,1.2000000000000002,61,0.8,13
2003,1,28,13,30,0,0,0,62.77,986,1.2000000000000002,61,0.8,12.8
2003,1,28,14,30,0,0,0,60.45,986,1.1,53,0.8,13.3
