Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2007,1,14,12,30,0,0,0,33.65,992,1.7000000000000002,43,0.4,1.1
2007,1,14,13,30,0,0,0,33.38,993,1.6,46,0.30000000000000004,1.1
2007,1,14,14,30,0,0,0,31.41,993,1.6,50,0.30000000000000004,1.8
2007,1,14,15,30,66,29,422,29.060000000000002,993,1.9000000000000001,54,0.30000000000000004,3.8000000000000003
2007,1,14,16,30,249,57,732,21.2,994,1.8,58,0.4,6.4
2007,1,14,17,30,421,72,861,17.21,994,1,58,0.4,8.3
2007,1,14,18,30,549,80,922,16.39,993,0.4,186,0.4,9.4
2007,1,14,19,30,617,85,947,16.19,993,0.6000000000000001,306,0.4,10.200000000000001
2007,1,14,20,30,619,85,947,16.6,992,1,298,0.4,10.700000000000001
2007,1,14,21,30,555,82,922,17.92,992,1.2000000000000002,308,0.4,10.8
2007,1,14,22,30,431,74,860,19.38,992,1.2000000000000002,327,0.4,10.4
2007,1,14,23,30,262,60,737,20.34,992,1.2000000000000002,337,0.4,10.100000000000001
2007,1,15,0,30,77,32,436,33.25,992,0.9,169,0.4,6
2007,1,15,1,30,0,0,0,34.68,992,1.6,14,0.4,4.5
2007,1,15,2,30,0,0,0,35.87,993,2.4000000000000004,28,0.4,3.9000000000000004
2007,1,15,3,30,0,0,0,36.54,993,2.9000000000000004,37,0.4,3.4000000000000004
2007,1,15,4,30,0,0,0,36.82,994,3,45,0.4,3
2007,1,15,5,30,0,0,0,38.26,994,3,50,0.4,2.6
2007,1,15,6,30,0,0,0,39.95,995,2.8000000000000003,55,0.30000000000000004,2.3000000000000003
2007,1,15,7,30,0,0,0,41.44,995,2.5,60,0.30000000000000004,2
2007,1,15,8,30,0,0,0,42.03,996,2.3000000000000003,61,0.30000000000000004,1.9000000000000001
2007,1,15,9,30,0,0,0,41.75,996,2.1,58,0.4,1.9000000000000001
2007,1,15,10,30,0,0,0,40.24,996,2.2,51,0.4,2.2
2007,1,15,11,30,0,0,0,39.47,996,2.5,46,0.4,2.4000000000000004
2007,1,15,12,30,0,0,0,39.18,996,3,42,0.4,2.7
2007,1,15,13,30,0,0,0,38.92,996,3.8000000000000003,41,0.4,3.1
2007,1,15,14,30,0,0,0,37.6,997,4.6000000000000005,41,0.4,3.9000000000000004
2007,1,15,15,30,70,27,472,33.92,997,5.7,42,0.30000000000000004,5.6000000000000005
2007,1,15,16,30,258,52,783,28.36,997,6.5,44,0.30000000000000004,7.7
2007,1,15,17,30,434,65,905,23.88,997,6.6000000000000005,46,0.30000000000000004,9.700000000000001
2007,1,15,18,30,562,74,958,20.54,997,6.1000000000000005,47,0.30000000000000004,11.5
2007,1,15,19,30,631,78,980,18.150000000000002,996,5.5,47,0.30000000000000004,12.8
2007,1,15,20,30,634,80,979,16.65,995,5,44,0.30000000000000004,13.5
2007,1,15,21,30,567,82,938,16.36,995,4.7,40,0.30000000000000004,13.700000000000001
2007,1,15,22,30,441,76,875,18.39,995,4.5,38,0.30000000000000004,13.200000000000001
2007,1,15,23,30,270,61,753,19.86,995,4.4,37,0.30000000000000004,12.700000000000001
2007,1,16,0,30,82,33,466,29.810000000000002,995,2.8000000000000003,35,0.30000000000000004,8
2007,1,16,1,30,0,0,0,34.79,995,2.7,35,0.2,6
2007,1,16,2,30,0,0,0,36.980000000000004,995,2.8000000000000003,34,0.2,5.1000000000000005
2007,1,16,3,30,0,0,0,38.58,995,2.8000000000000003,31,0.2,4.6000000000000005
2007,1,16,4,30,0,0,0,40.58,995,2.8000000000000003,27,0.30000000000000004,4.2
2007,1,16,5,30,0,0,0,42.08,996,2.8000000000000003,25,0.30000000000000004,4
2007,1,16,6,30,0,0,0,43.85,995,2.7,23,0.30000000000000004,3.7
2007,1,16,7,30,0,0,0,45.39,995,2.5,21,0.30000000000000004,3.4000000000000004
2007,1,16,8,30,0,0,0,46.43,995,2.4000000000000004,20,0.30000000000000004,3.2
2007,1,16,9,30,0,0,0,46.76,995,2.5,21,0.30000000000000004,3.2
2007,1,16,10,30,0,0,0,47.12,995,2.6,24,0.30000000000000004,3.1
2007,1,16,11,30,0,0,0,46.46,994,2.9000000000000004,28,0.30000000000000004,3.2
2007,1,16,12,30,0,0,0,45.97,994,3.1,31,0.30000000000000004,3.2
2007,1,16,13,30,0,0,0,45,994,3.3000000000000003,34,0.30000000000000004,3.3000000000000003
2007,1,16,14,30,0,0,0,41.910000000000004,994,3.6,37,0.30000000000000004,4.1000000000000005
2007,1,16,15,30,71,27,487,36.07,994,4,39,0.30000000000000004,6.2
2007,1,16,16,30,261,51,794,28.79,994,4.5,45,0.30000000000000004,9.200000000000001
2007,1,16,17,30,437,63,914,20.88,994,4.5,56,0.30000000000000004,12.100000000000001
2007,1,16,18,30,566,72,965,16.25,994,3.8000000000000003,66,0.30000000000000004,14.200000000000001
2007,1,16,19,30,635,76,987,14.36,993,2.7,72,0.30000000000000004,15.4
2007,1,16,20,30,638,77,986,17.87,992,1.8,69,0.30000000000000004,15.9
2007,1,16,21,30,574,75,961,18.54,991,1.3,52,0.30000000000000004,15.9
2007,1,16,22,30,449,69,902,19.830000000000002,990,0.9,198,0.30000000000000004,15.200000000000001
2007,1,16,23,30,276,57,780,21.73,990,0.8,355,0.30000000000000004,14.700000000000001
2007,1,17,0,30,86,32,497,34.52,990,1.2000000000000002,306,0.30000000000000004,9.600000000000001
2007,1,17,1,30,0,0,0,38.53,990,1.4000000000000001,320,0.30000000000000004,7.800000000000001
2007,1,17,2,30,0,0,0,43.36,990,1.4000000000000001,335,0.4,7
2007,1,17,3,30,0,0,0,45.47,990,1.2000000000000002,180,0.4,6.6000000000000005
2007,1,17,4,30,0,0,0,45.45,989,1.1,38,0.4,6.2
2007,1,17,5,30,0,0,0,44.27,989,1.2000000000000002,76,0.4,6
2007,1,17,6,30,0,0,0,44.57,989,1.3,107,0.4,5.7
2007,1,17,7,30,0,0,0,47.89,988,1.5,134,0.5,5.6000000000000005
2007,1,17,8,30,0,0,0,54.4,988,1.6,152,0.5,5.5
2007,1,17,9,30,0,0,0,63.52,988,1.7000000000000002,160,0.6000000000000001,5.2
2007,1,17,10,30,0,0,0,76.18,988,1.8,161,0.6000000000000001,4.800000000000001
2007,1,17,11,30,0,0,0,90.08,988,1.9000000000000001,157,0.7000000000000001,4.5
2007,1,17,12,30,0,0,0,100,988,2,155,0.8,4.4
2007,1,17,13,30,0,0,0,100,988,1.8,158,0.8,4.800000000000001
2007,1,17,14,30,0,0,0,95.47,988,1.6,159,0.9,5.9
2007,1,17,15,30,60,33,288,82.83,988,2.1,155,1,7.800000000000001
2007,1,17,16,30,32,32,0,72.22,988,3,157,1.1,9.600000000000001
2007,1,17,17,30,175,162,32,66.5,989,3.5,161,1.2000000000000002,10.5
2007,1,17,18,30,234,213,42,62.77,988,3.5,162,1.2000000000000002,10.9
2007,1,17,19,30,358,266,161,60.410000000000004,988,3.4000000000000004,163,1.2000000000000002,11.100000000000001
2007,1,17,20,30,473,221,441,59.03,987,3.2,165,1.2000000000000002,11.100000000000001
2007,1,17,21,30,527,114,789,60.11,987,2.7,167,1.2000000000000002,10.8
2007,1,17,22,30,408,103,718,61.44,987,1.9000000000000001,168,1.2000000000000002,10.3
2007,1,17,23,30,213,86,448,62.99,987,1.5,169,1.2000000000000002,9.9
2007,1,18,0,30,60,38,190,70.84,988,0.30000000000000004,122,1.2000000000000002,8
2007,1,18,1,30,0,0,0,71.62,988,0.5,61,1.1,7.1000000000000005
2007,1,18,2,30,0,0,0,68.22,989,0.9,47,1.1,6.6000000000000005
2007,1,18,3,30,0,0,0,63.09,989,1.4000000000000001,41,0.9,6.300000000000001
2007,1,18,4,30,0,0,0,59.46,990,2,36,0.8,5.800000000000001
2007,1,18,5,30,0,0,0,55.52,990,2.5,34,0.7000000000000001,5.2
2007,1,18,6,30,0,0,0,51.03,990,2.9000000000000004,33,0.6000000000000001,4.7
2007,1,18,7,30,0,0,0,47.4,989,3,31,0.5,4.2
2007,1,18,8,30,0,0,0,45,989,3.1,29,0.5,3.9000000000000004
2007,1,18,9,30,0,0,0,43.800000000000004,989,3.2,27,0.5,3.8000000000000003
2007,1,18,10,30,0,0,0,43.5,989,3.5,25,0.5,3.9000000000000004
2007,1,18,11,30,0,0,0,43.26,988,3.7,24,0.5,4.1000000000000005
2007,1,18,12,30,0,0,0,42.58,988,4,25,0.5,4.4
2007,1,18,13,30,0,0,0,41.9,988,4.2,29,0.5,4.6000000000000005
2007,1,18,14,30,0,0,0,39.01,989,4.800000000000001,32,0.5,5.5
2007,1,18,15,30,66,31,384,33.83,989,5.5,32,0.5,7.6000000000000005
2007,1,18,16,30,251,60,713,28.95,990,6.1000000000000005,35,0.5,10.4
2007,1,18,17,30,424,75,847,24.39,990,6.2,42,0.5,13.200000000000001
2007,1,18,18,30,553,83,910,22.01,990,5.5,47,0.5,15
2007,1,18,19,30,621,90,930,22.54,989,4.7,45,0.5,15.9
2007,1,18,20,30,624,94,922,22.52,988,4.3,40,0.5,16.400000000000002
2007,1,18,21,30,563,88,903,22.53,988,4.2,36,0.5,16.5
2007,1,18,22,30,439,82,833,23.150000000000002,988,4,34,0.5,16
2007,1,18,23,30,268,69,694,24.02,988,3.9000000000000004,33,0.5,15.600000000000001
2007,1,19,0,30,87,35,446,35.32,988,2.3000000000000003,32,0.5,11.3
2007,1,19,1,30,0,0,0,40.49,988,2.1,31,0.4,9.3
2007,1,19,2,30,0,0,0,42.38,988,2.1,29,0.4,8.4
2007,1,19,3,30,0,0,0,42.03,989,2.3000000000000003,23,0.4,7.800000000000001
2007,1,19,4,30,0,0,0,40.08,989,2.6,19,0.4,7.300000000000001
2007,1,19,5,30,0,0,0,40.09,989,3,19,0.4,7.1000000000000005
2007,1,19,6,30,0,0,0,38.7,988,3.4000000000000004,21,0.4,7.2
2007,1,19,7,30,0,0,0,36.76,988,3.8000000000000003,23,0.4,7.4
2007,1,19,8,30,0,0,0,35.43,987,4.1000000000000005,25,0.4,7.5
2007,1,19,9,30,0,0,0,35.2,987,4.2,28,0.4,7.5
2007,1,19,10,30,0,0,0,35.57,986,4.2,30,0.5,7.4
2007,1,19,11,30,0,0,0,36.14,986,4.1000000000000005,33,0.5,7.2
2007,1,19,12,30,0,0,0,36.71,986,3.8000000000000003,35,0.6000000000000001,7
2007,1,19,13,30,0,0,0,37.68,987,3.5,37,0.6000000000000001,6.7
2007,1,19,14,30,0,0,0,36.61,987,3.5,38,0.7000000000000001,7.2
2007,1,19,15,30,67,30,390,32.42,988,3.9000000000000004,36,0.7000000000000001,9.200000000000001
2007,1,19,16,30,249,59,707,26.11,988,4.5,38,0.7000000000000001,12.100000000000001
2007,1,19,17,30,419,73,835,20.41,988,4.3,44,0.8,14.8
2007,1,19,18,30,548,80,902,20.8,987,3.2,44,0.8,16.8
2007,1,19,19,30,618,83,931,18.13,986,2.3000000000000003,24,0.8,18
2007,1,19,20,30,626,82,941,18.3,985,2.3000000000000003,174,0.7000000000000001,18.5
2007,1,19,21,30,569,78,928,20.59,984,2.6,344,0.6000000000000001,18.400000000000002
2007,1,19,22,30,450,71,880,21.11,984,2.2,346,0.5,17.8
2007,1,19,23,30,284,58,777,22.31,984,1.8,347,0.4,17.3
2007,1,20,0,30,93,34,507,40.33,984,0.4,299,0.4,12.5
2007,1,20,1,30,0,0,0,46.87,985,0.30000000000000004,226,0.4,10.9
2007,1,20,2,30,0,0,0,55.92,985,0.7000000000000001,152,0.5,9.700000000000001
2007,1,20,3,30,0,0,0,68.07000000000001,985,1.3,133,0.5,8.6
2007,1,20,4,30,0,0,0,76.72,986,1.7000000000000002,130,0.5,7.800000000000001
2007,1,20,5,30,0,0,0,86.22,986,1.9000000000000001,129,0.6000000000000001,7.1000000000000005
2007,1,20,6,30,0,0,0,92.9,986,2,126,0.7000000000000001,6.7
2007,1,20,7,30,0,0,0,98.24000000000001,986,2,121,0.7000000000000001,6.300000000000001
2007,1,20,8,30,0,0,0,97.8,986,2,114,0.8,6.5
2007,1,20,9,30,0,0,0,96.49000000000001,986,2,108,0.8,6.7
2007,1,20,10,30,0,0,0,98.62,986,2,103,0.9,6.5
2007,1,20,11,30,0,0,0,98.13,986,2,99,1,6.2
2007,1,20,12,30,0,0,0,95.79,986,2,97,1,6.1000000000000005
2007,1,20,13,30,0,0,0,93.05,987,2,96,1,6.1000000000000005
2007,1,20,14,30,0,0,0,86.93,987,1.9000000000000001,96,1,6.7
2007,1,20,15,30,65,31,360,74.45,987,2.3000000000000003,100,1,8.700000000000001
2007,1,20,16,30,121,106,55,63.89,988,2.7,112,0.9,11.200000000000001
2007,1,20,17,30,418,75,823,55.32,988,2.5,124,0.9,13
2007,1,20,18,30,545,86,880,47.76,988,2.2,135,0.9,14.3
2007,1,20,19,30,508,184,561,43.34,987,1.8,154,0.9,15.200000000000001
2007,1,20,20,30,238,224,23,41.25,987,1.7000000000000002,177,1,15.600000000000001
2007,1,20,21,30,457,178,524,41.29,987,1.8,197,1,15.600000000000001
2007,1,20,22,30,357,140,500,43.71,986,2,206,1,15
2007,1,20,23,30,179,115,219,46.53,986,2.1,208,1,14.5
2007,1,21,0,30,47,43,35,64.71000000000001,987,1.6,203,1.1,10.600000000000001
2007,1,21,1,30,0,0,0,79.58,987,1.3,206,1.1,8.700000000000001
2007,1,21,2,30,0,0,0,87.26,987,1,209,1.1,8.3
2007,1,21,3,30,0,0,0,88.47,988,0.7000000000000001,208,1.1,8.6
2007,1,21,4,30,0,0,0,87.33,988,0.7000000000000001,235,1.1,9
2007,1,21,5,30,0,0,0,86.09,989,0.6000000000000001,283,1.1,9.200000000000001
2007,1,21,6,30,0,0,0,85.84,989,0.6000000000000001,309,1.1,9.200000000000001
2007,1,21,7,30,0,0,0,85.52,988,0.8,315,1.1,9
2007,1,21,8,30,0,0,0,85.10000000000001,988,0.9,321,1.1,8.6
2007,1,21,9,30,0,0,0,86.60000000000001,988,1.1,336,1.1,7.800000000000001
2007,1,21,10,30,0,0,0,88.68,987,1.1,173,1.1,6.800000000000001
2007,1,21,11,30,0,0,0,86.75,987,1.2000000000000002,6,1.1,6.2
2007,1,21,12,30,0,0,0,80.72,987,1.5,20,1,6.1000000000000005
2007,1,21,13,30,0,0,0,74.77,988,2,31,1,5.9
2007,1,21,14,30,0,0,0,64.59,988,2.8000000000000003,37,0.9,6.5
2007,1,21,15,30,64,34,301,48.44,988,3.9000000000000004,41,0.8,8.6
2007,1,21,16,30,251,63,686,34.52,989,5.5,45,0.7000000000000001,10.9
2007,1,21,17,30,430,75,847,23.2,989,6.6000000000000005,46,0.6000000000000001,12.600000000000001
2007,1,21,18,30,564,83,917,18.26,988,6.5,43,0.5,13.700000000000001
2007,1,21,19,30,644,81,969,16.26,988,6,40,0.4,14.5
2007,1,21,20,30,658,78,991,15.91,987,5.5,37,0.30000000000000004,14.9
2007,1,21,21,30,594,77,965,17.05,987,5.300000000000001,35,0.30000000000000004,15
2007,1,21,22,30,470,71,911,18.7,987,5.1000000000000005,33,0.30000000000000004,14.600000000000001
2007,1,21,23,30,296,59,798,19.82,987,5,32,0.30000000000000004,14.3
2007,1,22,0,30,103,35,543,29.330000000000002,987,2.6,31,0.30000000000000004,10.4
2007,1,22,1,30,0,0,0,35.06,988,2.2,30,0.30000000000000004,8.5
2007,1,22,2,30,0,0,0,34.57,988,2.3000000000000003,27,0.4,7.800000000000001
2007,1,22,3,30,0,0,0,36.54,989,2.3000000000000003,23,0.4,7.1000000000000005
2007,1,22,4,30,0,0,0,39.050000000000004,990,2.5,21,0.4,6.5
2007,1,22,5,30,0,0,0,41.050000000000004,991,2.7,22,0.4,6.1000000000000005
2007,1,22,6,30,0,0,0,42.83,991,2.8000000000000003,24,0.4,5.7
2007,1,22,7,30,0,0,0,43.77,991,2.7,25,0.5,5.4
2007,1,22,8,30,0,0,0,44.17,991,2.7,25,0.5,5.2
2007,1,22,9,30,0,0,0,44.32,991,2.7,24,0.5,5
2007,1,22,10,30,0,0,0,44.01,991,2.8000000000000003,23,0.5,4.9
2007,1,22,11,30,0,0,0,44.04,991,3,24,0.5,4.7
2007,1,22,12,30,0,0,0,43.300000000000004,991,3.2,25,0.5,4.7
2007,1,22,13,30,0,0,0,42.52,992,3.5,28,0.5,4.7
2007,1,22,14,30,0,0,0,39.35,992,3.9000000000000004,31,0.5,5.6000000000000005
2007,1,22,15,30,78,28,505,33.85,992,4.5,34,0.4,7.9
2007,1,22,16,30,270,50,801,27.45,993,5.1000000000000005,39,0.4,11
2007,1,22,17,30,448,62,916,21.66,993,5,43,0.4,13.9
2007,1,22,18,30,578,73,958,20.02,993,4.2,42,0.4,15.9
2007,1,22,19,30,649,78,979,19.400000000000002,992,3.4000000000000004,39,0.4,17.1
2007,1,22,20,30,649,78,970,15.98,991,2.8000000000000003,34,0.5,17.900000000000002
2007,1,22,21,30,586,78,941,14.76,991,2.4000000000000004,27,0.5,18.1
2007,1,22,22,30,463,72,885,16.22,991,2.2,21,0.5,17.7
2007,1,22,23,30,293,60,772,18.1,991,2.1,18,0.5,17.400000000000002
2007,1,23,0,30,102,35,526,33.17,991,1.1,181,0.5,12.3
2007,1,23,1,30,0,0,0,38.46,991,1.3,359,0.5,10.200000000000001
2007,1,23,2,30,0,0,0,40.28,992,1.4000000000000001,181,0.5,9.4
2007,1,23,3,30,0,0,0,41.160000000000004,992,1.6,6,0.6000000000000001,8.8
2007,1,23,4,30,0,0,0,41.14,993,1.7000000000000002,14,0.6000000000000001,8.5
2007,1,23,5,30,0,0,0,39.97,993,1.8,24,0.6000000000000001,8.200000000000001
2007,1,23,6,30,0,0,0,37.24,993,2,35,0.6000000000000001,8
2007,1,23,7,30,0,0,0,35.44,994,2.1,43,0.6000000000000001,7.6000000000000005
2007,1,23,8,30,0,0,0,33.64,993,2.3000000000000003,48,0.6000000000000001,7.4
2007,1,23,9,30,0,0,0,32.72,993,2.3000000000000003,49,0.6000000000000001,7.2
2007,1,23,10,30,0,0,0,32.39,993,2.3000000000000003,48,0.6000000000000001,7
2007,1,23,11,30,0,0,0,32.31,993,2.2,46,0.6000000000000001,6.9
2007,1,23,12,30,0,0,0,32.6,993,2.2,45,0.6000000000000001,6.800000000000001
2007,1,23,13,30,0,0,0,32.65,993,2.2,43,0.7000000000000001,6.800000000000001
2007,1,23,14,30,0,0,0,30.490000000000002,993,2.3000000000000003,41,0.7000000000000001,7.800000000000001
2007,1,23,15,30,75,28,469,26.25,994,2.9000000000000004,41,0.7000000000000001,10.8
2007,1,23,16,30,264,52,763,19.69,994,3.1,41,0.7000000000000001,14.100000000000001
2007,1,23,17,30,438,65,881,18.55,994,2.3000000000000003,45,0.7000000000000001,16.8
2007,1,23,18,30,569,72,938,15.81,994,1.4000000000000001,45,0.7000000000000001,18.900000000000002
2007,1,23,19,30,640,75,962,15.93,993,0.7000000000000001,174,0.7000000000000001,20
2007,1,23,20,30,645,76,963,18.71,992,0.8,294,0.7000000000000001,20.5
2007,1,23,21,30,585,72,946,20.5,991,1.4000000000000001,280,0.7000000000000001,20.400000000000002
2007,1,23,22,30,464,67,892,22.77,991,1.9000000000000001,275,0.7000000000000001,19.6
2007,1,23,23,30,294,56,784,24.86,991,2.2,273,0.7000000000000001,19
2007,1,24,0,30,105,33,552,39.4,991,2,282,0.7000000000000001,14.600000000000001
2007,1,24,1,30,0,0,0,44.6,992,1.5,303,0.7000000000000001,12.600000000000001
2007,1,24,2,30,0,0,0,48.27,992,1.3,325,0.7000000000000001,11.5
2007,1,24,3,30,0,0,0,51.17,992,1.2000000000000002,341,0.7000000000000001,10.600000000000001
2007,1,24,4,30,0,0,0,52.77,992,1.2000000000000002,351,0.7000000000000001,10
2007,1,24,5,30,0,0,0,53.31,992,1.3,180,0.7000000000000001,9.600000000000001
2007,1,24,6,30,0,0,0,52.89,991,1.3,10,0.7000000000000001,9.200000000000001
2007,1,24,7,30,0,0,0,51.76,991,1.5,21,0.7000000000000001,8.9
2007,1,24,8,30,0,0,0,50.03,991,1.8,28,0.7000000000000001,8.8
2007,1,24,9,30,0,0,0,48.03,991,2.1,33,0.7000000000000001,8.700000000000001
2007,1,24,10,30,0,0,0,45.33,991,2.3000000000000003,35,0.7000000000000001,8.8
2007,1,24,11,30,0,0,0,43.12,990,2.6,38,0.7000000000000001,8.9
2007,1,24,12,30,0,0,0,41.550000000000004,990,2.8000000000000003,40,0.7000000000000001,9
2007,1,24,13,30,0,0,0,40.4,990,2.9000000000000004,43,0.7000000000000001,9.200000000000001
2007,1,24,14,30,0,0,0,37.300000000000004,991,3.2,48,0.7000000000000001,10.3
2007,1,24,15,30,49,36,127,31.67,991,3.7,54,0.8,12.9
2007,1,24,16,30,265,52,761,26.6,992,3.7,64,0.8,16.1
2007,1,24,17,30,440,65,878,23.62,992,3.1,84,0.8,18.900000000000002
2007,1,24,18,30,570,71,937,19.96,992,2.4000000000000004,114,0.8,21
2007,1,24,19,30,638,76,953,18.650000000000002,991,1.8,151,0.9,22
2007,1,24,20,30,643,78,950,19.17,991,1.6,183,0.9,22.200000000000003
2007,1,24,21,30,583,74,930,20.02,990,1.5,203,0.9,22.1
2007,1,24,22,30,462,69,875,21.53,990,1.4000000000000001,218,0.9,21.400000000000002
2007,1,24,23,30,294,58,766,23.98,990,1.4000000000000001,225,0.9,20.900000000000002
2007,1,25,0,30,105,36,512,39.410000000000004,990,1,253,0.9,16.400000000000002
2007,1,25,1,30,0,0,0,44.29,990,0.7000000000000001,300,0.9,14.3
2007,1,25,2,30,0,0,0,51.01,991,0.7000000000000001,178,0.9,12.9
2007,1,25,3,30,0,0,0,54.54,991,0.9,35,0.9,12.100000000000001
2007,1,25,4,30,0,0,0,53.93,991,1.1,51,0.9,11.700000000000001
2007,1,25,5,30,0,0,0,51.27,991,1.3,58,0.8,11.5
2007,1,25,6,30,0,0,0,48.28,991,1.5,60,0.8,11.4
2007,1,25,7,30,0,0,0,45.78,991,1.5,61,0.8,11.200000000000001
2007,1,25,8,30,0,0,0,43.27,991,1.6,62,0.8,11.100000000000001
2007,1,25,9,30,0,0,0,41.42,991,1.6,63,0.8,10.9
2007,1,25,10,30,0,0,0,39.980000000000004,991,1.6,64,0.7000000000000001,10.700000000000001
2007,1,25,11,30,0,0,0,39.42,990,1.5,66,0.7000000000000001,10.4
2007,1,25,12,30,0,0,0,39.01,990,1.5,70,0.7000000000000001,10.200000000000001
2007,1,25,13,30,0,0,0,39.07,991,1.5,74,0.7000000000000001,10.100000000000001
2007,1,25,14,30,0,0,0,37.62,991,1.5,76,0.7000000000000001,10.8
2007,1,25,15,30,77,31,446,33.63,991,1.9000000000000001,76,0.7000000000000001,13.600000000000001
2007,1,25,16,30,266,57,742,27.54,991,2.2,84,0.7000000000000001,17
2007,1,25,17,30,445,71,871,23.21,991,2.1,112,0.6000000000000001,19.6
2007,1,25,18,30,577,78,931,20.34,990,2,141,0.6000000000000001,21.400000000000002
2007,1,25,19,30,649,83,954,19.04,989,1.9000000000000001,163,0.6000000000000001,22.200000000000003
2007,1,25,20,30,655,84,954,18.19,988,1.8,188,0.6000000000000001,22.6
2007,1,25,21,30,594,81,932,18.240000000000002,988,2,215,0.6000000000000001,22.400000000000002
2007,1,25,22,30,472,75,877,19.61,987,2.2,237,0.6000000000000001,21.5
2007,1,25,23,30,301,63,764,21.39,987,2.3000000000000003,246,0.6000000000000001,20.900000000000002
2007,1,26,0,30,111,38,526,35.03,987,1.9000000000000001,277,0.6000000000000001,16.2
2007,1,26,1,30,0,0,0,39.06,987,1.6,302,0.6000000000000001,14.3
2007,1,26,2,30,0,0,0,42.84,987,1.4000000000000001,331,0.6000000000000001,13.4
2007,1,26,3,30,0,0,0,44.22,987,1.1,179,0.6000000000000001,12.9
2007,1,26,4,30,0,0,0,43.83,987,0.9,31,0.6000000000000001,12.700000000000001
2007,1,26,5,30,0,0,0,42.5,987,0.7000000000000001,69,0.6000000000000001,12.4
2007,1,26,6,30,0,0,0,43.11,987,0.8,99,0.6000000000000001,12
2007,1,26,7,30,0,0,0,45.910000000000004,987,0.8,114,0.6000000000000001,11.700000000000001
2007,1,26,8,30,0,0,0,49.25,987,0.7000000000000001,112,0.6000000000000001,11.4
2007,1,26,9,30,0,0,0,51.33,986,0.7000000000000001,96,0.7000000000000001,11.200000000000001
2007,1,26,10,30,0,0,0,52.92,986,0.8,83,0.7000000000000001,11
2007,1,26,11,30,0,0,0,52.620000000000005,985,0.9,77,0.7000000000000001,10.9
2007,1,26,12,30,0,0,0,50.53,985,1,78,0.7000000000000001,10.9
2007,1,26,13,30,0,0,0,48.61,985,1,81,0.7000000000000001,11
2007,1,26,14,30,0,0,0,46.12,986,0.8,88,0.7000000000000001,11.5
2007,1,26,15,30,77,32,428,38.26,986,0.8,103,0.7000000000000001,13.200000000000001
2007,1,26,16,30,264,61,717,34.730000000000004,987,1.1,144,0.8,15.600000000000001
2007,1,26,17,30,439,76,838,36.43,987,1.6,182,0.8,17.3
2007,1,26,18,30,566,86,891,35.44,986,2.2,187,0.9,18.400000000000002
2007,1,26,19,30,637,91,915,35.62,986,2.7,187,0.9,18.8
2007,1,26,20,30,643,93,915,36.160000000000004,985,3.1,191,0.9,18.8
2007,1,26,21,30,582,88,892,38.85,985,3.3000000000000003,196,1,18.2
2007,1,26,22,30,461,82,832,43,985,3.3000000000000003,199,1,17.1
2007,1,26,23,30,224,109,364,46.96,985,3.2,201,1,16.400000000000002
2007,1,27,0,30,106,43,441,65.66,986,1.7000000000000002,208,1,12.5
2007,1,27,1,30,0,0,0,81.22,986,1.1,211,1.1,10.700000000000001
2007,1,27,2,30,0,0,0,88.96000000000001,987,1,203,1.1,10.3
2007,1,27,3,30,0,0,0,90.95,987,1.1,184,1.2000000000000002,10.4
2007,1,27,4,30,0,0,0,90.78,987,1.5,172,1.2000000000000002,10.600000000000001
2007,1,27,5,30,0,0,0,89.86,987,1.8,170,1.2000000000000002,10.8
2007,1,27,6,30,0,0,0,89.41,987,1.7000000000000002,171,1.2000000000000002,10.700000000000001
2007,1,27,7,30,0,0,0,89.06,987,1.5,171,1.2000000000000002,10.5
2007,1,27,8,30,0,0,0,88.22,987,1.5,171,1.2000000000000002,10.600000000000001
2007,1,27,9,30,0,0,0,88.10000000000001,987,1.4000000000000001,170,1.2000000000000002,10.5
2007,1,27,10,30,0,0,0,88.18,987,1.2000000000000002,168,1.2000000000000002,10.3
2007,1,27,11,30,0,0,0,87.60000000000001,987,1.1,162,1.2000000000000002,10.100000000000001
2007,1,27,12,30,0,0,0,87.87,987,1,152,1.2000000000000002,9.8
2007,1,27,13,30,0,0,0,87.66,987,1.1,142,1.2000000000000002,9.600000000000001
2007,1,27,14,30,0,0,0,85.08,988,1.5,136,1.3,9.8
2007,1,27,15,30,36,36,0,78.81,988,2.2,133,1.4000000000000001,10.8
2007,1,27,16,30,111,106,17,71.57000000000001,988,2.7,135,1.4000000000000001,12
2007,1,27,17,30,214,184,69,64.03,988,2.9000000000000004,146,1.5,13.4
2007,1,27,18,30,430,215,397,57.2,988,3,162,1.5,14.700000000000001
2007,1,27,19,30,208,202,10,54.1,987,3.3000000000000003,175,1.6,15.4
2007,1,27,20,30,229,220,16,54.26,987,3.6,185,1.6,15.5
2007,1,27,21,30,61,61,0,56.870000000000005,986,3.8000000000000003,190,1.6,15.100000000000001
2007,1,27,22,30,19,19,0,61.51,987,3.8000000000000003,192,1.7000000000000002,14.3
2007,1,27,23,30,15,15,0,65.24,987,3.7,191,1.7000000000000002,13.8
2007,1,28,0,30,105,46,405,77.46000000000001,987,2.8000000000000003,180,1.8,11.700000000000001
2007,1,28,1,30,0,0,0,84.73,987,2.4000000000000004,167,1.8,10.9
