Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2000,5,1,1,30,166,67,452,43.54,986,2.4000000000000004,266,1.1,21.700000000000003
2000,5,1,2,30,0,0,0,60.71,986,1.5,279,1.1,18.900000000000002
2000,5,1,3,30,0,0,0,65.53,986,1.1,299,1.1,18
2000,5,1,4,30,0,0,0,62.5,986,0.9,327,1.1,18.1
2000,5,1,5,30,0,0,0,59.08,986,0.7000000000000001,192,1.1,18.2
2000,5,1,6,30,0,0,0,58.81,986,0.7000000000000001,56,1.1,17.900000000000002
2000,5,1,7,30,0,0,0,61.42,985,0.9,78,1.2000000000000002,17.3
2000,5,1,8,30,0,0,0,63.75,985,1,84,1.2000000000000002,16.6
2000,5,1,9,30,0,0,0,65.59,984,1.1,84,1.2000000000000002,15.9
2000,5,1,10,30,0,0,0,66.45,984,1,79,1.2000000000000002,15.4
2000,5,1,11,30,0,0,0,66.76,984,1,72,1.2000000000000002,15
2000,5,1,12,30,0,0,0,64.52,984,1,65,1.2000000000000002,15.100000000000001
2000,5,1,13,30,44,31,159,59.1,985,1.1,60,1.2000000000000002,16.7
2000,5,1,14,30,235,81,536,53.25,985,1.3,63,1.2000000000000002,19.5
2000,5,1,15,30,461,102,739,40.19,985,1,102,1.2000000000000002,22.5
2000,5,1,16,30,667,119,828,31.970000000000002,985,1,168,1.2000000000000002,25.400000000000002
2000,5,1,17,30,836,132,877,28.43,985,1.6,203,1.2000000000000002,27.200000000000003
2000,5,1,18,30,960,127,927,28.240000000000002,985,2.2,207,1.2000000000000002,28
2000,5,1,19,30,1015,133,934,29.04,984,2.7,213,1.2000000000000002,28.3
2000,5,1,20,30,1003,135,928,30.39,984,3,222,1.2000000000000002,28.200000000000003
2000,5,1,21,30,926,130,911,31.82,983,3.3000000000000003,232,1.2000000000000002,27.700000000000003
2000,5,1,22,30,790,122,878,33.62,983,3.4000000000000004,242,1.2000000000000002,26.900000000000002
2000,5,1,23,30,587,96,810,34.67,983,3.4000000000000004,247,1.2000000000000002,26.400000000000002
2000,5,2,0,30,388,97,691,38.84,983,2.8000000000000003,260,1.2000000000000002,24.400000000000002
2000,5,2,1,30,170,66,474,46.58,983,1.9000000000000001,271,1.2000000000000002,21.900000000000002
2000,5,2,2,30,0,0,0,60.06,983,1.3,282,1.3,19.900000000000002
2000,5,2,3,30,0,0,0,60.72,983,1,301,1.3,19.5
2000,5,2,4,30,0,0,0,61.1,983,0.7000000000000001,175,1.3,19.1
2000,5,2,5,30,0,0,0,66.21000000000001,983,0.8,48,1.3,18.2
2000,5,2,6,30,0,0,0,71.05,983,0.9,65,1.3,17.2
2000,5,2,7,30,0,0,0,74.03,982,1,62,1.3,16.5
2000,5,2,8,30,0,0,0,76.10000000000001,982,1,55,1.3,15.9
2000,5,2,9,30,0,0,0,76.76,981,1.1,50,1.3,15.5
2000,5,2,10,30,0,0,0,77.11,981,1.2000000000000002,50,1.3,15
2000,5,2,11,30,0,0,0,76.59,981,1.3,51,1.2000000000000002,14.700000000000001
2000,5,2,12,30,0,0,0,75.26,981,1.3,52,1.3,14.700000000000001
2000,5,2,13,30,48,30,209,68.43,981,1.6,52,1.3,16.2
2000,5,2,14,30,243,73,586,58.46,981,1.6,49,1.3,18.8
2000,5,2,15,30,461,98,744,49.15,981,1.1,189,1.4000000000000001,21.5
2000,5,2,16,30,664,114,829,40.01,982,1.2000000000000002,300,1.5,24.200000000000003
2000,5,2,17,30,833,126,878,32.77,982,1.9000000000000001,259,1.5,26.1
2000,5,2,18,30,949,126,913,30.44,981,2.8000000000000003,248,1.6,27
2000,5,2,19,30,1001,133,917,30.54,981,3.6,243,1.7000000000000002,27.3
2000,5,2,20,30,985,134,909,31.490000000000002,981,4.1000000000000005,242,1.8,27.200000000000003
2000,5,2,21,30,913,121,906,32.84,981,4.3,241,1.8,26.8
2000,5,2,22,30,777,113,872,34.45,980,4.1000000000000005,242,1.9000000000000001,26.3
2000,5,2,23,30,597,101,814,35.660000000000004,980,3.8000000000000003,242,1.9000000000000001,26
2000,5,3,0,30,387,81,721,39.59,980,2.6,245,1.9000000000000001,24.5
2000,5,3,1,30,171,57,517,47.07,980,1.6,245,1.9000000000000001,22.400000000000002
2000,5,3,2,30,11,10,50,60.76,980,0.9,249,1.8,20.400000000000002
2000,5,3,3,30,0,0,0,61.83,981,0.4,282,1.8,19.5
2000,5,3,4,30,0,0,0,63.99,981,0.30000000000000004,200,1.7000000000000002,18.900000000000002
2000,5,3,5,30,0,0,0,66.75,981,0.7000000000000001,94,1.6,18.3
2000,5,3,6,30,0,0,0,70.02,981,0.9,103,1.6,17.6
2000,5,3,7,30,0,0,0,72.93,981,1,109,1.5,17
2000,5,3,8,30,0,0,0,76.28,981,0.9,107,1.4000000000000001,16.400000000000002
2000,5,3,9,30,0,0,0,79.66,980,0.9,93,1.4000000000000001,15.8
2000,5,3,10,30,0,0,0,82.38,980,1,77,1.4000000000000001,15.200000000000001
2000,5,3,11,30,0,0,0,84.78,980,1,65,1.3,14.600000000000001
2000,5,3,12,30,0,0,0,84.14,981,1,59,1.3,14.5
2000,5,3,13,30,52,30,248,77.85000000000001,981,1.1,55,1.3,15.8
2000,5,3,14,30,248,69,612,68.21000000000001,981,1.1,37,1.3,18.3
2000,5,3,15,30,460,107,718,57.14,982,0.8,164,1.3,20.6
2000,5,3,16,30,664,126,807,48.79,982,1.2000000000000002,289,1.3,22.900000000000002
2000,5,3,17,30,834,140,860,41.52,982,2,265,1.3,24.900000000000002
2000,5,3,18,30,957,132,914,35.980000000000004,981,2.8000000000000003,255,1.3,26.3
2000,5,3,19,30,1008,136,920,33.94,981,3.4000000000000004,249,1.4000000000000001,27
2000,5,3,20,30,997,138,916,33.87,981,3.8000000000000003,246,1.4000000000000001,27.1
2000,5,3,21,30,908,164,849,34.31,981,4,245,1.4000000000000001,26.900000000000002
2000,5,3,22,30,774,152,814,35.29,980,3.8000000000000003,243,1.4000000000000001,26.400000000000002
2000,5,3,23,30,593,134,753,36.050000000000004,980,3.7,243,1.4000000000000001,26.1
2000,5,4,0,30,381,112,631,40.76,981,2.9000000000000004,239,1.4000000000000001,24.200000000000003
2000,5,4,1,30,167,73,419,49.46,981,2.1,229,1.4000000000000001,21.6
2000,5,4,2,30,10,10,21,65.62,981,1.4000000000000001,212,1.3,19
2000,5,4,3,30,0,0,0,70.60000000000001,982,1,186,1.3,17.8
2000,5,4,4,30,0,0,0,73.59,982,0.8,152,1.2000000000000002,17
2000,5,4,5,30,0,0,0,77.76,982,0.8,127,1.2000000000000002,16.2
2000,5,4,6,30,0,0,0,80.09,982,0.7000000000000001,106,1.2000000000000002,15.600000000000001
2000,5,4,7,30,0,0,0,80.46000000000001,982,0.6000000000000001,74,1.1,15.200000000000001
2000,5,4,8,30,0,0,0,79.99,981,0.7000000000000001,39,1.1,14.8
2000,5,4,9,30,0,0,0,80.65,981,0.8,17,1.1,14.200000000000001
2000,5,4,10,30,0,0,0,81.24,981,0.9,14,1.1,13.700000000000001
2000,5,4,11,30,0,0,0,82.36,981,0.9,22,1.1,13.200000000000001
2000,5,4,12,30,0,0,0,81.9,981,0.9,33,1.1,13.100000000000001
2000,5,4,13,30,54,32,240,76.18,981,1.1,44,1.1,14.3
2000,5,4,14,30,49,49,0,65.31,982,1,40,1.1,16.8
2000,5,4,15,30,196,184,26,54.76,982,0.7000000000000001,144,1.1,19.700000000000003
2000,5,4,16,30,494,291,303,45.93,982,1.4000000000000001,251,1.1,22.3
2000,5,4,17,30,844,135,877,38.95,982,2.5,243,1.1,24
2000,5,4,18,30,942,191,830,36.58,982,3.1,238,1.1,24.900000000000002
2000,5,4,19,30,993,195,841,36.160000000000004,982,3.5,235,1.2000000000000002,25.3
2000,5,4,20,30,981,191,840,37.160000000000004,982,3.8000000000000003,236,1.2000000000000002,25.200000000000003
2000,5,4,21,30,915,161,860,39.04,981,3.9000000000000004,238,1.2000000000000002,24.700000000000003
2000,5,4,22,30,780,150,823,41.38,981,3.7,242,1.2000000000000002,24
2000,5,4,23,30,598,134,757,43.480000000000004,981,3.7,243,1.2000000000000002,23.5
2000,5,5,0,30,383,112,631,51.300000000000004,981,3,249,1.3,21.200000000000003
2000,5,5,1,30,168,75,412,61.34,981,2.2,250,1.3,18.8
2000,5,5,2,30,11,10,20,74.31,981,1.2000000000000002,246,1.3,16.6
2000,5,5,3,30,0,0,0,81.22,982,0.5,194,1.3,15.5
2000,5,5,4,30,0,0,0,83.87,982,0.4,129,1.3,15
2000,5,5,5,30,0,0,0,85.39,982,0.9,117,1.3,14.700000000000001
2000,5,5,6,30,0,0,0,87.05,982,1.1,130,1.3,14.4
2000,5,5,7,30,0,0,0,88.64,982,1.1,145,1.3,14.100000000000001
2000,5,5,8,30,0,0,0,90.82000000000001,981,1,149,1.3,13.700000000000001
2000,5,5,9,30,0,0,0,93.04,981,0.9,135,1.3,13.3
2000,5,5,10,30,0,0,0,94.41,981,1,120,1.4000000000000001,13
2000,5,5,11,30,0,0,0,94.24,981,1,118,1.4000000000000001,12.9
2000,5,5,12,30,0,0,0,93.4,982,0.8,116,1.5,12.9
2000,5,5,13,30,50,37,142,86.43,982,0.9,109,1.5,14
2000,5,5,14,30,40,40,0,74.10000000000001,983,0.8,141,1.5,16.2
2000,5,5,15,30,109,109,0,62.980000000000004,983,0.9,203,1.5,18.2
2000,5,5,16,30,87,87,0,57.58,984,1.7000000000000002,233,1.5,19.400000000000002
2000,5,5,17,30,259,249,13,55,984,2.1,235,1.6,20.200000000000003
2000,5,5,18,30,167,162,5,53.28,983,2.5,232,1.6,20.700000000000003
2000,5,5,19,30,229,218,11,52.88,983,3,232,1.7000000000000002,20.700000000000003
2000,5,5,20,30,211,201,10,51.800000000000004,983,3.4000000000000004,235,1.8,21
2000,5,5,21,30,301,287,17,50.910000000000004,983,3.6,238,1.9000000000000001,21.400000000000002
2000,5,5,22,30,533,366,217,50.82,982,3.7,238,2,21.3
2000,5,5,23,30,514,196,518,51.35,982,3.8000000000000003,238,2.1,21
2000,5,6,0,30,312,151,373,59.19,982,3.5,243,2.1,18.7
2000,5,6,1,30,168,78,392,66.65,982,2.8000000000000003,248,2.1,16.900000000000002
2000,5,6,2,30,8,8,0,75.98,983,1.9000000000000001,247,2,15.100000000000001
2000,5,6,3,30,0,0,0,83.2,983,1.2000000000000002,245,2,14
2000,5,6,4,30,0,0,0,86.87,983,0.7000000000000001,230,1.9000000000000001,13.5
2000,5,6,5,30,0,0,0,87.76,984,0.6000000000000001,210,1.9000000000000001,13.4
2000,5,6,6,30,0,0,0,88.94,984,0.5,193,1.9000000000000001,13.200000000000001
2000,5,6,7,30,0,0,0,88.62,983,0.4,169,1.9000000000000001,13.200000000000001
2000,5,6,8,30,0,0,0,89.32000000000001,983,0.30000000000000004,159,1.9000000000000001,13
2000,5,6,9,30,0,0,0,89.71000000000001,983,0.2,155,1.9000000000000001,12.8
2000,5,6,10,30,0,0,0,90.87,983,0.30000000000000004,130,2,12.5
2000,5,6,11,30,0,0,0,92.09,983,0.5,111,2,12.200000000000001
2000,5,6,12,30,0,0,0,91.58,983,0.6000000000000001,111,2,12.200000000000001
2000,5,6,13,30,38,32,64,83.72,983,0.8,117,2.1,13.5
2000,5,6,14,30,242,86,518,72.16,984,0.8,151,2.1,15.600000000000001
2000,5,6,15,30,195,183,24,61.18,984,1.1,202,2.2,17.7
2000,5,6,16,30,234,224,14,55.7,985,1.6,226,2.2,19.3
2000,5,6,17,30,716,298,515,51.97,984,2.1,226,2.3000000000000003,20.700000000000003
2000,5,6,18,30,609,458,167,49.410000000000004,984,2.8000000000000003,226,2.4000000000000004,21.8
2000,5,6,19,30,986,138,891,48.550000000000004,984,3.5,230,2.5,22.400000000000002
2000,5,6,20,30,973,142,882,49.09,984,4,234,2.5,22.5
2000,5,6,21,30,893,153,841,50.53,984,4.2,236,2.5,22.200000000000003
2000,5,6,22,30,764,137,815,52.22,984,4.2,238,2.5,21.700000000000003
2000,5,6,23,30,519,191,533,53.06,984,4.2,240,2.5,21.3
2000,5,7,0,30,344,125,506,58.550000000000004,984,3.7,246,2.3000000000000003,19.400000000000002
2000,5,7,1,30,145,74,305,63.53,984,3.1,247,2.3000000000000003,17.7
2000,5,7,2,30,10,10,0,70.41,985,2.2,244,2.2,16
2000,5,7,3,30,0,0,0,77.06,985,1.4000000000000001,242,2.3000000000000003,14.8
2000,5,7,4,30,0,0,0,80.25,985,0.7000000000000001,239,2.4000000000000004,14.3
2000,5,7,5,30,0,0,0,82.12,985,0.4,252,2.4000000000000004,14
2000,5,7,6,30,0,0,0,82.46000000000001,985,0.2,311,2.5,13.9
2000,5,7,7,30,0,0,0,82.05,985,0.2,196,2.5,13.9
2000,5,7,8,30,0,0,0,81.86,985,0.30000000000000004,33,2.6,13.8
2000,5,7,9,30,0,0,0,81.76,985,0.4,34,2.7,13.600000000000001
2000,5,7,10,30,0,0,0,81.98,984,0.4,41,2.8000000000000003,13.3
2000,5,7,11,30,0,0,0,82.02,985,0.4,39,2.8000000000000003,13.100000000000001
2000,5,7,12,30,0,0,0,80.43,985,0.5,43,2.8000000000000003,13.200000000000001
2000,5,7,13,30,56,34,228,74.57000000000001,986,0.7000000000000001,44,2.9000000000000004,14.4
2000,5,7,14,30,244,74,560,64.19,986,1,191,3,16.400000000000002
2000,5,7,15,30,453,101,704,57.39,986,1.2000000000000002,321,3,18.400000000000002
2000,5,7,16,30,647,121,779,54.93,986,1.8,289,3.1,20
2000,5,7,17,30,810,130,835,52.49,987,2.6,275,3.1,21.400000000000002
2000,5,7,18,30,925,128,876,50.01,986,3.6,268,3.1,22.400000000000002
2000,5,7,19,30,979,131,889,47.69,986,4.4,262,3,23.200000000000003
2000,5,7,20,30,967,132,885,46.75,986,5,257,3,23.6
2000,5,7,21,30,895,121,877,46.59,985,5.4,256,3,23.700000000000003
2000,5,7,22,30,608,336,354,47.480000000000004,985,5.7,255,3,23.400000000000002
2000,5,7,23,30,453,260,313,48.34,985,5.800000000000001,255,3,23.200000000000003
2000,5,8,0,30,345,127,503,54.230000000000004,985,5.6000000000000005,260,3,21.6
2000,5,8,1,30,173,65,466,61.15,985,4.800000000000001,263,2.9000000000000004,20
2000,5,8,2,30,10,10,0,71.31,985,3.6,261,2.9000000000000004,18.2
2000,5,8,3,30,0,0,0,79.34,985,2.9000000000000004,262,2.9000000000000004,17.1
2000,5,8,4,30,0,0,0,83.33,985,2.6,269,2.9000000000000004,16.6
2000,5,8,5,30,0,0,0,85.94,985,2.3000000000000003,276,2.9000000000000004,16.2
2000,5,8,6,30,0,0,0,87.57000000000001,985,2.2,282,2.8000000000000003,15.9
2000,5,8,7,30,0,0,0,89.57000000000001,985,2.2,288,2.8000000000000003,15.5
2000,5,8,8,30,0,0,0,92.35000000000001,984,2.1,294,2.7,14.9
2000,5,8,9,30,0,0,0,94.46000000000001,984,2,300,2.6,14.4
2000,5,8,10,30,0,0,0,95.69,984,1.9000000000000001,307,2.5,14
2000,5,8,11,30,0,0,0,96.15,984,1.9000000000000001,312,2.4000000000000004,13.700000000000001
2000,5,8,12,30,0,0,0,94.2,984,1.9000000000000001,315,2.4000000000000004,13.8
2000,5,8,13,30,31,31,0,87.12,985,2.4000000000000004,320,2.3000000000000003,14.9
2000,5,8,14,30,86,86,0,76.41,986,2.8000000000000003,324,2.3000000000000003,16.8
2000,5,8,15,30,222,199,45,66.69,986,3,321,2.2,18.8
2000,5,8,16,30,182,179,4,59.22,986,3.1,312,2.2,20.700000000000003
2000,5,8,17,30,237,229,11,53.33,986,3.3000000000000003,300,2.2,22.3
2000,5,8,18,30,757,392,401,48.35,985,3.5,287,2.2,23.6
2000,5,8,19,30,996,131,906,44.980000000000004,985,3.9000000000000004,276,2.2,24.400000000000002
2000,5,8,20,30,984,133,899,42.89,984,4.4,269,2.2,24.8
2000,5,8,21,30,894,169,820,41.78,984,4.7,267,2.1,24.8
2000,5,8,22,30,766,154,793,41.25,983,4.7,267,2,24.5
2000,5,8,23,30,592,129,748,40.69,983,4.7,268,2,24.3
2000,5,9,0,30,385,113,621,44.12,983,4,270,1.8,22.700000000000003
2000,5,9,1,30,174,77,415,51.550000000000004,983,3.2,266,1.8,20.400000000000002
2000,5,9,2,30,15,14,33,66.69,984,2.5,264,1.7000000000000002,18.1
2000,5,9,3,30,0,0,0,72.96000000000001,984,1.9000000000000001,275,1.7000000000000002,16.900000000000002
2000,5,9,4,30,0,0,0,76.62,985,1.2000000000000002,302,1.8,16.2
2000,5,9,5,30,0,0,0,79.88,985,0.8,335,1.8,15.600000000000001
2000,5,9,6,30,0,0,0,82.45,984,0.8,180,1.8,15.100000000000001
2000,5,9,7,30,0,0,0,85,984,0.8,18,1.8,14.600000000000001
2000,5,9,8,30,0,0,0,86.75,983,0.8,31,1.8,14.200000000000001
2000,5,9,9,30,0,0,0,89.8,983,0.7000000000000001,40,1.8,13.600000000000001
2000,5,9,10,30,0,0,0,92.3,983,0.7000000000000001,43,1.8,13.100000000000001
2000,5,9,11,30,0,0,0,94.44,983,0.7000000000000001,38,1.7000000000000002,12.700000000000001
2000,5,9,12,30,0,0,0,93.41,983,0.9,32,1.7000000000000002,12.8
2000,5,9,13,30,62,36,250,84.93,983,1.6,29,1.6,14.200000000000001
2000,5,9,14,30,100,100,0,70.98,983,2.1,21,1.6,16.7
2000,5,9,15,30,285,218,133,59.31,983,1.9000000000000001,185,1.6,19.200000000000003
2000,5,9,16,30,329,291,57,48.97,983,1.8,338,1.6,21.700000000000003
2000,5,9,17,30,674,335,415,40.81,983,2.1,308,1.6,23.900000000000002
2000,5,9,18,30,962,119,924,35.18,983,2.7,288,1.6,25.6
2000,5,9,19,30,1015,124,932,31.85,982,3.4000000000000004,275,1.6,26.700000000000003
2000,5,9,20,30,1004,123,930,30.66,982,3.9000000000000004,267,1.6,27.200000000000003
2000,5,9,21,30,934,113,928,30.75,981,4.2,263,1.5,27.200000000000003
2000,5,9,22,30,802,106,901,31.62,980,4.1000000000000005,261,1.4000000000000001,26.8
2000,5,9,23,30,621,97,844,32.54,980,4,261,1.4000000000000001,26.5
2000,5,10,0,30,409,86,738,36.74,980,3.3000000000000003,271,1.3,24.8
2000,5,10,1,30,191,60,549,44.31,980,2.2,275,1.3,22.3
2000,5,10,2,30,19,15,100,59.660000000000004,981,1.2000000000000002,286,1.3,19.6
2000,5,10,3,30,0,0,0,66.28,981,0.7000000000000001,305,1.3,18.2
2000,5,10,4,30,0,0,0,67.92,981,0.5,318,1.3,17.6
2000,5,10,5,30,0,0,0,70.5,981,0.2,257,1.4000000000000001,16.900000000000002
2000,5,10,6,30,0,0,0,73.72,981,0.30000000000000004,180,1.5,16.2
2000,5,10,7,30,0,0,0,78.10000000000001,981,0.6000000000000001,172,1.6,15.4
2000,5,10,8,30,0,0,0,82.65,981,0.5,176,1.6,14.700000000000001
2000,5,10,9,30,0,0,0,86.22,981,0.4,140,1.6,14.100000000000001
2000,5,10,10,30,0,0,0,88.67,980,0.5,96,1.6,13.600000000000001
2000,5,10,11,30,0,0,0,91.3,980,0.6000000000000001,86,1.6,13.100000000000001
2000,5,10,12,30,0,0,0,90.06,981,0.7000000000000001,84,1.5,13.200000000000001
2000,5,10,13,30,64,39,239,83.14,981,0.7000000000000001,60,1.5,14.4
2000,5,10,14,30,261,83,573,71.4,981,0.7000000000000001,172,1.4000000000000001,16.3
2000,5,10,15,30,45,45,0,63.18,982,1.2000000000000002,289,1.4000000000000001,18
2000,5,10,16,30,161,160,2,55.89,982,2,265,1.4000000000000001,19.5
2000,5,10,17,30,280,267,16,50.32,982,2.9000000000000004,260,1.5,20.6
2000,5,10,18,30,551,452,108,46,982,3.9000000000000004,260,1.5,21.400000000000002
2000,5,10,19,30,883,405,500,42.12,982,4.7,264,1.6,22
2000,5,10,20,30,1004,131,921,38.59,981,5.1000000000000005,265,1.6,22.400000000000002
2000,5,10,21,30,927,136,894,36.39,981,5.2,264,1.5,22.5
2000,5,10,22,30,800,119,880,35.19,980,5.300000000000001,264,1.4000000000000001,22.400000000000002
2000,5,10,23,30,621,105,828,34.660000000000004,980,5.4,264,1.4000000000000001,22.200000000000003
2000,5,11,0,30,407,99,698,37.31,980,4.9,268,1.2000000000000002,20.700000000000003
2000,5,11,1,30,186,76,460,42.94,980,3.9000000000000004,269,1.1,18.7
2000,5,11,2,30,18,16,34,55.870000000000005,981,2.8000000000000003,275,1,16.400000000000002
2000,5,11,3,30,0,0,0,64.19,981,2.2,296,1,15
2000,5,11,4,30,0,0,0,65.27,982,2.3000000000000003,327,0.9,14.4
2000,5,11,5,30,0,0,0,64,983,3,347,0.8,13.8
2000,5,11,6,30,0,0,0,63.29,983,3.2,355,0.8,12.9
2000,5,11,7,30,0,0,0,62.96,983,3.1,356,0.7000000000000001,11.9
2000,5,11,8,30,0,0,0,63.45,983,2.8000000000000003,352,0.6000000000000001,10.9
2000,5,11,9,30,0,0,0,64.8,983,2.6,347,0.6000000000000001,10.100000000000001
2000,5,11,10,30,0,0,0,66.25,983,2.7,345,0.6000000000000001,9.600000000000001
2000,5,11,11,30,0,0,0,68.43,984,2.9000000000000004,347,0.6000000000000001,9.1
2000,5,11,12,30,0,0,0,68.75,984,3.2,354,0.5,9.1
2000,5,11,13,30,73,39,311,64.21000000000001,985,4.2,181,0.5,10.3
2000,5,11,14,30,279,79,638,53.660000000000004,985,5.2,5,0.5,12.5
2000,5,11,15,30,500,112,762,40.54,985,5.300000000000001,4,0.5,15
2000,5,11,16,30,711,124,860,30.080000000000002,985,4.7,181,0.5,17.5
2000,5,11,17,30,883,132,915,25.73,985,3.9000000000000004,352,0.5,19.5
2000,5,11,18,30,1000,139,941,24.21,985,3.6,337,0.5,21
2000,5,11,19,30,1055,143,951,22.45,985,3.8000000000000003,322,0.5,22.1
2000,5,11,20,30,1038,140,945,21.400000000000002,984,4.4,315,0.6000000000000001,22.700000000000003
2000,5,11,21,30,961,134,933,20.990000000000002,984,4.7,315,0.6000000000000001,22.8
2000,5,11,22,30,800,119,878,21.05,984,4.7,318,0.6000000000000001,22.6
2000,5,11,23,30,530,190,546,21.240000000000002,984,4.800000000000001,319,0.6000000000000001,22.5
2000,5,12,0,30,424,94,747,23.55,984,4.800000000000001,317,0.6000000000000001,21
2000,5,12,1,30,199,69,539,28.22,984,4.4,314,0.6000000000000001,18.7
2000,5,12,2,30,21,18,82,40.01,985,3.9000000000000004,315,0.6000000000000001,15.9
2000,5,12,3,30,0,0,0,46.57,985,3.6,324,0.6000000000000001,14.200000000000001
2000,5,12,4,30,0,0,0,48.660000000000004,986,3.4000000000000004,335,0.6000000000000001,13.4
2000,5,12,5,30,0,0,0,50.120000000000005,986,3.3000000000000003,347,0.6000000000000001,12.700000000000001
2000,5,12,6,30,0,0,0,51.02,986,3.4000000000000004,181,0.6000000000000001,12.200000000000001
2000,5,12,7,30,0,0,0,52,986,3.7,15,0.6000000000000001,11.700000000000001
2000,5,12,8,30,0,0,0,53.65,986,3.9000000000000004,26,0.6000000000000001,11.100000000000001
2000,5,12,9,30,0,0,0,54.1,986,4,31,0.6000000000000001,10.700000000000001
2000,5,12,10,30,0,0,0,52.92,986,3.9000000000000004,35,0.6000000000000001,10.600000000000001
2000,5,12,11,30,0,0,0,50.59,986,3.6,40,0.5,10.600000000000001
2000,5,12,12,30,0,0,0,45.87,986,3.4000000000000004,42,0.5,11.3
2000,5,12,13,30,71,43,250,37.94,986,3.8000000000000003,45,0.5,13.8
2000,5,12,14,30,276,87,598,28.68,987,3.9000000000000004,52,0.5,17.400000000000002
2000,5,12,15,30,503,109,772,23.900000000000002,987,3.4000000000000004,71,0.5,20.5
2000,5,12,16,30,707,125,851,18.09,987,3,97,0.6000000000000001,22.900000000000002
2000,5,12,17,30,874,142,891,16.7,987,2.6,121,0.6000000000000001,24.200000000000003
2000,5,12,18,30,997,137,939,16.47,987,2.3000000000000003,146,0.6000000000000001,25.200000000000003
2000,5,12,19,30,1045,143,940,16.86,987,2.3000000000000003,173,0.7000000000000001,25.700000000000003
2000,5,12,20,30,1034,141,939,17.37,986,2.5,199,0.7000000000000001,26
2000,5,12,21,30,958,135,927,18.150000000000002,986,2.9000000000000004,219,0.7000000000000001,25.900000000000002
2000,5,12,22,30,818,126,889,19.19,985,3.3000000000000003,234,0.8,25.400000000000002
2000,5,12,23,30,634,114,830,20.06,985,3.5,240,0.8,25
2000,5,13,0,30,420,98,725,23.01,985,3.4000000000000004,257,0.8,23.1
2000,5,13,1,30,197,71,516,28.77,985,2.6,270,0.8,20.400000000000002
2000,5,13,2,30,22,18,82,42.12,985,1.7000000000000002,286,0.8,17.5
2000,5,13,3,30,0,0,0,47.99,986,1.4000000000000001,302,0.8,16.3
2000,5,13,4,30,0,0,0,46.88,986,1.2000000000000002,319,0.8,16.3
2000,5,13,5,30,0,0,0,43.25,986,1,165,0.8,16.7
2000,5,13,6,30,0,0,0,39.78,985,0.9,26,0.8,16.8
2000,5,13,7,30,0,0,0,40.06,985,0.9,63,0.8,16.400000000000002
2000,5,13,8,30,0,0,0,43.11,985,1,84,0.8,15.700000000000001
2000,5,13,9,30,0,0,0,45.87,984,1,92,0.7000000000000001,15.200000000000001
2000,5,13,10,30,0,0,0,47.67,984,1,95,0.7000000000000001,14.8
2000,5,13,11,30,0,0,0,47.160000000000004,984,0.9,97,0.8,14.700000000000001
2000,5,13,12,30,0,0,0,45.85,985,0.8,101,0.8,14.8
2000,5,13,13,30,72,41,270,42.04,985,0.7000000000000001,112,0.8,16.2
2000,5,13,14,30,245,79,522,40.050000000000004,986,0.7000000000000001,153,0.8,18.5
2000,5,13,15,30,498,103,771,30.89,986,1.2000000000000002,193,0.8,20.700000000000003
2000,5,13,16,30,708,119,859,27.5,986,1.7000000000000002,200,0.7000000000000001,22.400000000000002
2000,5,13,17,30,872,129,904,26,986,2.3000000000000003,202,0.8,23.6
2000,5,13,18,30,992,126,944,25.64,986,3,209,0.8,24.3
2000,5,13,19,30,1047,129,955,25.75,985,3.7,217,0.8,24.5
2000,5,13,20,30,1034,131,949,26.51,985,3.8000000000000003,221,0.8,24.3
2000,5,13,21,30,963,112,957,27.07,985,3.4000000000000004,220,0.8,24
2000,5,13,22,30,833,104,936,27.16,984,3.2,217,0.7000000000000001,23.700000000000003
2000,5,13,23,30,648,96,879,27.16,984,3,214,0.7000000000000001,23.400000000000002
2000,5,14,0,30,428,86,766,29.96,983,2.6,215,0.8,21.6
2000,5,14,1,30,176,65,452,35.59,983,2,230,0.9,19.200000000000003
2000,5,14,2,30,16,16,0,52.5,983,1.5,250,0.9,16.5
2000,5,14,3,30,0,0,0,61.18,984,1.2000000000000002,256,0.9,15.200000000000001
2000,5,14,4,30,0,0,0,62.14,984,0.9,249,0.9,15
2000,5,14,5,30,0,0,0,63.79,984,0.8,237,0.9,14.600000000000001
2000,5,14,6,30,0,0,0,67.69,984,0.9,229,1,14.100000000000001
2000,5,14,7,30,0,0,0,71.65,984,0.8,228,1,13.600000000000001
2000,5,14,8,30,0,0,0,75.23,984,0.8,224,1,13.200000000000001
2000,5,14,9,30,0,0,0,77.76,983,0.7000000000000001,217,1,13
2000,5,14,10,30,0,0,0,79.21000000000001,983,0.5,189,1,13
2000,5,14,11,30,0,0,0,80.62,983,0.4,161,1,12.9
2000,5,14,12,30,0,0,0,79.81,983,0.4,169,1.1,13.100000000000001
2000,5,14,13,30,60,38,189,75.64,984,0.7000000000000001,196,1,14.100000000000001
2000,5,14,14,30,93,93,0,68.41,984,1.1,217,1,15.5
2000,5,14,15,30,357,206,293,61.1,985,1.3,224,0.9,16.5
2000,5,14,16,30,605,205,583,54.050000000000004,985,1.5,223,0.9,17.3
