Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2022,3,28,15,30,43,43,1,83.22,985,5.9,156,2.1,13.5
2022,3,28,16,30,45,44,2,80.58,985,6.300000000000001,165,2.2,14.200000000000001
2022,3,28,17,30,66,65,2,79.74,985,6.7,179,2.2,14.8
2022,3,28,18,30,315,272,54,80.59,984,6.9,195,2.2,15.100000000000001
2022,3,28,19,30,331,301,35,79.8,984,6.5,208,2,15.3
2022,3,28,20,30,788,307,565,74.44,984,5.7,215,1.8,15.700000000000001
2022,3,28,21,30,812,172,807,68.2,984,5,217,1.8,15.9
2022,3,28,22,30,116,115,1,65.59,983,4.5,217,1.8,15.600000000000001
2022,3,28,23,30,95,92,5,66.67,983,4.1000000000000005,217,1.8,14.8
2022,3,29,0,30,43,41,5,71.56,983,3.4000000000000004,211,1.8,13.700000000000001
2022,3,29,1,30,22,22,0,79.58,983,2.5,202,1.8,12.8
2022,3,29,2,30,0,0,0,87.10000000000001,984,2,196,1.8,12.4
2022,3,29,3,30,0,0,0,90.32000000000001,984,1.9000000000000001,197,1.9000000000000001,12.200000000000001
2022,3,29,4,30,0,0,0,90.82000000000001,984,1.8,197,1.9000000000000001,12.200000000000001
2022,3,29,5,30,0,0,0,90.96000000000001,984,1.6,198,2,12.200000000000001
2022,3,29,6,30,0,0,0,90.73,984,1.3,208,2,11.9
2022,3,29,7,30,0,0,0,89.36,984,0.9,243,1.9000000000000001,11.600000000000001
2022,3,29,8,30,0,0,0,87.9,984,0.9,286,1.9000000000000001,11.4
2022,3,29,9,30,0,0,0,87.23,984,1.1,309,1.7000000000000002,11.200000000000001
2022,3,29,10,30,0,0,0,86.64,984,1.3,315,1.6,10.9
2022,3,29,11,30,0,0,0,86.17,985,1.4000000000000001,316,1.5,10.600000000000001
2022,3,29,12,30,0,0,0,86.07000000000001,985,1.4000000000000001,311,1.6,10.5
2022,3,29,13,30,0,0,0,83.93,986,1.4000000000000001,302,1.6,11
2022,3,29,14,30,106,52,353,80.52,987,1.9000000000000001,299,1.7000000000000002,12.4
2022,3,29,15,30,318,88,641,73.57000000000001,987,2.6,302,1.6,14
2022,3,29,16,30,531,108,776,63.49,988,2.9000000000000004,301,1.6,15.8
2022,3,29,17,30,710,125,841,54.39,988,3.1,291,1.6,17.6
2022,3,29,18,30,836,141,866,49.69,989,3.4000000000000004,280,1.6,19
2022,3,29,19,30,899,151,874,46.62,988,3.8000000000000003,272,1.6,20
2022,3,29,20,30,898,147,879,45.160000000000004,988,4.1000000000000005,267,1.6,20.5
2022,3,29,21,30,830,140,867,45,988,4.4,263,1.5,20.6
2022,3,29,22,30,694,136,813,46.27,988,4.4,259,1.5,20.200000000000003
2022,3,29,23,30,510,123,727,49.29,989,4.4,255,1.5,19.3
2022,3,30,0,30,297,99,572,55.480000000000004,989,4,251,1.4000000000000001,17.7
2022,3,30,1,30,87,56,228,68.55,990,3,248,1.4000000000000001,15.4
2022,3,30,2,30,0,0,0,81.58,991,2.1,248,1.4000000000000001,13.700000000000001
2022,3,30,3,30,0,0,0,85.61,991,1.4000000000000001,255,1.4000000000000001,13.200000000000001
2022,3,30,4,30,0,0,0,86.88,992,0.6000000000000001,257,1.4000000000000001,12.9
2022,3,30,5,30,0,0,0,88.44,992,0.4,194,1.5,12.5
2022,3,30,6,30,0,0,0,90.58,992,0.6000000000000001,136,1.5,12.100000000000001
2022,3,30,7,30,0,0,0,93.21000000000001,992,0.8,139,1.6,11.700000000000001
2022,3,30,8,30,0,0,0,95.05,992,0.9,144,1.6,11.5
2022,3,30,9,30,0,0,0,96.86,992,0.9,151,1.6,11.3
2022,3,30,10,30,0,0,0,97.07000000000001,992,0.8,162,1.6,11.3
2022,3,30,11,30,0,0,0,94.89,992,0.5,161,1.6,11.600000000000001
2022,3,30,12,30,0,0,0,93.47,993,0.5,92,1.6,11.600000000000001
2022,3,30,13,30,0,0,0,90.04,993,1.2000000000000002,29,1.5,11.8
2022,3,30,14,30,101,64,235,84.87,993,1.9000000000000001,24,1.4000000000000001,12.5
2022,3,30,15,30,310,117,530,76.15,993,2.1,17,1.4000000000000001,14.100000000000001
2022,3,30,16,30,526,143,698,64.87,992,1.7000000000000002,181,1.3,16.6
2022,3,30,17,30,712,144,811,52.29,992,1.3,322,1.3,19.400000000000002
2022,3,30,18,30,848,138,881,42.63,991,1.7000000000000002,276,1.3,21.5
2022,3,30,19,30,914,143,897,38.82,991,2.9000000000000004,253,1.3,22.400000000000002
2022,3,30,20,30,909,142,895,39.79,990,4,247,1.4000000000000001,22.400000000000002
2022,3,30,21,30,838,136,878,42.74,989,4.6000000000000005,246,1.4000000000000001,21.900000000000002
2022,3,30,22,30,640,218,612,47.21,989,4.800000000000001,247,1.5,21
2022,3,30,23,30,517,121,740,53.38,989,4.5,248,1.5,19.700000000000003
2022,3,31,0,30,205,134,204,61.42,989,4,245,1.5,18
2022,3,31,1,30,84,71,94,73.7,989,2.9000000000000004,242,1.5,15.8
2022,3,31,2,30,0,0,0,86,989,1.8,240,1.5,14.100000000000001
2022,3,31,3,30,0,0,0,90.24,989,1.3,221,1.6,13.5
2022,3,31,4,30,0,0,0,90.16,989,1.2000000000000002,189,1.6,13.4
2022,3,31,5,30,0,0,0,90.55,989,1.4000000000000001,172,1.6,13.200000000000001
2022,3,31,6,30,0,0,0,90.79,988,1.5,169,1.7000000000000002,13
2022,3,31,7,30,0,0,0,91.27,988,1.6,172,1.7000000000000002,12.8
2022,3,31,8,30,0,0,0,90.97,988,1.6,178,1.7000000000000002,12.700000000000001
2022,3,31,9,30,0,0,0,90.61,987,1.4000000000000001,182,1.8,12.600000000000001
2022,3,31,10,30,0,0,0,89.4,987,1.2000000000000002,176,1.8,12.700000000000001
2022,3,31,11,30,0,0,0,88.62,987,1.1,166,1.7000000000000002,12.700000000000001
2022,3,31,12,30,0,0,0,88.79,987,0.8,161,1.7000000000000002,12.600000000000001
2022,3,31,13,30,0,0,0,87.84,987,0.6000000000000001,152,1.7000000000000002,12.700000000000001
2022,3,31,14,30,25,25,0,82.55,987,0.30000000000000004,123,1.7000000000000002,13.4
2022,3,31,15,30,138,127,29,73.45,987,0.1,203,1.7000000000000002,14.700000000000001
2022,3,31,16,30,181,174,13,65,987,0.30000000000000004,266,1.8,16.3
2022,3,31,17,30,370,339,44,57.64,987,0.7000000000000001,226,1.8,18.1
2022,3,31,18,30,319,317,2,53.39,987,1.3,222,1.9000000000000001,19.5
2022,3,31,19,30,238,238,0,51.04,986,2.2,220,1.9000000000000001,20.5
2022,3,31,20,30,311,301,12,50.52,985,3.1,221,2,20.900000000000002
2022,3,31,21,30,217,215,3,51.660000000000004,985,3.6,228,2,20.700000000000003
2022,3,31,22,30,258,248,15,54.88,984,4,233,2,19.900000000000002
2022,3,31,23,30,161,158,5,60.74,984,4.1000000000000005,238,2,18.6
2022,4,1,0,30,63,63,1,69.72,984,3.8000000000000003,245,2.1,16.8
2022,4,1,1,30,22,22,0,79.52,984,3.2,253,2.1,15.100000000000001
2022,4,1,2,30,0,0,0,85.91,985,2.7,262,2.1,14.200000000000001
2022,4,1,3,30,0,0,0,86.2,985,2.2,267,2.1,14
2022,4,1,4,30,0,0,0,85.96000000000001,985,1.9000000000000001,268,2.2,13.9
2022,4,1,5,30,0,0,0,86.79,985,1.6,267,2.2,13.700000000000001
2022,4,1,6,30,0,0,0,88.17,985,1.3,265,2.2,13.4
2022,4,1,7,30,0,0,0,89.71000000000001,986,1,261,2.3000000000000003,13.100000000000001
2022,4,1,8,30,0,0,0,91.43,986,0.9,256,2.3000000000000003,12.8
2022,4,1,9,30,0,0,0,92.35000000000001,986,0.8,256,2.2,12.600000000000001
2022,4,1,10,30,0,0,0,92.39,986,0.8,264,2.2,12.4
2022,4,1,11,30,0,0,0,92.97,986,0.6000000000000001,276,2.1,12.100000000000001
2022,4,1,12,30,0,0,0,92.37,986,0.4,144,2,12
2022,4,1,13,30,0,0,0,88.12,987,0.5,23,2,12.4
2022,4,1,14,30,111,67,267,78.22,987,0.6000000000000001,48,1.9000000000000001,13.8
2022,4,1,15,30,320,119,540,69.34,988,0.5,77,1.8,15.700000000000001
2022,4,1,16,30,529,145,688,61.480000000000004,988,0.6000000000000001,132,1.8,17.8
2022,4,1,17,30,713,149,796,52.46,988,1.1,175,1.7000000000000002,20
2022,4,1,18,30,677,356,395,46.09,987,1.9000000000000001,193,1.7000000000000002,21.700000000000003
2022,4,1,19,30,808,253,640,42.63,987,2.7,204,1.8,22.700000000000003
2022,4,1,20,30,905,152,872,41.92,986,3.3000000000000003,214,1.8,23.1
2022,4,1,21,30,831,151,845,42.96,986,3.6,222,1.8,22.900000000000002
2022,4,1,22,30,697,144,795,45.03,986,3.6,229,1.8,22.3
2022,4,1,23,30,513,129,709,48.82,986,3.5,236,1.9000000000000001,21.200000000000003
2022,4,2,0,30,301,105,556,56.33,986,3.4000000000000004,242,1.9000000000000001,19.3
2022,4,2,1,30,94,56,260,70.54,987,3,248,2,16.7
2022,4,2,2,30,0,0,0,83.46000000000001,988,2.2,251,2,14.8
2022,4,2,3,30,0,0,0,87.34,988,1.5,243,2,14.3
2022,4,2,4,30,0,0,0,88.49,989,1.1,223,2.1,14.100000000000001
2022,4,2,5,30,0,0,0,88.88,989,1,206,2.1,14
2022,4,2,6,30,0,0,0,89.08,989,0.8,203,2.1,13.9
2022,4,2,7,30,0,0,0,89.32000000000001,989,0.7000000000000001,218,2.1,13.8
2022,4,2,8,30,0,0,0,89.31,989,0.9,238,2.1,13.700000000000001
2022,4,2,9,30,0,0,0,90.11,989,1,249,2.1,13.4
2022,4,2,10,30,0,0,0,90.45,989,0.8,258,2,13.200000000000001
2022,4,2,11,30,0,0,0,89.97,989,0.4,308,2,13.100000000000001
2022,4,2,12,30,0,0,0,88.87,989,0.4,211,1.9000000000000001,13.100000000000001
2022,4,2,13,30,0,0,0,86.87,990,0.6000000000000001,85,1.8,13.3
2022,4,2,14,30,110,63,278,81.44,990,0.7000000000000001,141,1.8,14.200000000000001
2022,4,2,15,30,85,58,72,74.23,991,1.1,202,1.8,15.700000000000001
2022,4,2,16,30,81,81,0,67.51,991,1.7000000000000002,227,1.8,17.3
2022,4,2,17,30,166,166,0,62.120000000000005,991,1.9000000000000001,231,1.8,18.7
2022,4,2,18,30,258,258,0,57.84,991,2.1,231,1.8,20
2022,4,2,19,30,559,455,119,55.550000000000004,990,2.6,231,1.8,20.900000000000002
2022,4,2,20,30,434,388,53,54.04,990,3.2,231,1.9000000000000001,21.3
2022,4,2,21,30,273,267,8,54.99,989,3.8000000000000003,235,1.9000000000000001,20.900000000000002
2022,4,2,22,30,361,332,42,58.75,989,3.9000000000000004,241,1.9000000000000001,19.8
2022,4,2,23,30,272,244,52,64.39,989,3.6,246,1.9000000000000001,18.400000000000002
2022,4,3,0,30,90,90,1,72.12,989,3.2,250,1.9000000000000001,16.8
2022,4,3,1,30,31,28,18,80.67,990,2.7,251,1.8,15.3
2022,4,3,2,30,0,0,0,85.48,990,2.3000000000000003,251,1.8,14.5
2022,4,3,3,30,0,0,0,86.46000000000001,990,1.9000000000000001,251,1.8,14.200000000000001
2022,4,3,4,30,0,0,0,86.23,990,1.5,247,1.8,14.100000000000001
2022,4,3,5,30,0,0,0,86.36,990,1.4000000000000001,242,1.8,14
2022,4,3,6,30,0,0,0,86.92,990,1.7000000000000002,240,1.8,13.9
2022,4,3,7,30,0,0,0,87.61,990,1.9000000000000001,246,1.7000000000000002,13.8
2022,4,3,8,30,0,0,0,88.12,990,1.9000000000000001,254,1.7000000000000002,13.700000000000001
2022,4,3,9,30,0,0,0,88.88,989,1.7000000000000002,260,1.6,13.5
2022,4,3,10,30,0,0,0,89.62,989,1.6,263,1.6,13.3
2022,4,3,11,30,0,0,0,89.88,989,1.6,263,1.6,13.200000000000001
2022,4,3,12,30,0,0,0,90.27,989,1.7000000000000002,260,1.6,13.100000000000001
2022,4,3,13,30,1,1,0,89.02,989,2.1,257,1.7000000000000002,13.3
2022,4,3,14,30,43,42,4,86.07000000000001,990,2.6,257,1.7000000000000002,13.8
2022,4,3,15,30,270,196,194,83.21000000000001,990,2.8000000000000003,262,1.8,14.3
2022,4,3,16,30,472,242,406,79.4,990,2.9000000000000004,269,1.9000000000000001,15
2022,4,3,17,30,548,324,313,73.36,990,2.8000000000000003,276,2,16.1
2022,4,3,18,30,587,362,274,65.48,989,2.7,276,2,17.7
2022,4,3,19,30,642,407,269,57.92,989,2.8000000000000003,267,2.1,19.400000000000002
2022,4,3,20,30,496,394,117,52.43,988,3.3000000000000003,256,2.1,20.700000000000003
2022,4,3,21,30,437,370,82,51,987,3.9000000000000004,249,2.2,21
2022,4,3,22,30,617,274,489,52.14,986,4.4,247,2.2,20.700000000000003
2022,4,3,23,30,506,144,663,55.730000000000004,986,4.6000000000000005,247,2.2,19.700000000000003
2022,4,4,0,30,262,166,269,61.99,986,4.4,248,2.2,18.2
2022,4,4,1,30,38,38,0,71.27,986,3.8000000000000003,251,2.2,16.400000000000002
2022,4,4,2,30,0,0,0,80.73,987,3,255,2.2,14.9
2022,4,4,3,30,0,0,0,85.11,987,2.3000000000000003,258,2.1,14.100000000000001
2022,4,4,4,30,0,0,0,87.06,987,1.8,261,1.9000000000000001,13.600000000000001
2022,4,4,5,30,0,0,0,87.62,987,1.4000000000000001,263,1.7000000000000002,13.3
2022,4,4,6,30,0,0,0,88.98,987,1.1,263,1.5,12.9
2022,4,4,7,30,0,0,0,92.17,987,0.9,268,1.3,12.3
2022,4,4,8,30,0,0,0,94.94,987,0.8,276,1.1,11.700000000000001
2022,4,4,9,30,0,0,0,95.84,987,0.8,283,1,11.3
2022,4,4,10,30,0,0,0,96.15,986,0.8,294,0.9,10.9
2022,4,4,11,30,0,0,0,96.45,987,0.8,311,0.8,10.4
2022,4,4,12,30,0,0,0,96.48,987,0.8,327,0.7000000000000001,9.8
2022,4,4,13,30,2,2,6,87.87,987,0.7000000000000001,178,0.7000000000000001,10.5
2022,4,4,14,30,137,59,434,74.94,988,0.9,32,0.7000000000000001,12.600000000000001
2022,4,4,15,30,192,168,63,61.29,988,1,38,0.7000000000000001,15.100000000000001
2022,4,4,16,30,576,112,814,49,988,0.7000000000000001,168,0.8,17.8
2022,4,4,17,30,759,115,895,40.64,989,1.1,288,0.9,20.3
2022,4,4,18,30,886,118,932,34.31,988,2,273,1.1,22.5
2022,4,4,19,30,907,179,830,30.21,988,2.5,272,1.2000000000000002,24
2022,4,4,20,30,895,173,827,28.52,988,2.6,271,1.4000000000000001,24.900000000000002
2022,4,4,21,30,774,205,699,28.53,987,2.6,268,1.6,25.1
2022,4,4,22,30,434,245,269,29.72,987,3,266,1.8,24.700000000000003
2022,4,4,23,30,293,215,142,33.15,987,3.3000000000000003,268,1.8,23.6
2022,4,5,0,30,283,127,431,39.89,987,2.8000000000000003,267,1.9000000000000001,21.6
2022,4,5,1,30,88,78,67,55,987,2,269,1.9000000000000001,18.6
2022,4,5,2,30,0,0,0,68.53,988,1.4000000000000001,290,1.9000000000000001,16.400000000000002
2022,4,5,3,30,0,0,0,70.21000000000001,988,1,325,1.9000000000000001,15.8
2022,4,5,4,30,0,0,0,70.25,989,0.9,174,1.9000000000000001,15.5
2022,4,5,5,30,0,0,0,69.46000000000001,989,0.8,12,1.8,15.3
2022,4,5,6,30,0,0,0,70.75,989,0.7000000000000001,19,1.8,15
2022,4,5,7,30,0,0,0,72.99,989,0.7000000000000001,188,1.7000000000000002,14.8
2022,4,5,8,30,0,0,0,76.64,989,0.8,353,1.7000000000000002,14.4
2022,4,5,9,30,0,0,0,80.04,988,1.1,347,1.7000000000000002,14.100000000000001
2022,4,5,10,30,0,0,0,82.45,988,1.4000000000000001,174,1.8,13.8
2022,4,5,11,30,0,0,0,82.87,988,1.7000000000000002,5,1.9000000000000001,13.700000000000001
2022,4,5,12,30,0,0,0,81.98,988,1.9000000000000001,13,1.9000000000000001,13.700000000000001
2022,4,5,13,30,2,2,15,76.7,988,2.2,19,1.8,14.5
2022,4,5,14,30,139,50,484,67.36,988,2.8000000000000003,17,1.8,16.6
2022,4,5,15,30,358,77,720,57.28,988,3.2,7,1.6,19.1
2022,4,5,16,30,572,93,833,47.94,988,3.3000000000000003,176,1.5,21.8
2022,4,5,17,30,753,104,897,40.35,988,3.3000000000000003,346,1.4000000000000001,24.200000000000003
2022,4,5,18,30,881,109,932,34.17,987,3.2,337,1.4000000000000001,26.200000000000003
2022,4,5,19,30,946,114,945,29.5,987,3,331,1.3,27.8
2022,4,5,20,30,941,116,942,27.2,986,2.8000000000000003,325,1.3,28.700000000000003
2022,4,5,21,30,867,113,923,26.11,985,2.6,321,1.3,29.200000000000003
2022,4,5,22,30,731,106,885,26.1,985,2.6,318,1.3,29.1
2022,4,5,23,30,544,94,816,27.66,985,2.5,317,1.3,28.3
2022,4,6,0,30,327,79,684,32.32,985,2,318,1.3,26.1
2022,4,6,1,30,111,49,398,46.050000000000004,986,1.4000000000000001,327,1.2000000000000002,22.700000000000003
2022,4,6,2,30,0,0,0,55.21,986,1.5,175,1.2000000000000002,20.200000000000003
2022,4,6,3,30,0,0,0,58.89,987,1.9000000000000001,23,1.2000000000000002,19
2022,4,6,4,30,0,0,0,62.85,988,2.2,40,1.2000000000000002,18
2022,4,6,5,30,0,0,0,66.22,988,2.3000000000000003,49,1.2000000000000002,17.3
2022,4,6,6,30,0,0,0,69,988,2.3000000000000003,52,1.3,16.7
2022,4,6,7,30,0,0,0,71.06,988,2.3000000000000003,51,1.3,16.3
2022,4,6,8,30,0,0,0,72.21000000000001,988,2.3000000000000003,47,1.3,16.1
2022,4,6,9,30,0,0,0,73.60000000000001,989,2.1,45,1.3,15.9
2022,4,6,10,30,0,0,0,73.37,989,2,46,1.3,15.8
2022,4,6,11,30,0,0,0,69.57000000000001,989,2,50,1.2000000000000002,15.9
2022,4,6,12,30,0,0,0,62.910000000000004,990,2.2,57,1.2000000000000002,16.2
2022,4,6,13,30,2,2,9,52.71,990,2.5,63,1.2000000000000002,17.5
2022,4,6,14,30,141,58,441,44.49,991,2.7,67,1.2000000000000002,20
2022,4,6,15,30,363,89,695,37.13,991,3.1,70,1.1,22.8
2022,4,6,16,30,578,106,816,30.04,992,3.1,74,1.1,25.6
2022,4,6,17,30,760,114,888,25.29,992,2.6,81,1.1,28
2022,4,6,18,30,891,116,932,22.490000000000002,992,1.8,92,1.1,29.6
2022,4,6,19,30,954,120,944,21.490000000000002,992,1.1,110,1.1,30.5
2022,4,6,20,30,948,121,941,21.62,992,0.7000000000000001,139,1.1,30.8
2022,4,6,21,30,873,118,921,21.91,991,0.4,173,1.1,30.8
2022,4,6,22,30,734,111,879,22.71,991,0.2,100,1.2000000000000002,30.400000000000002
2022,4,6,23,30,547,100,807,23.900000000000002,991,0.30000000000000004,16,1.2000000000000002,29.700000000000003
2022,4,7,0,30,331,82,680,27.97,991,0.6000000000000001,189,1.1,27.5
2022,4,7,1,30,114,51,400,43.63,991,0.9,192,1.1,23.900000000000002
2022,4,7,2,30,0,0,0,48.33,992,1.3,32,1,21.400000000000002
2022,4,7,3,30,0,0,0,46.660000000000004,992,1.7000000000000002,39,0.9,20.5
2022,4,7,4,30,0,0,0,44.42,993,1.8,41,0.8,19.8
2022,4,7,5,30,0,0,0,43.65,993,1.7000000000000002,41,0.8,19.1
2022,4,7,6,30,0,0,0,43.47,994,1.7000000000000002,41,0.8,18.5
2022,4,7,7,30,0,0,0,43.38,994,1.8,42,0.7000000000000001,17.900000000000002
2022,4,7,8,30,0,0,0,42.75,994,1.9000000000000001,42,0.7000000000000001,17.400000000000002
2022,4,7,9,30,0,0,0,41.03,994,2,42,0.7000000000000001,17.2
2022,4,7,10,30,0,0,0,39.81,994,2.1,42,0.7000000000000001,17.1
2022,4,7,11,30,0,0,0,38.87,994,2.3000000000000003,43,0.7000000000000001,17
2022,4,7,12,30,0,0,0,38.61,994,2.5,44,0.6000000000000001,16.900000000000002
2022,4,7,13,30,5,6,24,35.18,994,2.9000000000000004,47,0.6000000000000001,18.2
2022,4,7,14,30,156,57,513,29.810000000000002,994,3.7,48,0.6000000000000001,21.3
2022,4,7,15,30,383,82,753,23.82,994,4.5,52,0.6000000000000001,24.6
2022,4,7,16,30,603,99,865,19.5,994,4.9,60,0.6000000000000001,27.400000000000002
2022,4,7,17,30,786,110,924,15.74,994,4.800000000000001,66,0.6000000000000001,29.8
2022,4,7,18,30,899,254,772,13.35,994,4.1000000000000005,71,0.7000000000000001,31.6
2022,4,7,19,30,974,121,963,11.57,993,3.3000000000000003,75,0.7000000000000001,33
2022,4,7,20,30,968,121,961,10.76,993,2.3000000000000003,75,0.8,33.7
2022,4,7,21,30,889,116,941,11.07,992,1.6,67,0.8,33.7
2022,4,7,22,30,752,108,906,12.15,991,1.3,47,0.8,33.1
2022,4,7,23,30,563,95,841,13.88,991,1.3,25,0.8,31.900000000000002
2022,4,8,0,30,343,78,719,18.77,991,1.2000000000000002,183,0.8,29.200000000000003
2022,4,8,1,30,120,48,450,35.56,991,1.2000000000000002,181,0.8,25.5
2022,4,8,2,30,0,0,0,39.44,991,1.4000000000000001,15,0.8,23.200000000000003
2022,4,8,3,30,0,0,0,38.53,992,1.5,26,0.8,22.400000000000002
2022,4,8,4,30,0,0,0,36.39,992,1.6,32,0.7000000000000001,21.8
2022,4,8,5,30,0,0,0,35.42,992,1.7000000000000002,34,0.7000000000000001,21.1
2022,4,8,6,30,0,0,0,35.65,991,1.8,35,0.7000000000000001,20.3
2022,4,8,7,30,0,0,0,36.230000000000004,991,1.9000000000000001,39,0.7000000000000001,19.6
2022,4,8,8,30,0,0,0,36.82,991,2.1,43,0.7000000000000001,19
2022,4,8,9,30,0,0,0,37.06,991,2.2,45,0.7000000000000001,18.6
2022,4,8,10,30,0,0,0,37.56,991,2.3000000000000003,47,0.7000000000000001,18.2
2022,4,8,11,30,0,0,0,37.7,991,2.4000000000000004,48,0.7000000000000001,18
2022,4,8,12,30,0,0,0,37.660000000000004,991,2.7,49,0.7000000000000001,17.900000000000002
2022,4,8,13,30,5,6,31,34.32,991,2.9000000000000004,49,0.7000000000000001,19.400000000000002
2022,4,8,14,30,160,56,526,29.830000000000002,991,3.4000000000000004,49,0.7000000000000001,23
2022,4,8,15,30,386,81,755,23.580000000000002,991,3.7,53,0.8,26.700000000000003
2022,4,8,16,30,601,98,857,18.75,992,3.4000000000000004,68,0.8,29.8
2022,4,8,17,30,783,108,919,14.64,991,2.6,91,0.8,32.2
2022,4,8,18,30,913,111,957,12.81,991,1.7000000000000002,131,0.8,33.5
2022,4,8,19,30,976,112,972,12.6,990,1.6,187,0.8,33.9
2022,4,8,20,30,967,111,968,13.450000000000001,989,2.2,225,0.9,33.7
2022,4,8,21,30,890,126,926,14.92,988,2.8000000000000003,242,0.9,33.1
2022,4,8,22,30,751,103,909,16.56,987,3.2,251,1,32.300000000000004
2022,4,8,23,30,562,92,841,18.85,987,3.3000000000000003,258,1,31.1
2022,4,9,0,30,342,77,714,23.81,987,2.8000000000000003,265,1.1,28.6
2022,4,9,1,30,121,49,439,40.28,986,2.2,273,1.1,25.1
2022,4,9,2,30,0,0,0,49.51,987,1.9000000000000001,285,1.1,22.900000000000002
2022,4,9,3,30,0,0,0,50.32,987,1.7000000000000002,301,1.2000000000000002,22.700000000000003
2022,4,9,4,30,0,0,0,48.1,987,1.4000000000000001,317,1.2000000000000002,22.700000000000003
2022,4,9,5,30,0,0,0,46.910000000000004,987,1.2000000000000002,335,1.2000000000000002,22.5
2022,4,9,6,30,0,0,0,47.27,986,1.1,174,1.2000000000000002,22
2022,4,9,7,30,0,0,0,48.57,986,0.9,14,1.2000000000000002,21.3
2022,4,9,8,30,0,0,0,50.18,986,0.9,33,1.2000000000000002,20.6
2022,4,9,9,30,0,0,0,52.86,986,1,47,1.2000000000000002,19.8
2022,4,9,10,30,0,0,0,55.86,985,1,56,1.2000000000000002,19
2022,4,9,11,30,0,0,0,58.24,985,1.1,62,1.3,18.5
2022,4,9,12,30,0,0,0,60.660000000000004,985,1.1,67,1.3,18.1
2022,4,9,13,30,5,5,23,58.42,985,1.1,72,1.3,18.900000000000002
2022,4,9,14,30,152,60,453,54.47,985,1.4000000000000001,81,1.3,21.1
2022,4,9,15,30,372,92,688,44.54,985,1.2000000000000002,122,1.3,23.8
2022,4,9,16,30,585,111,802,36.53,986,1.3,190,1.3,26.1
2022,4,9,17,30,766,123,871,33.61,986,2.2,225,1.2000000000000002,27.200000000000003
2022,4,9,18,30,894,129,909,33.38,985,3,230,1.2000000000000002,27.5
2022,4,9,19,30,958,135,923,34.04,985,3.4000000000000004,234,1.2000000000000002,27.400000000000002
2022,4,9,20,30,952,136,920,34.28,984,3.6,239,1.2000000000000002,27.200000000000003
2022,4,9,21,30,877,129,904,34.31,984,3.6,241,1.2000000000000002,26.8
2022,4,9,22,30,743,117,874,34.550000000000004,983,3.5,240,1.2000000000000002,26.200000000000003
2022,4,9,23,30,558,106,806,35.81,983,3.4000000000000004,237,1.2000000000000002,25.200000000000003
2022,4,10,0,30,338,92,658,39.910000000000004,983,2.8000000000000003,229,1.1,23.400000000000002
2022,4,10,1,30,118,62,336,52.82,983,2.1,209,1,20.400000000000002
2022,4,10,2,30,0,0,0,67.96000000000001,984,1.4000000000000001,186,1,18.2
2022,4,10,3,30,0,0,0,71.05,984,1.1,156,1,17.400000000000002
2022,4,10,4,30,0,0,0,75.63,985,1,126,0.9,16.5
2022,4,10,5,30,0,0,0,81.36,985,1,113,0.8,15.5
2022,4,10,6,30,0,0,0,84.19,985,1,107,0.8,14.700000000000001
2022,4,10,7,30,0,0,0,86.4,985,1.1,107,0.7000000000000001,13.9
2022,4,10,8,30,0,0,0,88.23,985,1.1,110,0.7000000000000001,13.200000000000001
2022,4,10,9,30,0,0,0,89.18,984,0.9,119,0.7000000000000001,12.600000000000001
2022,4,10,10,30,0,0,0,89.3,985,0.6000000000000001,142,0.7000000000000001,12.200000000000001
2022,4,10,11,30,0,0,0,90.31,985,0.30000000000000004,182,0.8,11.700000000000001
2022,4,10,12,30,0,0,0,90.22,986,0.2,267,0.9,11.4
2022,4,10,13,30,6,6,23,81.96000000000001,986,0.6000000000000001,178,1,12.5
2022,4,10,14,30,161,64,471,67.9,986,1.2000000000000002,44,1,14.9
2022,4,10,15,30,332,187,353,50.870000000000005,987,1.7000000000000002,67,1,17.5
2022,4,10,16,30,567,229,568,36.69,987,1.5,78,1,19.6
2022,4,10,17,30,528,395,179,30.57,987,0.8,119,1,21.200000000000003
2022,4,10,18,30,601,431,201,27.42,986,1,194,1.1,22.5
2022,4,10,19,30,607,465,159,26.060000000000002,986,2.2,238,1.1,23.3
2022,4,10,20,30,945,165,876,26.77,985,3.5,244,1.2000000000000002,23.5
2022,4,10,21,30,878,131,901,29.87,985,4.2,244,1.3,23
2022,4,10,22,30,738,124,855,34.44,985,4.5,242,1.4000000000000001,22.1
2022,4,10,23,30,550,113,776,40.980000000000004,984,4.5,239,1.5,20.6
2022,4,11,0,30,333,94,636,50.71,985,4.1000000000000005,237,1.7000000000000002,18.6
2022,4,11,1,30,108,83,148,62.63,985,3.3000000000000003,235,1.7000000000000002,16.5
2022,4,11,2,30,0,0,0,74.86,985,2.3000000000000003,229,1.7000000000000002,14.9
2022,4,11,3,30,0,0,0,81.33,986,1.7000000000000002,215,1.7000000000000002,14.200000000000001
2022,4,11,4,30,0,0,0,83.75,986,1.6,200,1.7000000000000002,13.9
2022,4,11,5,30,0,0,0,85.29,986,1.6,193,1.6,13.700000000000001
2022,4,11,6,30,0,0,0,85.59,985,1.3,187,1.6,13.5
