Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2017,9,27,17,30,694,101,882,25.23,983,1.6,86,1.3,28.400000000000002
2017,9,27,18,30,814,96,937,21.56,983,1.3,123,1.3,29.900000000000002
2017,9,27,19,30,861,100,942,20.42,982,1.2000000000000002,167,1.4000000000000001,30.6
2017,9,27,20,30,841,101,934,21.06,982,1.5,202,1.4000000000000001,30.700000000000003
2017,9,27,21,30,755,98,911,21.82,982,1.9000000000000001,222,1.4000000000000001,30.5
2017,9,27,22,30,609,91,862,23.06,981,2.1,235,1.4000000000000001,29.8
2017,9,27,23,30,417,79,772,23.93,981,2.1,241,1.4000000000000001,29.400000000000002
2017,9,28,0,30,203,58,598,29.09,982,2.1,256,1.3,26.5
2017,9,28,1,30,20,15,150,37.08,982,2,269,1.3,24
2017,9,28,2,30,0,0,0,42.65,982,1.7000000000000002,289,1.2000000000000002,22.8
2017,9,28,3,30,0,0,0,44.76,983,1,320,1.2000000000000002,22.5
2017,9,28,4,30,0,0,0,45.800000000000004,983,0.5,175,1.2000000000000002,22.1
2017,9,28,5,30,0,0,0,46.36,983,0.30000000000000004,37,1.2000000000000002,21.700000000000003
2017,9,28,6,30,0,0,0,47.01,983,0.30000000000000004,83,1.3,21.400000000000002
2017,9,28,7,30,0,0,0,48.76,983,0.4,102,1.3,21
2017,9,28,8,30,0,0,0,51.04,983,0.6000000000000001,88,1.3,20.5
2017,9,28,9,30,0,0,0,53.57,983,0.8,65,1.3,19.900000000000002
2017,9,28,10,30,0,0,0,55.13,983,1,50,1.3,19.3
2017,9,28,11,30,0,0,0,55.14,983,1.2000000000000002,42,1.3,18.7
2017,9,28,12,30,0,0,0,53.410000000000004,983,1.3,40,1.3,18.3
2017,9,28,13,30,0,0,0,48.36,983,1.3,42,1.3,18.7
2017,9,28,14,30,107,40,465,37.71,984,1.8,46,1.3,21.5
2017,9,28,15,30,320,67,724,28.11,984,2.2,52,1.3,25.3
2017,9,28,16,30,526,83,839,21.830000000000002,984,1.7000000000000002,71,1.3,28.5
2017,9,28,17,30,694,94,897,17.62,984,1.3,100,1.3,31
2017,9,28,18,30,809,98,931,15.530000000000001,983,1,138,1.3,32.4
2017,9,28,19,30,859,102,941,15.23,983,1,187,1.3,32.9
2017,9,28,20,30,839,103,933,16.1,982,1.4000000000000001,227,1.3,32.9
2017,9,28,21,30,757,90,930,17.47,982,2,248,1.3,32.5
2017,9,28,22,30,610,86,880,19.09,981,2.6,260,1.3,31.700000000000003
2017,9,28,23,30,416,76,788,20.21,981,2.8000000000000003,265,1.3,31.200000000000003
2017,9,29,0,30,200,55,608,25.16,981,2.7,282,1.3,28.1
2017,9,29,1,30,18,13,149,32.21,982,2.4000000000000004,298,1.3,25.400000000000002
2017,9,29,2,30,0,0,0,34.86,982,2.1,316,1.2000000000000002,24.200000000000003
2017,9,29,3,30,0,0,0,34.24,982,1.6,336,1.2000000000000002,23.900000000000002
2017,9,29,4,30,0,0,0,33.27,982,1.3,174,1.2000000000000002,23.5
2017,9,29,5,30,0,0,0,32.44,982,1.1,10,1.2000000000000002,23.1
2017,9,29,6,30,0,0,0,32.06,982,1.1,22,1.2000000000000002,22.6
2017,9,29,7,30,0,0,0,32.24,982,1.1,32,1.2000000000000002,22.1
2017,9,29,8,30,0,0,0,33.07,982,1.2000000000000002,45,1.2000000000000002,21.5
2017,9,29,9,30,0,0,0,36.74,982,1.2000000000000002,58,1.2000000000000002,20.6
2017,9,29,10,30,0,0,0,43.02,982,1.2000000000000002,65,1.3,19.8
2017,9,29,11,30,0,0,0,48.54,982,1.3,67,1.3,19.200000000000003
2017,9,29,12,30,0,0,0,51.68,983,1.3,65,1.3,18.900000000000002
2017,9,29,13,30,0,0,0,51.32,983,1.3,62,1.3,19.3
2017,9,29,14,30,105,40,452,43.92,983,1.8,58,1.3,21.8
2017,9,29,15,30,315,69,711,35.08,984,2,58,1.4000000000000001,25.400000000000002
2017,9,29,16,30,520,86,826,27.400000000000002,984,1.1,81,1.4000000000000001,28.6
2017,9,29,17,30,687,98,885,20.97,984,0.7000000000000001,154,1.4000000000000001,30.8
2017,9,29,18,30,805,95,935,19.12,983,1.4000000000000001,220,1.4000000000000001,31.8
2017,9,29,19,30,854,98,945,19.48,983,2.4000000000000004,238,1.4000000000000001,32
2017,9,29,20,30,830,100,931,20.43,982,3.3000000000000003,247,1.5,31.900000000000002
2017,9,29,21,30,744,97,908,20.830000000000002,982,3.9000000000000004,252,1.5,31.6
2017,9,29,22,30,597,90,858,22.17,981,4.2,255,1.5,30.700000000000003
2017,9,29,23,30,406,77,769,23.55,981,4.3,256,1.5,30.200000000000003
2017,9,30,0,30,192,56,587,30,981,3.4000000000000004,263,1.5,27.1
2017,9,30,1,30,15,12,118,38.94,981,2.3000000000000003,270,1.6,24.3
2017,9,30,2,30,0,0,0,46.45,982,1.6,285,1.6,22.8
2017,9,30,3,30,0,0,0,48.56,982,1.1,320,1.7000000000000002,22.400000000000002
2017,9,30,4,30,0,0,0,48.69,982,0.7000000000000001,198,1.7000000000000002,22.1
2017,9,30,5,30,0,0,0,49.7,982,0.8,67,1.7000000000000002,21.5
2017,9,30,6,30,0,0,0,50.76,982,1,90,1.7000000000000002,20.8
2017,9,30,7,30,0,0,0,53.14,982,1.1,100,1.7000000000000002,20.1
2017,9,30,8,30,0,0,0,55.800000000000004,982,1.2000000000000002,102,1.7000000000000002,19.5
2017,9,30,9,30,0,0,0,58.33,981,1.2000000000000002,99,1.7000000000000002,19
2017,9,30,10,30,0,0,0,60.33,981,1.2000000000000002,94,1.7000000000000002,18.5
2017,9,30,11,30,0,0,0,60.800000000000004,981,1.2000000000000002,88,1.7000000000000002,18.2
2017,9,30,12,30,0,0,0,60.57,982,1.2000000000000002,79,1.7000000000000002,18
2017,9,30,13,30,0,0,0,58,982,1.3,74,1.7000000000000002,18.400000000000002
2017,9,30,14,30,101,38,447,50.870000000000005,982,1.7000000000000002,74,1.7000000000000002,20.3
2017,9,30,15,30,309,66,708,43.47,983,1.7000000000000002,88,1.8,23.200000000000003
2017,9,30,16,30,511,81,824,37.29,983,1.2000000000000002,145,1.9000000000000001,25.700000000000003
2017,9,30,17,30,674,92,878,33.26,983,1.7000000000000002,201,2,27.1
2017,9,30,18,30,784,105,898,33.67,983,2.6,217,2,27.6
2017,9,30,19,30,828,111,901,35.5,982,3.2,224,2.1,27.400000000000002
2017,9,30,20,30,805,112,889,38.06,982,3.5,230,2.2,27
2017,9,30,21,30,722,103,874,40.28,981,3.5,234,2.2,26.5
2017,9,30,22,30,580,94,830,42.81,981,3.4000000000000004,236,2.1,25.700000000000003
2017,9,30,23,30,392,79,741,44.43,981,3.3000000000000003,236,2.1,25.3
2017,10,1,0,30,179,62,509,52.870000000000005,981,2.5,236,2,22.700000000000003
2017,10,1,1,30,12,10,60,62.72,981,1.6,227,1.9000000000000001,20.5
2017,10,1,2,30,0,0,0,73.96000000000001,981,0.8,204,1.9000000000000001,18.8
2017,10,1,3,30,0,0,0,80.51,981,0.5,144,1.9000000000000001,18
2017,10,1,4,30,0,0,0,83.58,981,0.6000000000000001,94,1.8,17.6
2017,10,1,5,30,0,0,0,85.09,981,0.9,89,1.8,17.3
2017,10,1,6,30,0,0,0,85.55,981,1.1,89,1.7000000000000002,17
2017,10,1,7,30,0,0,0,84.88,981,1.2000000000000002,90,1.6,16.8
2017,10,1,8,30,0,0,0,83.94,980,1.2000000000000002,98,1.5,16.6
2017,10,1,9,30,0,0,0,84.88,980,1.2000000000000002,112,1.5,16.3
2017,10,1,10,30,0,0,0,88.09,979,1.1,122,1.5,15.9
2017,10,1,11,30,0,0,0,91.36,979,0.9,125,1.5,15.5
2017,10,1,12,30,0,0,0,92.93,980,0.6000000000000001,125,1.6,15.3
2017,10,1,13,30,0,0,0,91.48,980,0.5,121,1.6,15.5
2017,10,1,14,30,94,44,358,84.05,981,0.5,106,1.6,16.8
2017,10,1,15,30,60,60,0,72.9,981,0.30000000000000004,73,1.6,19
2017,10,1,16,30,210,196,26,59.95,981,0.5,156,1.6,21.6
2017,10,1,17,30,394,308,130,50.06,981,1.2000000000000002,255,1.6,23.700000000000003
2017,10,1,18,30,780,122,875,43.46,980,2,245,1.6,25.400000000000002
2017,10,1,19,30,830,129,886,39.07,979,2.9000000000000004,241,1.5,26.6
2017,10,1,20,30,809,130,877,36.61,979,3.7,240,1.5,27.1
2017,10,1,21,30,724,120,858,36.08,978,4.2,239,1.5,27
2017,10,1,22,30,576,115,792,38.230000000000004,977,4.5,240,1.5,26.1
2017,10,1,23,30,386,97,691,39.660000000000004,977,4.6000000000000005,241,1.5,25.6
2017,10,2,0,30,176,65,494,48.49,977,4.1000000000000005,239,1.5,22.6
2017,10,2,1,30,0,0,0,60.800000000000004,977,3.5,232,1.6,20.1
2017,10,2,2,30,0,0,0,76.16,978,2.8000000000000003,227,1.6,18.3
2017,10,2,3,30,0,0,0,85.28,978,2.2,223,1.7000000000000002,17.5
2017,10,2,4,30,0,0,0,88.46000000000001,978,1.9000000000000001,218,1.7000000000000002,17.2
2017,10,2,5,30,0,0,0,88.04,978,1.7000000000000002,212,1.7000000000000002,17.1
2017,10,2,6,30,0,0,0,87.33,978,1.4000000000000001,201,1.7000000000000002,16.8
2017,10,2,7,30,0,0,0,87.67,978,0.9,190,1.7000000000000002,16.400000000000002
2017,10,2,8,30,0,0,0,88.52,978,0.6000000000000001,182,1.7000000000000002,15.9
2017,10,2,9,30,0,0,0,89.34,978,0.5,179,1.6,15.5
2017,10,2,10,30,0,0,0,89.65,978,0.30000000000000004,180,1.4000000000000001,15.3
2017,10,2,11,30,0,0,0,89.88,978,0.2,97,1.3,14.9
2017,10,2,12,30,0,0,0,90.05,978,0.30000000000000004,24,1.1,14.3
2017,10,2,13,30,0,0,0,86.39,979,0.6000000000000001,41,1.1,14.3
2017,10,2,14,30,96,43,395,75.29,979,1,40,1,15.700000000000001
2017,10,2,15,30,307,76,684,60.18,979,1.2000000000000002,32,1,18.2
2017,10,2,16,30,250,217,64,45.17,980,1.1,37,1,20.8
2017,10,2,17,30,390,306,127,36.65,980,0.5,51,1.1,22.900000000000002
2017,10,2,18,30,793,112,910,33.15,979,0.5,150,1.1,24.5
2017,10,2,19,30,841,115,922,31.48,979,1.5,240,1.1,25.6
2017,10,2,20,30,818,116,911,30.25,978,2.6,240,1.2000000000000002,26.1
2017,10,2,21,30,729,112,882,30.44,978,3.5,240,1.2000000000000002,26
2017,10,2,22,30,580,105,825,32.03,978,4,240,1.2000000000000002,25.3
2017,10,2,23,30,387,92,716,34.230000000000004,978,4.2,240,1.2000000000000002,24.700000000000003
2017,10,3,0,30,173,64,498,44.410000000000004,978,3.9000000000000004,240,1.3,21.400000000000002
2017,10,3,1,30,0,0,0,57.96,978,3.2,245,1.3,18.8
2017,10,3,2,30,0,0,0,72.3,979,2.4000000000000004,253,1.4000000000000001,17.1
2017,10,3,3,30,0,0,0,80.01,979,1.4000000000000001,263,1.4000000000000001,16.400000000000002
2017,10,3,4,30,0,0,0,84.38,979,0.7000000000000001,269,1.4000000000000001,15.9
2017,10,3,5,30,0,0,0,86.13,979,0.4,263,1.4000000000000001,15.700000000000001
2017,10,3,6,30,0,0,0,86.27,979,0.4,225,1.5,15.700000000000001
2017,10,3,7,30,0,0,0,85.98,979,0.6000000000000001,184,1.5,15.700000000000001
2017,10,3,8,30,0,0,0,85.75,979,0.6000000000000001,172,1.5,15.700000000000001
2017,10,3,9,30,0,0,0,85.82000000000001,979,0.5,172,1.5,15.700000000000001
2017,10,3,10,30,0,0,0,86.23,979,0.5,172,1.5,15.700000000000001
2017,10,3,11,30,0,0,0,87.51,979,0.5,177,1.5,15.600000000000001
2017,10,3,12,30,0,0,0,88.01,980,0.7000000000000001,187,1.5,15.5
2017,10,3,13,30,0,0,0,87.18,980,1,192,1.5,15.700000000000001
2017,10,3,14,30,83,56,200,82.18,981,1.8,195,1.5,16.8
2017,10,3,15,30,81,81,0,73.99,981,2.6,196,1.6,18.3
2017,10,3,16,30,366,209,306,64.24,981,3.2,196,1.7000000000000002,19.900000000000002
2017,10,3,17,30,476,292,283,57.52,981,3.8000000000000003,199,1.7000000000000002,21.3
2017,10,3,18,30,699,221,641,53.88,981,4.3,201,1.7000000000000002,22.200000000000003
2017,10,3,19,30,359,328,39,52.42,981,4.7,204,1.7000000000000002,22.6
2017,10,3,20,30,625,334,379,52.56,981,4.7,208,1.7000000000000002,22.5
2017,10,3,21,30,653,181,680,53.24,981,4.6000000000000005,213,1.6,22.200000000000003
2017,10,3,22,30,549,97,790,54.370000000000005,981,4.3,218,1.5,21.6
2017,10,3,23,30,321,124,482,54.51,981,4.1000000000000005,220,1.4000000000000001,21.200000000000003
2017,10,4,0,30,169,61,503,62.160000000000004,981,3.1,231,1.3,19
2017,10,4,1,30,0,0,0,70.51,982,2.1,245,1.2000000000000002,17.3
2017,10,4,2,30,0,0,0,79.52,983,1.4000000000000001,263,1.2000000000000002,16
2017,10,4,3,30,0,0,0,84.11,983,1,282,1.1,15.4
2017,10,4,4,30,0,0,0,85.25,983,0.9,307,1.1,15.200000000000001
2017,10,4,5,30,0,0,0,85.14,984,1,335,1,15
2017,10,4,6,30,0,0,0,84.65,984,1.2000000000000002,177,1,14.600000000000001
2017,10,4,7,30,0,0,0,83.12,984,1.4000000000000001,11,0.9,14.100000000000001
2017,10,4,8,30,0,0,0,80.24,984,1.4000000000000001,20,0.8,13.600000000000001
2017,10,4,9,30,0,0,0,76.49,984,1.4000000000000001,23,0.7000000000000001,13.3
2017,10,4,10,30,0,0,0,74.7,984,1.4000000000000001,24,0.7000000000000001,12.9
2017,10,4,11,30,0,0,0,74.04,985,1.4000000000000001,24,0.7000000000000001,12.5
2017,10,4,12,30,0,0,0,73.76,985,1.5,25,0.6000000000000001,12.100000000000001
2017,10,4,13,30,0,0,0,69.48,985,1.6,27,0.6000000000000001,12.4
2017,10,4,14,30,98,36,478,57.75,985,2.3000000000000003,30,0.6000000000000001,14.600000000000001
2017,10,4,15,30,315,63,758,45.2,986,3.1,33,0.6000000000000001,17.900000000000002
2017,10,4,16,30,524,79,876,33.32,986,2.9000000000000004,44,0.6000000000000001,21.1
2017,10,4,17,30,695,89,935,25.3,985,2,60,0.6000000000000001,23.8
2017,10,4,18,30,808,100,956,21.900000000000002,985,1.1,91,0.6000000000000001,25.700000000000003
2017,10,4,19,30,855,103,965,20.6,985,0.8,158,0.6000000000000001,27.1
2017,10,4,20,30,833,103,958,19.62,984,1.4000000000000001,216,0.6000000000000001,27.900000000000002
2017,10,4,21,30,735,104,915,19.31,983,2.3000000000000003,232,0.7000000000000001,28.200000000000003
2017,10,4,22,30,585,95,863,19.990000000000002,983,3.1,241,0.7000000000000001,27.700000000000003
2017,10,4,23,30,389,82,763,21.67,983,3.4000000000000004,245,0.7000000000000001,27.200000000000003
2017,10,5,0,30,171,56,552,30.63,983,3.3000000000000003,254,0.7000000000000001,23.3
2017,10,5,1,30,0,0,0,43.49,983,2.7,263,0.8,20.200000000000003
2017,10,5,2,30,0,0,0,52.52,983,2,272,0.8,19
2017,10,5,3,30,0,0,0,54.58,984,1.2000000000000002,275,0.8,18.900000000000002
2017,10,5,4,30,0,0,0,53.42,984,0.6000000000000001,253,0.8,19
2017,10,5,5,30,0,0,0,53.65,984,0.30000000000000004,198,0.8,18.7
2017,10,5,6,30,0,0,0,55.38,984,0.30000000000000004,143,0.8,18.1
2017,10,5,7,30,0,0,0,56.63,984,0.30000000000000004,111,0.8,17.6
2017,10,5,8,30,0,0,0,57.15,983,0.4,78,0.8,17.1
2017,10,5,9,30,0,0,0,57.7,983,0.5,49,0.8,16.6
2017,10,5,10,30,0,0,0,57.980000000000004,983,0.7000000000000001,37,0.8,16.1
2017,10,5,11,30,0,0,0,56.65,983,1,37,0.8,15.8
2017,10,5,12,30,0,0,0,54.730000000000004,983,1.2000000000000002,42,0.8,15.600000000000001
2017,10,5,13,30,0,0,0,51.550000000000004,983,1.2000000000000002,50,0.8,15.9
2017,10,5,14,30,89,40,391,44.19,984,1.5,56,0.8,17.900000000000002
2017,10,5,15,30,298,73,682,36.46,984,1.5,58,0.9,21
2017,10,5,16,30,503,93,811,31.810000000000002,984,0.7000000000000001,192,0.9,24
2017,10,5,17,30,671,104,879,24.76,983,0.6000000000000001,292,0.9,26.8
2017,10,5,18,30,790,100,936,19.75,983,1.4000000000000001,254,0.9,28.6
2017,10,5,19,30,838,104,946,18.55,982,2,250,0.9,29.6
2017,10,5,20,30,815,105,937,18.57,982,2.5,249,0.9,30
2017,10,5,21,30,728,95,923,19.21,981,3,250,0.9,29.8
2017,10,5,22,30,578,88,870,20.55,981,3.3000000000000003,252,0.9,29.1
2017,10,5,23,30,382,75,773,21.6,981,3.4000000000000004,252,0.9,28.6
2017,10,6,0,30,168,52,571,27.77,981,3,258,0.8,24.8
2017,10,6,1,30,0,0,0,37.86,981,2.4000000000000004,267,0.8,21.6
2017,10,6,2,30,0,0,0,45.15,982,1.9000000000000001,284,0.7000000000000001,20.3
2017,10,6,3,30,0,0,0,47.1,982,1.4000000000000001,312,0.7000000000000001,19.900000000000002
2017,10,6,4,30,0,0,0,47.68,982,1.1,339,0.7000000000000001,19.3
2017,10,6,5,30,0,0,0,48.14,983,1,180,0.7000000000000001,18.7
2017,10,6,6,30,0,0,0,49.31,983,1.1,16,0.7000000000000001,18.2
2017,10,6,7,30,0,0,0,49.38,983,1.3,27,0.7000000000000001,17.7
2017,10,6,8,30,0,0,0,47.78,983,1.5,33,0.7000000000000001,17.3
2017,10,6,9,30,0,0,0,44.92,983,1.7000000000000002,35,0.6000000000000001,17.1
2017,10,6,10,30,0,0,0,42.25,983,1.8,36,0.6000000000000001,16.900000000000002
2017,10,6,11,30,0,0,0,39.7,983,2,36,0.6000000000000001,16.7
2017,10,6,12,30,0,0,0,36.77,983,2.2,37,0.6000000000000001,16.6
2017,10,6,13,30,0,0,0,32.160000000000004,984,2.6,39,0.6000000000000001,17.1
2017,10,6,14,30,92,37,441,25.18,985,3.3000000000000003,44,0.5,19.8
2017,10,6,15,30,307,68,733,20.46,985,3.9000000000000004,49,0.5,23.5
2017,10,6,16,30,517,84,862,17.89,986,3.9000000000000004,57,0.5,26.900000000000002
2017,10,6,17,30,689,92,930,13.64,985,3.3000000000000003,67,0.5,29.8
2017,10,6,18,30,806,93,973,10.26,985,2.4000000000000004,75,0.5,31.900000000000002
2017,10,6,19,30,853,97,981,8.870000000000001,984,1.5,81,0.5,33
2017,10,6,20,30,830,97,973,9.24,983,0.7000000000000001,77,0.5,33.4
2017,10,6,21,30,736,99,936,10.56,983,0.30000000000000004,184,0.5,33.2
2017,10,6,22,30,579,92,873,12.17,982,0.6000000000000001,293,0.6000000000000001,32.5
2017,10,6,23,30,381,79,768,13.68,982,0.8,289,0.6000000000000001,32
2017,10,7,0,30,163,54,549,19.27,982,1.4000000000000001,295,0.6000000000000001,28.200000000000003
2017,10,7,1,30,0,0,0,26.02,982,1.3,316,0.6000000000000001,25.200000000000003
2017,10,7,2,30,0,0,0,29.5,983,1.2000000000000002,345,0.6000000000000001,23.700000000000003
2017,10,7,3,30,0,0,0,30.66,983,1.2000000000000002,186,0.6000000000000001,22.8
2017,10,7,4,30,0,0,0,29.650000000000002,983,1.3,20,0.6000000000000001,22.400000000000002
2017,10,7,5,30,0,0,0,27.95,983,1.5,31,0.6000000000000001,22
2017,10,7,6,30,0,0,0,25.94,983,1.6,42,0.6000000000000001,21.6
2017,10,7,7,30,0,0,0,24.73,982,1.7000000000000002,51,0.6000000000000001,21.1
2017,10,7,8,30,0,0,0,25.01,982,1.7000000000000002,58,0.6000000000000001,20.5
2017,10,7,9,30,0,0,0,26.12,982,1.7000000000000002,60,0.6000000000000001,20
2017,10,7,10,30,0,0,0,27.92,981,1.7000000000000002,58,0.6000000000000001,19.5
2017,10,7,11,30,0,0,0,29.080000000000002,981,1.7000000000000002,55,0.6000000000000001,19.200000000000003
2017,10,7,12,30,0,0,0,28.95,981,1.7000000000000002,53,0.6000000000000001,19.200000000000003
2017,10,7,13,30,0,0,0,27.91,981,1.7000000000000002,53,0.6000000000000001,19.6
2017,10,7,14,30,71,38,273,24.03,981,1.9000000000000001,53,0.6000000000000001,22
2017,10,7,15,30,225,108,363,19.28,982,2.3000000000000003,57,0.6000000000000001,25.900000000000002
2017,10,7,16,30,491,110,763,15.09,982,1.9000000000000001,75,0.6000000000000001,29.400000000000002
2017,10,7,17,30,660,125,839,11,981,1,132,0.6000000000000001,32.2
2017,10,7,18,30,791,103,944,9.3,981,1.3,194,0.6000000000000001,33.7
2017,10,7,19,30,838,106,955,9.61,980,2.3000000000000003,222,0.6000000000000001,34.2
2017,10,7,20,30,816,105,949,10.56,979,3.1,232,0.6000000000000001,34
2017,10,7,21,30,730,92,944,11.65,979,3.5,238,0.6000000000000001,33.4
2017,10,7,22,30,578,85,892,13.16,978,3.6,242,0.6000000000000001,32.300000000000004
2017,10,7,23,30,380,73,793,14.71,978,3.6,243,0.6000000000000001,31.6
2017,10,8,0,30,161,49,574,21.37,978,2.6,253,0.7000000000000001,27
2017,10,8,1,30,0,0,0,31.29,978,1.6,269,0.7000000000000001,23.3
2017,10,8,2,30,0,0,0,38.94,978,1,285,0.7000000000000001,21.6
2017,10,8,3,30,0,0,0,40.78,978,0.5,296,0.7000000000000001,21.400000000000002
2017,10,8,4,30,0,0,0,41.480000000000004,978,0.30000000000000004,208,0.8,21.400000000000002
2017,10,8,5,30,0,0,0,42.96,978,0.5,114,0.8,21.1
2017,10,8,6,30,0,0,0,44.56,978,0.7000000000000001,110,0.8,20.6
2017,10,8,7,30,0,0,0,47.38,978,0.8,108,0.9,20
2017,10,8,8,30,0,0,0,50.27,978,0.9,110,0.9,19.400000000000002
2017,10,8,9,30,0,0,0,53.79,977,1.1,113,0.9,18.6
2017,10,8,10,30,0,0,0,58.54,977,1.2000000000000002,114,0.9,17.900000000000002
2017,10,8,11,30,0,0,0,64.25,977,1.4000000000000001,115,1,17.2
2017,10,8,12,30,0,0,0,69.49,978,1.7000000000000002,117,1,16.6
2017,10,8,13,30,0,0,0,73.09,978,1.9000000000000001,121,1,16.5
2017,10,8,14,30,78,41,313,69.79,978,2.5,125,1.1,18
2017,10,8,15,30,279,81,620,63.160000000000004,978,2.8000000000000003,133,1.2000000000000002,20.5
2017,10,8,16,30,481,100,768,54.620000000000005,978,2.6,148,1.2000000000000002,22.6
2017,10,8,17,30,647,111,844,43.81,978,2.5,161,1.2000000000000002,24.3
2017,10,8,18,30,761,111,896,38.02,978,2.6,170,1.2000000000000002,25.6
2017,10,8,19,30,807,113,911,33.76,977,2.8000000000000003,179,1.2000000000000002,26.6
2017,10,8,20,30,785,112,905,31.84,977,3,188,1.2000000000000002,27
2017,10,8,21,30,692,108,871,31.94,976,3.2,195,1.3,26.8
2017,10,8,22,30,543,100,808,34.38,976,3.4000000000000004,202,1.3,25.8
2017,10,8,23,30,350,85,691,37.43,976,3.5,205,1.3,25.1
2017,10,9,0,30,141,57,440,48.92,977,2.6,209,1.3,21.6
2017,10,9,1,30,0,0,0,61.9,977,1.5,210,1.3,19
2017,10,9,2,30,0,0,0,74.2,978,0.6000000000000001,146,1.3,17.400000000000002
2017,10,9,3,30,0,0,0,81.65,979,0.5,82,1.3,16.6
2017,10,9,4,30,0,0,0,86.2,979,1,82,1.3,16.1
2017,10,9,5,30,0,0,0,85.67,980,1.4000000000000001,76,1.3,16
2017,10,9,6,30,0,0,0,79.19,980,1.8,67,1.1,16.2
2017,10,9,7,30,0,0,0,67.2,980,2.4000000000000004,58,0.9,16.400000000000002
2017,10,9,8,30,0,0,0,53.64,980,2.6,50,0.7000000000000001,16.3
2017,10,9,9,30,0,0,0,45.44,981,2.3000000000000003,44,0.6000000000000001,16
2017,10,9,10,30,0,0,0,41.43,981,1.9000000000000001,40,0.6000000000000001,15.600000000000001
2017,10,9,11,30,0,0,0,41.6,982,1.7000000000000002,40,0.6000000000000001,15.3
2017,10,9,12,30,0,0,0,43.62,982,1.4000000000000001,41,0.6000000000000001,15
2017,10,9,13,30,0,0,0,45.1,983,1.2000000000000002,42,0.6000000000000001,15
2017,10,9,14,30,78,39,338,41.03,984,2,47,0.6000000000000001,16.8
2017,10,9,15,30,288,74,674,32.7,984,4.4,54,0.6000000000000001,19.8
2017,10,9,16,30,495,91,820,22.95,985,5.800000000000001,59,0.6000000000000001,22.6
2017,10,9,17,30,663,103,888,18.95,984,5.800000000000001,64,0.6000000000000001,24.8
2017,10,9,18,30,765,124,890,16.13,984,5.4,68,0.6000000000000001,26.5
2017,10,9,19,30,796,147,856,14.46,983,4.7,73,0.6000000000000001,27.900000000000002
2017,10,9,20,30,757,167,798,12.66,983,3.8000000000000003,78,0.6000000000000001,28.8
2017,10,9,21,30,655,174,721,11.370000000000001,982,3.1,81,0.6000000000000001,29.200000000000003
2017,10,9,22,30,498,166,611,11.11,982,2.5,81,0.6000000000000001,28.900000000000002
2017,10,9,23,30,308,131,469,11.72,982,2.2,81,0.6000000000000001,28.6
2017,10,10,0,30,113,67,249,17.3,982,1,71,0.6000000000000001,24.700000000000003
2017,10,10,1,30,0,0,0,25.36,983,0.7000000000000001,62,0.6000000000000001,21.5
2017,10,10,2,30,0,0,0,29.45,983,1,66,0.7000000000000001,20
2017,10,10,3,30,0,0,0,31.29,984,1.3,76,0.7000000000000001,19.200000000000003
2017,10,10,4,30,0,0,0,33.75,985,1.4000000000000001,84,0.7000000000000001,18.5
2017,10,10,5,30,0,0,0,35.89,985,1.3,86,0.7000000000000001,17.900000000000002
2017,10,10,6,30,0,0,0,37.76,985,1.2000000000000002,84,0.7000000000000001,17.400000000000002
2017,10,10,7,30,0,0,0,39.44,985,1.1,80,0.7000000000000001,16.900000000000002
2017,10,10,8,30,0,0,0,40.45,985,1.2000000000000002,77,0.7000000000000001,16.6
2017,10,10,9,30,0,0,0,39.82,984,1.1,70,0.7000000000000001,16.5
2017,10,10,10,30,0,0,0,38.14,984,1.2000000000000002,61,0.7000000000000001,16.2
2017,10,10,11,30,0,0,0,37.79,984,1.3,56,0.7000000000000001,15.9
2017,10,10,12,30,0,0,0,38.2,985,1.4000000000000001,54,0.7000000000000001,15.600000000000001
2017,10,10,13,30,0,0,0,35.97,985,1.5,56,0.6000000000000001,15.8
2017,10,10,14,30,76,37,338,29.490000000000002,985,2.1,60,0.6000000000000001,18.1
2017,10,10,15,30,281,74,659,22.95,986,2.6,70,0.7000000000000001,21.700000000000003
2017,10,10,16,30,486,93,802,17.990000000000002,986,2.5,92,0.7000000000000001,24.6
2017,10,10,17,30,653,104,876,15.14,985,2,121,0.7000000000000001,26.700000000000003
2017,10,10,18,30,769,106,924,14.75,985,1.8,149,0.7000000000000001,28
2017,10,10,19,30,812,112,928,15.290000000000001,984,1.9000000000000001,178,0.7000000000000001,28.8
2017,10,10,20,30,781,116,905,16.39,983,2.2,201,0.8,29.1
2017,10,10,21,30,693,107,886,17.86,982,2.7,217,0.8,28.900000000000002
2017,10,10,22,30,537,100,812,20.17,982,3.2,228,0.9,28.1
2017,10,10,23,30,343,84,691,22.88,982,3.4000000000000004,233,0.9,27.5
2017,10,11,0,30,133,53,444,32.99,982,3.3000000000000003,253,1,23.5
2017,10,11,1,30,0,0,0,47.300000000000004,982,2.6,271,1,20.400000000000002
2017,10,11,2,30,0,0,0,59.82,983,1.9000000000000001,287,1.1,18.8
2017,10,11,3,30,0,0,0,65.19,983,1.3,293,1.1,18.3
2017,10,11,4,30,0,0,0,67.01,983,0.9,286,1.1,18.1
2017,10,11,5,30,0,0,0,68.64,983,0.7000000000000001,275,1.1,17.900000000000002
