Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2002,1,14,17,30,216,175,103,50.550000000000004,984,2.5,130,0.9,16
2002,1,14,18,30,412,189,440,46.85,984,2.4000000000000004,153,0.9,17.3
2002,1,14,19,30,593,90,894,45.79,983,2.6,169,1,18
2002,1,14,20,30,594,93,888,46.62,982,2.8000000000000003,177,1,18
2002,1,14,21,30,533,87,868,49.620000000000005,982,2.8000000000000003,175,1,17.6
2002,1,14,22,30,412,78,803,53.1,982,2.7,170,1.1,16.900000000000002
2002,1,14,23,30,247,64,666,56.71,981,2.6,168,1.1,16.400000000000002
2002,1,15,0,30,71,34,361,78.14,981,1.6,172,1.1,12.5
2002,1,15,1,30,0,0,0,91.88,982,1.4000000000000001,169,1.1,11.100000000000001
2002,1,15,2,30,0,0,0,95.18,982,1.6,163,1.1,11.100000000000001
2002,1,15,3,30,0,0,0,94.51,982,1.8,158,1.1,11.3
2002,1,15,4,30,0,0,0,92.53,982,1.9000000000000001,154,1.1,11.4
2002,1,15,5,30,0,0,0,91.36,982,1.8,150,1.1,11.3
2002,1,15,6,30,0,0,0,91.36,982,1.7000000000000002,143,1.1,11.200000000000001
2002,1,15,7,30,0,0,0,91.12,981,1.6,132,1.1,11.100000000000001
2002,1,15,8,30,0,0,0,90.82000000000001,981,1.5,121,1.1,11
2002,1,15,9,30,0,0,0,89.97,981,1.5,112,1.2000000000000002,11
2002,1,15,10,30,0,0,0,88.94,981,1.5,108,1.2000000000000002,11
2002,1,15,11,30,0,0,0,88.58,981,1.4000000000000001,109,1.2000000000000002,10.8
2002,1,15,12,30,0,0,0,86.55,981,1.2000000000000002,110,1.2000000000000002,10.700000000000001
2002,1,15,13,30,0,0,0,84.9,982,1.1,103,1.3,10.600000000000001
2002,1,15,14,30,0,0,0,82.3,982,1.3,97,1.3,10.600000000000001
2002,1,15,15,30,26,26,0,79.5,983,1.7000000000000002,104,1.3,10.9
2002,1,15,16,30,84,84,0,77.16,983,2.3000000000000003,115,1.4000000000000001,11.5
2002,1,15,17,30,230,176,131,74.22,984,2.7,126,1.4000000000000001,12.3
2002,1,15,18,30,81,81,0,70.93,984,3,131,1.5,13
2002,1,15,19,30,255,233,38,68.26,983,2.9000000000000004,132,1.5,13.4
2002,1,15,20,30,483,205,491,66.35,983,2.7,130,1.5,13.600000000000001
2002,1,15,21,30,130,130,0,64.37,983,2.6,129,1.5,13.8
2002,1,15,22,30,108,108,0,63.230000000000004,983,2.5,131,1.4000000000000001,13.8
2002,1,15,23,30,116,106,33,62.660000000000004,983,2.4000000000000004,132,1.4000000000000001,13.700000000000001
2002,1,16,0,30,44,37,62,71.2,984,1.6,140,1.3,12
2002,1,16,1,30,0,0,0,75.34,984,1.4000000000000001,137,1.3,11
2002,1,16,2,30,0,0,0,77.92,985,1.3,134,1.2000000000000002,10.4
2002,1,16,3,30,0,0,0,79.51,985,1.1,128,1.2000000000000002,9.9
2002,1,16,4,30,0,0,0,79.8,985,1,117,1.2000000000000002,9.5
2002,1,16,5,30,0,0,0,79.15,985,0.9,93,1.2000000000000002,9.1
2002,1,16,6,30,0,0,0,78.45,985,0.9,66,1.2000000000000002,8.5
2002,1,16,7,30,0,0,0,76.71000000000001,985,1.1,50,1.2000000000000002,7.9
2002,1,16,8,30,0,0,0,75.14,986,1.3,42,1.1,7.300000000000001
2002,1,16,9,30,0,0,0,71.61,986,1.6,40,1.1,7
2002,1,16,10,30,0,0,0,67.25,985,1.9000000000000001,41,1.1,6.800000000000001
2002,1,16,11,30,0,0,0,62.25,985,2.1,44,1,6.7
2002,1,16,12,30,0,0,0,57.52,985,2.3000000000000003,47,1,6.7
2002,1,16,13,30,0,0,0,54.68,986,2.5,50,0.9,6.6000000000000005
2002,1,16,14,30,0,0,0,50.26,986,2.9000000000000004,53,0.9,7.1000000000000005
2002,1,16,15,30,23,23,0,43.6,987,3.5,55,0.9,8.700000000000001
2002,1,16,16,30,112,102,39,35.300000000000004,987,3.5,62,0.9,11
2002,1,16,17,30,173,161,31,33.06,988,2.6,75,0.9,13
2002,1,16,18,30,356,226,255,34.05,988,1.4000000000000001,88,0.9,14.4
2002,1,16,19,30,416,252,289,34.54,988,0.5,133,0.9,15.200000000000001
2002,1,16,20,30,602,100,881,33.7,987,0.4,216,0.9,15.600000000000001
2002,1,16,21,30,332,237,181,33.13,987,0.9,264,0.9,15.600000000000001
2002,1,16,22,30,384,85,710,33.49,987,1.2000000000000002,267,0.8,15.200000000000001
2002,1,16,23,30,258,67,680,34.37,987,1.4000000000000001,268,0.8,14.8
2002,1,17,0,30,78,37,379,50.300000000000004,988,1.4000000000000001,270,0.8,11.3
2002,1,17,1,30,0,0,0,55.61,988,1.4000000000000001,289,0.7000000000000001,9.700000000000001
2002,1,17,2,30,0,0,0,58.660000000000004,989,1.3,310,0.7000000000000001,8.8
2002,1,17,3,30,0,0,0,59.07,989,1.3,333,0.6000000000000001,8.200000000000001
2002,1,17,4,30,0,0,0,57.81,989,1.3,175,0.6000000000000001,7.800000000000001
2002,1,17,5,30,0,0,0,56.74,989,1.3,15,0.6000000000000001,7.300000000000001
2002,1,17,6,30,0,0,0,55.01,989,1.4000000000000001,33,0.5,6.9
2002,1,17,7,30,0,0,0,53.01,989,1.3,43,0.5,6.7
2002,1,17,8,30,0,0,0,50.51,990,1.2000000000000002,42,0.5,6.800000000000001
2002,1,17,9,30,0,0,0,50.36,991,1.3,35,0.6000000000000001,6.5
2002,1,17,10,30,0,0,0,52.410000000000004,990,1.7000000000000002,30,0.5,5.800000000000001
2002,1,17,11,30,0,0,0,53.97,990,2,30,0.5,5.1000000000000005
2002,1,17,12,30,0,0,0,53.910000000000004,989,2.1,33,0.5,4.6000000000000005
2002,1,17,13,30,0,0,0,52.53,990,2.1,36,0.4,4.5
2002,1,17,14,30,0,0,0,48.64,990,2,39,0.4,5.2
2002,1,17,15,30,70,28,453,45.300000000000004,990,2.2,43,0.4,7.6000000000000005
2002,1,17,16,30,258,55,763,36.89,991,1.9000000000000001,39,0.4,10.8
2002,1,17,17,30,432,68,886,28.05,991,1.1,154,0.4,13.3
2002,1,17,18,30,556,76,933,23.080000000000002,990,1.7000000000000002,264,0.5,15
2002,1,17,19,30,625,81,955,23.97,989,2.6,254,0.5,15.700000000000001
2002,1,17,20,30,628,82,953,25.5,988,3,256,0.5,15.9
2002,1,17,21,30,560,81,916,28.51,988,3.4000000000000004,254,0.6000000000000001,15.600000000000001
2002,1,17,22,30,437,75,852,33.84,988,3.7,252,0.6000000000000001,14.700000000000001
2002,1,17,23,30,266,62,720,40.07,988,3.7,252,0.7000000000000001,14.100000000000001
2002,1,18,0,30,82,35,422,61.67,989,2.6,259,0.8,10.200000000000001
2002,1,18,1,30,0,0,0,78.74,989,2.1,267,0.8,8.5
2002,1,18,2,30,0,0,0,88.35000000000001,990,1.8,272,0.8,8
2002,1,18,3,30,0,0,0,90.77,990,1.5,276,0.8,8
2002,1,18,4,30,0,0,0,88.54,989,1.1,298,0.8,8.3
2002,1,18,5,30,0,0,0,87.96000000000001,989,1,161,0.7000000000000001,8.1
2002,1,18,6,30,0,0,0,89.93,989,1.1,15,0.7000000000000001,7.300000000000001
2002,1,18,7,30,0,0,0,90.23,989,1.3,31,0.7000000000000001,6.5
2002,1,18,8,30,0,0,0,86.64,990,1.3,35,0.7000000000000001,6.1000000000000005
2002,1,18,9,30,0,0,0,82.86,990,1.4000000000000001,32,0.7000000000000001,5.7
2002,1,18,10,30,0,0,0,80.11,990,1.9000000000000001,31,0.7000000000000001,5.2
2002,1,18,11,30,0,0,0,76.12,989,2.5,32,0.6000000000000001,4.800000000000001
2002,1,18,12,30,0,0,0,69.76,989,3,32,0.6000000000000001,4.9
2002,1,18,13,30,0,0,0,64.22,990,3.2,34,0.5,5.1000000000000005
2002,1,18,14,30,0,0,0,58.65,990,3.4000000000000004,35,0.5,5.7
2002,1,18,15,30,72,28,465,50.980000000000004,990,3.8000000000000003,36,0.4,7.5
2002,1,18,16,30,261,53,776,41.94,991,4,41,0.4,10.3
2002,1,18,17,30,437,65,901,32.58,991,3.6,47,0.4,13.100000000000001
2002,1,18,18,30,510,82,828,26.28,991,2.8000000000000003,47,0.4,15
2002,1,18,19,30,630,80,961,26.47,990,2.1,40,0.5,16
2002,1,18,20,30,635,79,965,26.09,990,1.8,25,0.5,16.7
2002,1,18,21,30,562,73,928,26.39,989,1.8,13,0.5,16.900000000000002
2002,1,18,22,30,345,143,471,26.7,989,1.7000000000000002,8,0.5,16.6
2002,1,18,23,30,219,85,467,28.060000000000002,989,1.7000000000000002,6,0.5,16.2
2002,1,19,0,30,91,34,495,45.76,990,1.3,334,0.5,11.4
2002,1,19,1,30,0,0,0,49.38,990,1.7000000000000002,342,0.5,9.3
2002,1,19,2,30,0,0,0,50.49,991,2,185,0.4,8.5
2002,1,19,3,30,0,0,0,49.71,991,2.3000000000000003,26,0.4,8
2002,1,19,4,30,0,0,0,47.72,991,2.8000000000000003,39,0.4,7.7
2002,1,19,5,30,0,0,0,45.39,991,3.2,48,0.4,7.4
2002,1,19,6,30,0,0,0,43.58,991,3.3000000000000003,55,0.4,7.1000000000000005
2002,1,19,7,30,0,0,0,43.92,991,3.2,60,0.5,6.7
2002,1,19,8,30,0,0,0,45.32,991,2.9000000000000004,63,0.5,6.300000000000001
2002,1,19,9,30,0,0,0,46.43,991,2.8000000000000003,63,0.5,6
2002,1,19,10,30,0,0,0,46.730000000000004,990,2.8000000000000003,58,0.5,5.9
2002,1,19,11,30,0,0,0,46.13,990,3,54,0.5,6
2002,1,19,12,30,0,0,0,45.22,990,3.1,53,0.5,6.2
2002,1,19,13,30,0,0,0,44.56,989,3,53,0.6000000000000001,6.4
2002,1,19,14,30,0,0,0,42.660000000000004,989,2.9000000000000004,54,0.6000000000000001,7
2002,1,19,15,30,37,33,44,38.22,989,3,56,0.6000000000000001,9
2002,1,19,16,30,184,93,340,31.76,989,3,61,0.6000000000000001,11.4
2002,1,19,17,30,354,116,574,26.14,989,1.8,104,0.6000000000000001,13.8
2002,1,19,18,30,448,166,541,21.94,988,1.3,191,0.6000000000000001,15.9
2002,1,19,19,30,535,146,676,24.89,987,2.1,247,0.7000000000000001,16.8
2002,1,19,20,30,392,269,212,26.73,986,2.8000000000000003,255,0.7000000000000001,17
2002,1,19,21,30,455,175,530,26.7,985,3.2,252,0.7000000000000001,16.8
2002,1,19,22,30,356,137,506,27.27,985,3.5,248,0.7000000000000001,16
2002,1,19,23,30,241,69,591,30.07,985,3.7,247,0.7000000000000001,15.4
2002,1,20,0,30,68,40,237,48.550000000000004,985,2.3000000000000003,255,0.7000000000000001,10.9
2002,1,20,1,30,0,0,0,62.03,985,1.9000000000000001,267,0.7000000000000001,9.200000000000001
2002,1,20,2,30,0,0,0,68.8,985,1.5,293,0.7000000000000001,8.9
2002,1,20,3,30,0,0,0,72.68,985,1.4000000000000001,332,0.7000000000000001,8.3
2002,1,20,4,30,0,0,0,74.06,985,1.5,183,0.7000000000000001,7.5
2002,1,20,5,30,0,0,0,72.39,986,1.8,18,0.6000000000000001,6.9
2002,1,20,6,30,0,0,0,70.23,986,2.2,26,0.6000000000000001,6.300000000000001
2002,1,20,7,30,0,0,0,68.67,986,2.6,32,0.6000000000000001,5.9
2002,1,20,8,30,0,0,0,69.42,986,3.2,37,0.5,5.6000000000000005
2002,1,20,9,30,0,0,0,71.92,986,3.7,38,0.5,5.1000000000000005
2002,1,20,10,30,0,0,0,72.48,987,3.9000000000000004,40,0.5,4.800000000000001
2002,1,20,11,30,0,0,0,69.24,987,3.9000000000000004,41,0.4,4.6000000000000005
2002,1,20,12,30,0,0,0,63.88,988,3.9000000000000004,42,0.4,4.4
2002,1,20,13,30,0,0,0,57.89,988,3.9000000000000004,44,0.4,4.3
2002,1,20,14,30,0,0,0,51.620000000000005,989,4.1000000000000005,44,0.4,4.800000000000001
2002,1,20,15,30,48,33,155,43.230000000000004,990,4.5,43,0.4,6.9
2002,1,20,16,30,264,54,775,34.17,990,4.9,46,0.4,10.100000000000001
2002,1,20,17,30,442,66,899,24.900000000000002,991,4.6000000000000005,52,0.4,13.100000000000001
2002,1,20,18,30,565,77,935,18.93,991,3.5,56,0.5,15.200000000000001
2002,1,20,19,30,637,80,963,17.580000000000002,990,2.1,55,0.5,16.5
2002,1,20,20,30,637,80,956,16.81,989,1,36,0.6000000000000001,17.2
2002,1,20,21,30,576,76,937,19.8,989,0.7000000000000001,171,0.6000000000000001,17.5
2002,1,20,22,30,451,70,875,21.32,988,1.1,316,0.7000000000000001,17.1
2002,1,20,23,30,282,58,759,23.47,988,1.4000000000000001,308,0.7000000000000001,16.7
2002,1,21,0,30,95,34,501,42.28,989,1.8,307,0.7000000000000001,11.9
2002,1,21,1,30,0,0,0,47.5,989,1.9000000000000001,324,0.8,9.9
2002,1,21,2,30,0,0,0,51.19,989,1.9000000000000001,340,0.8,9.1
2002,1,21,3,30,0,0,0,52.44,989,1.9000000000000001,174,0.8,8.6
2002,1,21,4,30,0,0,0,52.730000000000004,990,1.9000000000000001,10,0.8,8.1
2002,1,21,5,30,0,0,0,51.43,990,2,26,0.8,7.800000000000001
2002,1,21,6,30,0,0,0,49.79,989,2.2,40,0.8,7.4
2002,1,21,7,30,0,0,0,47.47,989,2.3000000000000003,51,0.7000000000000001,7.2
2002,1,21,8,30,0,0,0,45.37,989,2.4000000000000004,59,0.7000000000000001,7.1000000000000005
2002,1,21,9,30,0,0,0,44.07,988,2.4000000000000004,62,0.7000000000000001,7.1000000000000005
2002,1,21,10,30,0,0,0,43.61,988,2.3000000000000003,61,0.7000000000000001,7.1000000000000005
2002,1,21,11,30,0,0,0,42.67,987,2.1,58,0.7000000000000001,7.300000000000001
2002,1,21,12,30,0,0,0,41.39,987,1.9000000000000001,52,0.7000000000000001,7.6000000000000005
2002,1,21,13,30,0,0,0,40.28,987,1.8,43,0.7000000000000001,7.800000000000001
2002,1,21,14,30,0,0,0,38.08,988,1.7000000000000002,41,0.7000000000000001,8.5
2002,1,21,15,30,71,29,436,35.57,988,1.9000000000000001,46,0.7000000000000001,10.9
2002,1,21,16,30,256,55,733,29.09,988,1.6,44,0.8,14
2002,1,21,17,30,428,69,857,22.19,987,1,161,0.8,16.5
2002,1,21,18,30,557,77,916,25.330000000000002,987,1.3,276,0.8,18.400000000000002
2002,1,21,19,30,627,81,940,24.990000000000002,986,1.8,260,0.8,19.3
2002,1,21,20,30,628,81,934,25.060000000000002,985,2.4000000000000004,249,0.9,19.700000000000003
2002,1,21,21,30,567,79,909,26.68,985,3.2,244,0.9,19.400000000000002
2002,1,21,22,30,444,73,845,29.830000000000002,985,3.7,242,1,18.3
2002,1,21,23,30,277,61,726,35.29,985,3.9000000000000004,242,1,17.5
2002,1,22,0,30,92,36,453,57.870000000000005,985,2.3000000000000003,248,1.1,12.600000000000001
2002,1,22,1,30,0,0,0,72.47,985,1.5,254,1.1,10.8
2002,1,22,2,30,0,0,0,77.42,985,0.9,260,1.1,10.700000000000001
2002,1,22,3,30,0,0,0,78.73,985,0.30000000000000004,162,1.1,10.600000000000001
2002,1,22,4,30,0,0,0,80.66,985,0.2,73,1.1,10
2002,1,22,5,30,0,0,0,82.96000000000001,985,0.30000000000000004,71,1.1,9.3
2002,1,22,6,30,0,0,0,84.49,985,0.5,45,1.1,8.700000000000001
2002,1,22,7,30,0,0,0,84.91,984,0.7000000000000001,42,1.1,8.3
2002,1,22,8,30,0,0,0,84.93,984,0.9,42,1.1,8.1
2002,1,22,9,30,0,0,0,85.28,984,0.9,30,1.1,8
2002,1,22,10,30,0,0,0,85.64,984,1,21,1.1,8
2002,1,22,11,30,0,0,0,87.41,984,1.1,183,1,7.800000000000001
2002,1,22,12,30,0,0,0,90.17,984,1.5,350,1,7.300000000000001
2002,1,22,13,30,0,0,0,91.3,984,1.9000000000000001,351,0.9,6.800000000000001
2002,1,22,14,30,0,0,0,85.89,985,2.5,356,0.9,7
2002,1,22,15,30,34,33,4,74.35000000000001,985,3.6,359,0.8,8.4
2002,1,22,16,30,116,106,38,62.17,985,4.1000000000000005,356,0.7000000000000001,10.200000000000001
2002,1,22,17,30,282,177,250,49.43,985,3.9000000000000004,344,0.6000000000000001,12
2002,1,22,18,30,564,85,909,38.79,985,4.1000000000000005,327,0.6000000000000001,13.5
2002,1,22,19,30,635,89,934,32.97,984,4.9,318,0.6000000000000001,14.200000000000001
2002,1,22,20,30,487,231,434,30.71,984,5.6000000000000005,317,0.6000000000000001,14.200000000000001
2002,1,22,21,30,460,188,503,30.41,984,5.9,319,0.6000000000000001,13.700000000000001
2002,1,22,22,30,297,188,247,31.62,984,5.9,321,0.6000000000000001,12.8
2002,1,22,23,30,231,90,470,32.49,984,5.9,323,0.6000000000000001,12.3
2002,1,23,0,30,62,46,121,39.31,984,4.9,331,0.6000000000000001,9.8
2002,1,23,1,30,0,0,0,44.68,985,4.7,336,0.6000000000000001,8.6
2002,1,23,2,30,0,0,0,49.78,985,4.3,340,0.6000000000000001,7.4
2002,1,23,3,30,0,0,0,56.34,985,3.6,343,0.6000000000000001,6.1000000000000005
2002,1,23,4,30,0,0,0,62.06,985,3.3000000000000003,346,0.6000000000000001,5.2
2002,1,23,5,30,0,0,0,65.49,985,3.3000000000000003,349,0.6000000000000001,4.800000000000001
2002,1,23,6,30,0,0,0,67.65,986,3.6,353,0.6000000000000001,4.7
2002,1,23,7,30,0,0,0,69.82000000000001,986,3.8000000000000003,179,0.7000000000000001,4.5
2002,1,23,8,30,0,0,0,69.82000000000001,986,4,5,0.6000000000000001,4.5
2002,1,23,9,30,0,0,0,67.71000000000001,986,4.1000000000000005,10,0.6000000000000001,4.5
2002,1,23,10,30,0,0,0,65.14,986,4.3,14,0.5,4.3
2002,1,23,11,30,0,0,0,64.27,986,4.5,17,0.5,4
2002,1,23,12,30,0,0,0,63.82,987,4.6000000000000005,18,0.5,3.7
2002,1,23,13,30,0,0,0,63.730000000000004,988,4.6000000000000005,20,0.4,3.5
2002,1,23,14,30,0,0,0,60.86,989,4.9,22,0.4,4
2002,1,23,15,30,77,30,470,51.81,989,5.300000000000001,25,0.4,6.1000000000000005
2002,1,23,16,30,270,56,773,40.04,990,5.7,29,0.4,9.200000000000001
2002,1,23,17,30,449,68,898,26.64,991,5.6000000000000005,31,0.4,11.8
2002,1,23,18,30,581,76,952,20.650000000000002,991,5.2,27,0.4,13.200000000000001
2002,1,23,19,30,654,79,980,18.53,990,5,22,0.4,14
2002,1,23,20,30,667,79,994,17.75,990,5.300000000000001,19,0.30000000000000004,14.3
2002,1,23,21,30,605,76,972,17.89,990,5.6000000000000005,19,0.30000000000000004,14.200000000000001
2002,1,23,22,30,481,69,922,18.69,991,5.800000000000001,22,0.30000000000000004,13.700000000000001
2002,1,23,23,30,308,58,819,19.27,991,5.800000000000001,24,0.30000000000000004,13.4
2002,1,24,0,30,111,36,562,26.03,992,3.8000000000000003,30,0.30000000000000004,9.9
2002,1,24,1,30,0,0,0,32.72,992,3,30,0.30000000000000004,7.800000000000001
2002,1,24,2,30,0,0,0,35.45,993,2.7,26,0.4,6.9
2002,1,24,3,30,0,0,0,36.7,994,2.4000000000000004,21,0.4,6.300000000000001
2002,1,24,4,30,0,0,0,37.47,994,2.3000000000000003,17,0.4,5.9
2002,1,24,5,30,0,0,0,38.51,995,2.2,19,0.4,5.5
2002,1,24,6,30,0,0,0,38.92,995,2.2,23,0.4,5.300000000000001
2002,1,24,7,30,0,0,0,39.31,996,2.1,29,0.4,5.1000000000000005
2002,1,24,8,30,0,0,0,39.58,996,2,31,0.4,4.9
2002,1,24,9,30,0,0,0,39.52,996,1.9000000000000001,28,0.4,4.800000000000001
2002,1,24,10,30,0,0,0,39.63,996,1.8,22,0.4,4.7
2002,1,24,11,30,0,0,0,40.42,996,1.9000000000000001,14,0.4,4.6000000000000005
2002,1,24,12,30,0,0,0,42.6,996,2.1,9,0.4,4.4
2002,1,24,13,30,0,0,0,45.33,997,2.2,9,0.4,4.2
2002,1,24,14,30,0,0,0,43.46,998,2.6,17,0.4,5.2
2002,1,24,15,30,83,27,549,37.71,998,3.5,27,0.4,7.800000000000001
2002,1,24,16,30,277,47,823,29.09,999,4.7,39,0.4,11
2002,1,24,17,30,455,58,931,21.94,998,4.800000000000001,52,0.4,13.700000000000001
2002,1,24,18,30,581,72,954,19.69,998,3.8000000000000003,60,0.5,15.700000000000001
2002,1,24,19,30,653,77,974,20.79,996,2.4000000000000004,67,0.5,17.1
2002,1,24,20,30,658,79,973,18.98,995,1.3,66,0.5,18
2002,1,24,21,30,595,80,941,20.05,995,0.7000000000000001,35,0.5,18.2
2002,1,24,22,30,473,73,888,21.59,994,0.7000000000000001,157,0.5,17.7
2002,1,24,23,30,302,61,778,24.48,994,0.8,306,0.5,17.2
2002,1,25,0,30,83,44,287,42.92,994,1.5,303,0.5,12.200000000000001
2002,1,25,1,30,0,0,0,47.06,995,1.7000000000000002,326,0.5,10
2002,1,25,2,30,0,0,0,51.1,995,1.7000000000000002,348,0.5,9
2002,1,25,3,30,0,0,0,52,995,1.8,188,0.5,8.6
2002,1,25,4,30,0,0,0,51.71,994,1.9000000000000001,26,0.5,8.3
2002,1,25,5,30,0,0,0,50.5,994,2.1,37,0.5,8
2002,1,25,6,30,0,0,0,48.83,994,2.3000000000000003,45,0.6000000000000001,7.7
2002,1,25,7,30,0,0,0,46.75,994,2.4000000000000004,53,0.6000000000000001,7.5
2002,1,25,8,30,0,0,0,44.88,993,2.4000000000000004,58,0.6000000000000001,7.5
2002,1,25,9,30,0,0,0,44.04,993,2.3000000000000003,61,0.6000000000000001,7.5
2002,1,25,10,30,0,0,0,44.02,992,2.3000000000000003,61,0.5,7.5
2002,1,25,11,30,0,0,0,44.27,991,2.3000000000000003,62,0.5,7.5
2002,1,25,12,30,0,0,0,44.5,991,2.3000000000000003,64,0.5,7.5
2002,1,25,13,30,0,0,0,44.300000000000004,991,2.2,65,0.5,7.7
2002,1,25,14,30,0,0,0,42.12,991,2,66,0.5,8.700000000000001
2002,1,25,15,30,58,35,219,38.24,991,2.1,67,0.5,11.600000000000001
2002,1,25,16,30,233,64,600,32.53,991,2.1,71,0.5,15.100000000000001
2002,1,25,17,30,390,88,703,25.87,991,1.6,106,0.5,17.900000000000002
2002,1,25,18,30,526,91,811,21.7,990,1.3,170,0.5,20.3
2002,1,25,19,30,656,81,969,20.45,989,1.9000000000000001,212,0.5,21.400000000000002
2002,1,25,20,30,661,84,964,21.06,988,2.4000000000000004,225,0.5,21.6
2002,1,25,21,30,593,86,919,22.23,987,2.7,231,0.6000000000000001,21.3
2002,1,25,22,30,382,140,533,24.57,986,2.5,237,0.6000000000000001,20.3
2002,1,25,23,30,298,69,734,28.97,986,2.4000000000000004,240,0.6000000000000001,19.6
2002,1,26,0,30,82,46,255,49.5,986,1.3,260,0.5,14.5
2002,1,26,1,30,0,0,0,52.300000000000004,986,1,281,0.5,13.4
2002,1,26,2,30,0,0,0,52.660000000000004,986,0.5,165,0.5,13.200000000000001
2002,1,26,3,30,0,0,0,52.88,986,0.6000000000000001,63,0.5,12.9
2002,1,26,4,30,0,0,0,53.660000000000004,986,1,97,0.5,12.3
2002,1,26,5,30,0,0,0,53.44,985,1.3,108,0.5,11.9
2002,1,26,6,30,0,0,0,52.410000000000004,985,1.3,116,0.5,11.700000000000001
2002,1,26,7,30,0,0,0,51.15,985,1.4000000000000001,124,0.5,11.5
2002,1,26,8,30,0,0,0,51.54,984,1.3,132,0.5,11.3
2002,1,26,9,30,0,0,0,52.980000000000004,984,1.2000000000000002,137,0.5,11.100000000000001
2002,1,26,10,30,0,0,0,55.19,984,1.1,137,0.5,10.700000000000001
2002,1,26,11,30,0,0,0,57.31,983,1.1,132,0.5,10.200000000000001
2002,1,26,12,30,0,0,0,59.58,984,1.2000000000000002,128,0.5,9.5
2002,1,26,13,30,0,0,0,60.300000000000004,984,1.3,128,0.5,9.1
2002,1,26,14,30,0,0,0,59.14,985,1.1,128,0.5,9.200000000000001
2002,1,26,15,30,57,36,191,56.02,985,1.2000000000000002,126,0.5,10.9
2002,1,26,16,30,112,106,20,53.29,985,1.5,134,0.5,13.100000000000001
2002,1,26,17,30,266,188,181,51.35,985,1.8,155,0.5,14.8
2002,1,26,18,30,472,165,570,47.68,985,2.1,172,0.6000000000000001,15.9
2002,1,26,19,30,556,158,667,45.24,984,2.3000000000000003,181,0.6000000000000001,16.5
2002,1,26,20,30,570,150,697,44.69,983,2.5,191,0.6000000000000001,16.6
2002,1,26,21,30,492,164,592,47.03,983,2.5,200,0.6000000000000001,16.1
2002,1,26,22,30,325,188,299,51.5,983,2.3000000000000003,211,0.6000000000000001,15.200000000000001
2002,1,26,23,30,237,101,433,56.9,983,2.1,217,0.6000000000000001,14.600000000000001
2002,1,27,0,30,89,45,305,73.34,984,0.9,239,0.6000000000000001,11.700000000000001
2002,1,27,1,30,0,0,0,80.55,984,0.4,211,0.7000000000000001,10.8
2002,1,27,2,30,0,0,0,84.14,984,0.4,140,0.7000000000000001,10.5
2002,1,27,3,30,0,0,0,87.55,984,0.9,107,0.8,10.100000000000001
2002,1,27,4,30,0,0,0,90.31,983,1,118,0.9,9.8
2002,1,27,5,30,0,0,0,92.16,983,1,126,0.9,9.700000000000001
2002,1,27,6,30,0,0,0,93.2,983,1,123,0.9,9.700000000000001
2002,1,27,7,30,0,0,0,93.8,983,0.9,120,0.9,9.700000000000001
2002,1,27,8,30,0,0,0,93.45,983,0.9,126,0.9,9.8
2002,1,27,9,30,0,0,0,93.28,983,0.8,131,0.9,9.8
2002,1,27,10,30,0,0,0,92.33,982,0.8,138,1,9.9
2002,1,27,11,30,0,0,0,91.93,982,0.8,146,1.1,9.9
2002,1,27,12,30,0,0,0,91.65,983,0.8,152,1.1,9.9
2002,1,27,13,30,0,0,0,92.09,983,0.9,157,1.2000000000000002,9.8
2002,1,27,14,30,0,0,0,90.77,983,1.1,161,1.3,10.100000000000001
2002,1,27,15,30,28,28,0,89.10000000000001,983,1.5,168,1.4000000000000001,10.700000000000001
2002,1,27,16,30,141,116,88,87.55,984,2.2,181,1.6,11.200000000000001
2002,1,27,17,30,130,130,0,84.48,984,2.6,193,1.7000000000000002,11.8
2002,1,27,18,30,316,249,122,81.8,984,3.2,200,1.8,12.3
2002,1,27,19,30,29,29,0,78.99,983,3.7,204,1.9000000000000001,12.700000000000001
2002,1,27,20,30,61,61,0,78.06,983,4.3,206,1.9000000000000001,12.700000000000001
2002,1,27,21,30,66,66,0,78.37,983,4.800000000000001,209,1.9000000000000001,12.600000000000001
2002,1,27,22,30,70,70,0,80.60000000000001,983,5.1000000000000005,212,2,12.200000000000001
2002,1,27,23,30,31,31,0,82.28,983,5.1000000000000005,213,2,11.9
2002,1,28,0,30,4,4,0,89.17,983,4.3,221,2,10.8
2002,1,28,1,30,0,0,0,91.21000000000001,983,3.8000000000000003,235,2,10.3
2002,1,28,2,30,0,0,0,91.36,983,3.2,248,1.9000000000000001,9.8
2002,1,28,3,30,0,0,0,90.9,984,2.4000000000000004,257,1.7000000000000002,9.4
2002,1,28,4,30,0,0,0,90.88,984,1.9000000000000001,261,1.5,9
2002,1,28,5,30,0,0,0,90.4,984,1.9000000000000001,260,1.3,8.6
2002,1,28,6,30,0,0,0,89.75,984,2.1,259,1.1,8.200000000000001
2002,1,28,7,30,0,0,0,89.38,984,2.2,262,1.1,7.800000000000001
2002,1,28,8,30,0,0,0,89.83,984,2.2,266,1,7.1000000000000005
2002,1,28,9,30,0,0,0,88.83,984,2.1,271,1,6.7
2002,1,28,10,30,0,0,0,87.5,984,2,275,0.9,6.4
