Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2021,1,14,16,30,231,63,638,39.21,998,4.7,49,1.3,20.900000000000002
2021,1,14,17,30,400,74,802,33.09,998,4.9,54,1.2000000000000002,23.6
2021,1,14,18,30,530,77,890,26.400000000000002,997,4.5,60,1.1,25.900000000000002
2021,1,14,19,30,596,81,914,21.34,996,3.5,65,1.1,27.6
2021,1,14,20,30,600,80,920,18.44,995,2.4000000000000004,67,1.1,28.5
2021,1,14,21,30,540,74,904,17.650000000000002,995,1.5,57,1.1,28.6
2021,1,14,22,30,419,68,842,19.38,995,0.9,194,1.1,27.400000000000002
2021,1,14,23,30,253,56,714,26.95,995,0.7000000000000001,341,1.2000000000000002,26.3
2021,1,15,0,30,75,32,412,43.9,996,1.2000000000000002,172,1.3,20.400000000000002
2021,1,15,1,30,0,0,0,45.09,996,1.6,15,1.3,18.7
2021,1,15,2,30,0,0,0,44.92,997,2,33,1.4000000000000001,18.1
2021,1,15,3,30,0,0,0,44.17,997,2.3000000000000003,42,1.4000000000000001,17.7
2021,1,15,4,30,0,0,0,43.57,997,2.6,43,1.4000000000000001,17.3
2021,1,15,5,30,0,0,0,42.800000000000004,997,2.8000000000000003,42,1.4000000000000001,17
2021,1,15,6,30,0,0,0,42.08,997,3,41,1.3,16.8
2021,1,15,7,30,0,0,0,41.92,997,3.2,40,1.1,16.5
2021,1,15,8,30,0,0,0,41.85,997,3.3000000000000003,38,0.9,16.2
2021,1,15,9,30,0,0,0,41.79,997,3.5,36,0.8,15.9
2021,1,15,10,30,0,0,0,41.38,997,3.7,34,0.6000000000000001,15.700000000000001
2021,1,15,11,30,0,0,0,40.57,997,4,35,0.6000000000000001,15.5
2021,1,15,12,30,0,0,0,39.78,997,4.2,36,0.5,15.200000000000001
2021,1,15,13,30,0,0,0,38.83,997,4.2,37,0.5,15
2021,1,15,14,30,0,0,0,36.89,997,4.4,38,0.4,15.200000000000001
2021,1,15,15,30,72,29,476,32.6,997,4.800000000000001,39,0.4,17
2021,1,15,16,30,258,50,789,27.45,997,4.800000000000001,40,0.4,20
2021,1,15,17,30,432,62,906,22.69,997,4.6000000000000005,43,0.4,23.400000000000002
2021,1,15,18,30,555,69,950,17.56,996,4.2,46,0.5,26.6
2021,1,15,19,30,619,75,962,13.71,995,3.3000000000000003,46,0.5,28.900000000000002
2021,1,15,20,30,623,73,967,11.51,994,2.4000000000000004,36,0.6000000000000001,30
2021,1,15,21,30,560,70,945,11.4,994,1.9000000000000001,18,0.6000000000000001,30
2021,1,15,22,30,438,65,889,13.43,993,1.6,176,0.6000000000000001,28.5
2021,1,15,23,30,269,54,771,22.77,993,1.3,345,0.7000000000000001,27.3
2021,1,16,0,30,83,32,480,36.19,993,1.5,178,0.7000000000000001,21.1
2021,1,16,1,30,0,0,0,37.67,993,1.8,16,0.7000000000000001,19.1
2021,1,16,2,30,0,0,0,38.64,993,2.2,30,0.8,18.1
2021,1,16,3,30,0,0,0,38.64,993,2.4000000000000004,37,0.8,17.400000000000002
2021,1,16,4,30,0,0,0,38.51,993,2.6,40,0.8,17
2021,1,16,5,30,0,0,0,39.22,993,2.6,43,0.8,16.8
2021,1,16,6,30,0,0,0,40.89,992,2.5,48,0.9,16.6
2021,1,16,7,30,0,0,0,42.26,992,2.5,48,0.9,16.5
2021,1,16,8,30,0,0,0,44.49,991,2.5,44,0.9,16.3
2021,1,16,9,30,0,0,0,47.36,991,2.6,42,1,16
2021,1,16,10,30,0,0,0,48.74,991,2.9000000000000004,41,1,15.9
2021,1,16,11,30,0,0,0,49.61,990,3.3000000000000003,38,1.1,15.8
2021,1,16,12,30,0,0,0,49.77,990,3.7,36,1.2000000000000002,15.8
2021,1,16,13,30,0,0,0,48.49,991,4,35,1.2000000000000002,16.1
2021,1,16,14,30,0,0,0,44.54,991,4.2,38,1.2000000000000002,16.8
2021,1,16,15,30,66,28,415,37.22,991,4.4,40,1.2000000000000002,18.900000000000002
2021,1,16,16,30,244,51,726,29.87,992,4.6000000000000005,41,1.3,21.900000000000002
2021,1,16,17,30,409,63,844,25.2,992,4.9,46,1.4000000000000001,24.400000000000002
2021,1,16,18,30,510,84,830,20.740000000000002,991,4.7,54,1.6,26.5
2021,1,16,19,30,586,81,889,17.650000000000002,990,4,58,1.8,27.900000000000002
2021,1,16,20,30,594,79,902,15.99,990,3.4000000000000004,55,1.8,28.6
2021,1,16,21,30,533,78,873,15.21,989,3,49,1.8,28.900000000000002
2021,1,16,22,30,412,71,805,15.83,989,2.6,45,1.8,28.200000000000003
2021,1,16,23,30,252,59,682,19.11,989,2.3000000000000003,43,1.8,27.6
2021,1,17,0,30,77,35,383,30.060000000000002,990,1.5,34,1.7000000000000002,22.6
2021,1,17,1,30,0,0,0,34.300000000000004,990,1.9000000000000001,39,1.7000000000000002,20.3
2021,1,17,2,30,0,0,0,38.61,991,2.3000000000000003,47,1.6,18.900000000000002
2021,1,17,3,30,0,0,0,40.71,991,2.6,53,1.6,18.1
2021,1,17,4,30,0,0,0,41.27,991,2.8000000000000003,56,1.5,17.6
2021,1,17,5,30,0,0,0,41.59,992,2.9000000000000004,57,1.5,17.1
2021,1,17,6,30,0,0,0,40.68,992,3,56,1.4000000000000001,16.900000000000002
2021,1,17,7,30,0,0,0,39.27,992,3.2,55,1.4000000000000001,16.8
2021,1,17,8,30,0,0,0,37.94,992,3.4000000000000004,54,1.3,16.6
2021,1,17,9,30,0,0,0,37.31,992,3.5,52,1.3,16.400000000000002
2021,1,17,10,30,0,0,0,37.9,991,3.5,50,1.3,16
2021,1,17,11,30,0,0,0,38.45,991,3.5,48,1.3,15.700000000000001
2021,1,17,12,30,0,0,0,39.14,992,3.6,47,1.3,15.4
2021,1,17,13,30,0,0,0,39.78,992,3.8000000000000003,45,1.3,15.100000000000001
2021,1,17,14,30,0,0,0,38.56,992,4.1000000000000005,46,1.3,15.5
2021,1,17,15,30,67,29,409,34.7,993,4.5,47,1.2000000000000002,17.3
2021,1,17,16,30,245,52,724,29.86,993,4.5,52,1.2000000000000002,20.1
2021,1,17,17,30,415,63,855,24.75,993,4,61,1.2000000000000002,23.1
2021,1,17,18,30,541,68,917,19.27,993,2.9000000000000004,74,1.2000000000000002,25.6
2021,1,17,19,30,608,72,939,15.870000000000001,992,1.7000000000000002,88,1.2000000000000002,27
2021,1,17,20,30,611,72,939,15.17,991,0.8,106,1.2000000000000002,27.5
2021,1,17,21,30,551,70,917,16.15,990,0.30000000000000004,159,1.2000000000000002,27.1
2021,1,17,22,30,431,64,861,18.12,989,0.4,228,1.2000000000000002,26.1
2021,1,17,23,30,267,54,746,22.79,989,0.6000000000000001,255,1.2000000000000002,25.3
2021,1,18,0,30,85,32,465,38.910000000000004,989,0.8,304,1.2000000000000002,20.6
2021,1,18,1,30,0,0,0,42.49,990,0.9,344,1.2000000000000002,18.6
2021,1,18,2,30,0,0,0,44.95,990,1.1,188,1.2000000000000002,17.6
2021,1,18,3,30,0,0,0,43.410000000000004,990,1.3,24,1.2000000000000002,17.2
2021,1,18,4,30,0,0,0,40.25,990,1.4000000000000001,37,1.2000000000000002,17.1
2021,1,18,5,30,0,0,0,37.07,989,1.4000000000000001,47,1.2000000000000002,17
2021,1,18,6,30,0,0,0,34.44,989,1.4000000000000001,52,1.2000000000000002,16.900000000000002
2021,1,18,7,30,0,0,0,32.42,989,1.2000000000000002,53,1.2000000000000002,16.7
2021,1,18,8,30,0,0,0,31.48,988,1.1,56,1.1,16.3
2021,1,18,9,30,0,0,0,32.11,988,1.1,62,1.1,15.600000000000001
2021,1,18,10,30,0,0,0,34.11,987,1.2000000000000002,68,1,14.700000000000001
2021,1,18,11,30,0,0,0,37.410000000000004,986,1.4000000000000001,73,1,13.8
2021,1,18,12,30,0,0,0,41.44,986,1.5,73,1,13
2021,1,18,13,30,0,0,0,43.02,986,1.5,68,1,12.700000000000001
2021,1,18,14,30,0,0,0,40.63,987,1.8,58,1.1,13.5
2021,1,18,15,30,64,32,342,36.19,987,2.5,52,1.1,15.8
2021,1,18,16,30,242,61,673,30.35,987,3.3000000000000003,52,1.1,18.7
2021,1,18,17,30,412,74,816,28.55,987,3.8000000000000003,56,1.1,21.400000000000002
2021,1,18,18,30,539,81,884,26.32,986,3.7,65,1.1,23.5
2021,1,18,19,30,606,86,906,23.63,985,3.2,73,1.1,24.8
2021,1,18,20,30,607,88,899,22.62,985,2.7,75,1.2000000000000002,25.3
2021,1,18,21,30,546,87,870,22.45,984,2.3000000000000003,69,1.2000000000000002,25.200000000000003
2021,1,18,22,30,425,78,807,23.47,983,1.7000000000000002,57,1.3,24.400000000000002
2021,1,18,23,30,261,64,680,25.72,983,1.4000000000000001,50,1.3,23.8
2021,1,19,0,30,83,37,392,43.75,983,0.7000000000000001,5,1.2000000000000002,18.6
2021,1,19,1,30,0,0,0,47.45,983,0.9,3,1.2000000000000002,16.8
2021,1,19,2,30,0,0,0,49.45,983,1.2000000000000002,3,1.2000000000000002,15.8
2021,1,19,3,30,0,0,0,48.88,983,1.3,12,1.1,15.200000000000001
2021,1,19,4,30,0,0,0,46.57,983,1.2000000000000002,35,1,14.8
2021,1,19,5,30,0,0,0,48.14,983,1.2000000000000002,69,1,13.8
2021,1,19,6,30,0,0,0,56.97,983,1.4000000000000001,100,0.9,12.5
2021,1,19,7,30,0,0,0,66.02,982,1.6,108,1,11.600000000000001
2021,1,19,8,30,0,0,0,70.87,982,2,90,1,11.200000000000001
2021,1,19,9,30,0,0,0,67.29,982,2.2,70,1.1,11
2021,1,19,10,30,0,0,0,60.82,981,2.5,64,1.1,10.600000000000001
2021,1,19,11,30,0,0,0,54.42,981,3,63,1.1,10.600000000000001
2021,1,19,12,30,0,0,0,49.75,981,3.7,58,1.1,10.5
2021,1,19,13,30,0,0,0,46.44,981,4.3,53,1.1,10.3
2021,1,19,14,30,0,0,0,42.13,982,5.300000000000001,51,1.1,10.600000000000001
2021,1,19,15,30,39,35,47,37.050000000000004,982,7.1000000000000005,51,1.1,11.9
2021,1,19,16,30,119,94,91,31.3,983,8.8,53,1,13.700000000000001
2021,1,19,17,30,315,148,401,28.27,983,9.1,56,0.9,14.9
2021,1,19,18,30,524,128,760,27.72,983,9,59,0.9,15.700000000000001
2021,1,19,19,30,551,155,687,27.37,983,9,63,1,16.3
2021,1,19,20,30,468,229,411,26.79,983,8.9,70,1.2000000000000002,16.900000000000002
2021,1,19,21,30,517,128,732,27.35,983,8.6,73,1.4000000000000001,16.900000000000002
2021,1,19,22,30,406,116,669,31.5,984,8.3,71,1.6,16.1
2021,1,19,23,30,73,72,5,37.25,984,8.1,68,1.6,15.600000000000001
2021,1,20,0,30,30,30,1,46.050000000000004,985,7.800000000000001,60,1.8,14.4
2021,1,20,1,30,0,0,0,51.36,986,7.800000000000001,59,1.9000000000000001,14.200000000000001
2021,1,20,2,30,0,0,0,52.18,986,7.5,60,1.9000000000000001,14.4
2021,1,20,3,30,0,0,0,49.2,987,6.9,61,1.9000000000000001,14.700000000000001
2021,1,20,4,30,0,0,0,47.12,987,6.2,62,1.8,14.8
2021,1,20,5,30,0,0,0,48.26,988,5.7,61,1.8,14.600000000000001
2021,1,20,6,30,0,0,0,50.92,988,5.300000000000001,58,1.8,14.100000000000001
2021,1,20,7,30,0,0,0,52.9,988,4.800000000000001,54,1.8,13.700000000000001
2021,1,20,8,30,0,0,0,53.49,989,4.6000000000000005,52,1.8,13.5
2021,1,20,9,30,0,0,0,53.38,989,4.6000000000000005,51,1.8,13.4
2021,1,20,10,30,0,0,0,52.46,989,4.800000000000001,53,1.9000000000000001,13.600000000000001
2021,1,20,11,30,0,0,0,51.75,990,5.1000000000000005,55,1.9000000000000001,13.8
2021,1,20,12,30,0,0,0,51.71,990,5.300000000000001,55,2,13.9
2021,1,20,13,30,0,0,0,51.9,991,5.4,54,2,13.9
2021,1,20,14,30,0,0,0,50.43,991,5.6000000000000005,54,2.1,14.100000000000001
2021,1,20,15,30,62,35,277,46.61,992,5.800000000000001,57,2,15
2021,1,20,16,30,233,68,606,41.17,992,6.2,64,2,16.900000000000002
2021,1,20,17,30,400,82,759,38.44,992,6.300000000000001,72,1.9000000000000001,18.8
2021,1,20,18,30,528,89,839,38.13,991,6.1000000000000005,76,1.9000000000000001,20.200000000000003
2021,1,20,19,30,596,93,867,37.52,990,5.800000000000001,77,1.8,21
2021,1,20,20,30,601,94,869,37.34,989,5.5,76,1.8,21.3
2021,1,20,21,30,542,90,846,37.7,989,5,75,1.8,21.3
2021,1,20,22,30,424,82,783,39.34,989,4.4,72,1.8,20.8
2021,1,20,23,30,263,68,658,40.730000000000004,989,4.1000000000000005,71,1.8,20.400000000000002
2021,1,21,0,30,87,41,372,52.89,990,1.9000000000000001,69,1.8,17
2021,1,21,1,30,0,0,0,59.08,990,1.5,69,1.9000000000000001,15.3
2021,1,21,2,30,0,0,0,60.95,990,1.3,67,1.9000000000000001,14.700000000000001
2021,1,21,3,30,0,0,0,62.61,991,1.2000000000000002,62,1.9000000000000001,14.3
2021,1,21,4,30,0,0,0,63.39,991,1.1,54,1.9000000000000001,14.100000000000001
2021,1,21,5,30,0,0,0,65.28,991,1,49,1.9000000000000001,13.700000000000001
2021,1,21,6,30,0,0,0,68.1,991,1.1,50,1.9000000000000001,13.200000000000001
2021,1,21,7,30,0,0,0,70.73,991,1.1,52,1.8,12.8
2021,1,21,8,30,0,0,0,73.63,991,1.2000000000000002,52,1.8,12.3
2021,1,21,9,30,0,0,0,76.16,991,1.3,50,1.8,11.9
2021,1,21,10,30,0,0,0,77.71000000000001,991,1.4000000000000001,48,1.8,11.600000000000001
2021,1,21,11,30,0,0,0,78.77,991,1.6,47,1.7000000000000002,11.3
2021,1,21,12,30,0,0,0,79.29,991,1.6,48,1.6,11.100000000000001
2021,1,21,13,30,0,0,0,79.35000000000001,991,1.6,48,1.6,11
2021,1,21,14,30,0,0,0,74.82000000000001,991,1.6,51,1.6,11.8
2021,1,21,15,30,67,35,331,64.39,992,2,57,1.6,14.200000000000001
2021,1,21,16,30,242,66,642,55.4,992,1.5,76,1.6,17
2021,1,21,17,30,411,79,790,50.75,992,0.9,160,1.6,19.1
2021,1,21,18,30,540,82,871,47.27,992,1.6,233,1.6,20.200000000000003
2021,1,21,19,30,608,89,891,46.28,991,2.5,238,1.6,20.700000000000003
2021,1,21,20,30,613,89,893,46.27,990,3.1,241,1.6,20.8
2021,1,21,21,30,554,85,871,47.29,990,3.4000000000000004,242,1.6,20.5
2021,1,21,22,30,436,79,810,50.09,990,3.4000000000000004,241,1.6,19.700000000000003
2021,1,21,23,30,273,67,689,52.65,990,3.4000000000000004,240,1.6,19.200000000000003
2021,1,22,0,30,93,41,407,70.06,990,2.1,230,1.5,15.600000000000001
2021,1,22,1,30,0,0,0,85.7,991,1.4000000000000001,226,1.4000000000000001,13.600000000000001
2021,1,22,2,30,0,0,0,92.41,991,1.1,218,1.4000000000000001,13.200000000000001
2021,1,22,3,30,0,0,0,92.43,991,1,199,1.3,13.4
2021,1,22,4,30,0,0,0,92.99,991,1,174,1.3,13.3
2021,1,22,5,30,0,0,0,95.2,991,1,160,1.2000000000000002,13
2021,1,22,6,30,0,0,0,96.61,991,1.1,162,1.2000000000000002,12.9
2021,1,22,7,30,0,0,0,98.89,991,1.1,169,1.2000000000000002,12.600000000000001
2021,1,22,8,30,0,0,0,99.79,991,1.1,169,1.1,12.4
2021,1,22,9,30,0,0,0,98.92,990,1.2000000000000002,163,1.1,12.3
2021,1,22,10,30,0,0,0,97.9,990,1.3,161,1.1,12.200000000000001
2021,1,22,11,30,0,0,0,97.51,990,1.3,165,1.1,12
2021,1,22,12,30,0,0,0,96.01,990,1.3,167,1.1,12
2021,1,22,13,30,0,0,0,95.15,990,1.4000000000000001,174,1.1,12
2021,1,22,14,30,0,0,0,93.13,990,1.7000000000000002,188,1.2000000000000002,12.100000000000001
2021,1,22,15,30,28,27,10,87.71000000000001,990,2.3000000000000003,199,1.2000000000000002,12.8
2021,1,22,16,30,159,70,323,77.45,990,2.8000000000000003,204,1.3,13.9
2021,1,22,17,30,404,86,752,64.64,990,3.3000000000000003,205,1.3,15
2021,1,22,18,30,219,193,49,55.83,989,3.8000000000000003,207,1.3,15.8
2021,1,22,19,30,301,196,179,51.33,988,4.3,210,1.3,16.1
2021,1,22,20,30,303,251,88,50.550000000000004,987,4.6000000000000005,215,1.2000000000000002,15.9
2021,1,22,21,30,246,211,64,52.480000000000004,987,4.6000000000000005,222,1.2000000000000002,15.3
2021,1,22,22,30,243,150,209,57.4,987,4.5,230,1.1,14.200000000000001
2021,1,22,23,30,193,80,372,61.89,987,4.3,235,1.1,13.600000000000001
2021,1,23,0,30,90,44,353,74.92,987,3.2,239,1.2000000000000002,11.5
2021,1,23,1,30,0,0,0,83.67,988,2.7,238,1.2000000000000002,10.8
2021,1,23,2,30,0,0,0,86.5,988,2.8000000000000003,242,1.1,10.700000000000001
2021,1,23,3,30,0,0,0,86.72,988,3,250,1.1,10.600000000000001
2021,1,23,4,30,0,0,0,85.09,988,3,258,1.1,10.4
2021,1,23,5,30,0,0,0,84.15,987,2.8000000000000003,262,1.1,10.100000000000001
2021,1,23,6,30,0,0,0,83.9,987,2.6,263,1.2000000000000002,9.9
2021,1,23,7,30,0,0,0,83.64,987,2.4000000000000004,264,1.2000000000000002,9.8
2021,1,23,8,30,0,0,0,83.56,987,2.3000000000000003,262,1.3,9.9
2021,1,23,9,30,0,0,0,84.13,987,2.3000000000000003,257,1.4000000000000001,9.9
2021,1,23,10,30,0,0,0,85.31,987,2.3000000000000003,252,1.5,9.8
2021,1,23,11,30,0,0,0,85.84,987,2.2,252,1.4000000000000001,9.700000000000001
2021,1,23,12,30,0,0,0,85.39,987,2,256,1.4000000000000001,9.600000000000001
2021,1,23,13,30,0,0,0,84.82000000000001,987,1.7000000000000002,265,1.4000000000000001,9.5
2021,1,23,14,30,0,0,0,83.61,987,1.5,276,1.4000000000000001,9.5
2021,1,23,15,30,44,37,67,80.06,987,1.5,285,1.3,9.9
2021,1,23,16,30,184,101,297,73.29,987,1.3,281,1.3,10.700000000000001
2021,1,23,17,30,65,57,19,65.39,987,1.3,263,1.3,11.600000000000001
2021,1,23,18,30,100,99,1,58.61,987,1.5,245,1.3,12.3
2021,1,23,19,30,174,160,24,55.910000000000004,986,1.8,237,1.3,12.5
2021,1,23,20,30,301,244,96,55.54,986,2.1,236,1.4000000000000001,12.5
2021,1,23,21,30,294,239,101,57.63,986,2.1,239,1.4000000000000001,12
2021,1,23,22,30,180,165,33,59.89,986,1.9000000000000001,243,1.4000000000000001,11.5
2021,1,23,23,30,44,44,1,61.9,986,1.8,246,1.4000000000000001,11.100000000000001
2021,1,24,0,30,26,26,0,69.67,986,0.9,262,1.3,9.9
2021,1,24,1,30,0,0,0,72.79,986,0.6000000000000001,288,1.3,9.3
2021,1,24,2,30,0,0,0,73.83,986,0.5,320,1.3,8.8
2021,1,24,3,30,0,0,0,75.2,986,0.7000000000000001,340,1.3,8.3
2021,1,24,4,30,0,0,0,76.98,986,0.8,347,1.2000000000000002,7.7
2021,1,24,5,30,0,0,0,78.3,986,1,350,1.2000000000000002,7.2
2021,1,24,6,30,0,0,0,79.57000000000001,986,1.2000000000000002,352,1.2000000000000002,6.7
2021,1,24,7,30,0,0,0,80.15,986,1.4000000000000001,355,1.2000000000000002,6.300000000000001
2021,1,24,8,30,0,0,0,80.87,986,1.6,356,1.1,5.9
2021,1,24,9,30,0,0,0,81.44,986,1.8,355,1.1,5.6000000000000005
2021,1,24,10,30,0,0,0,82.44,985,1.9000000000000001,355,1.1,5.300000000000001
2021,1,24,11,30,0,0,0,83.26,985,2,358,1.1,5
2021,1,24,12,30,0,0,0,83.51,985,2,181,1,4.800000000000001
2021,1,24,13,30,0,0,0,83.5,986,2,2,1,4.7
2021,1,24,14,30,0,0,0,78.51,986,2.1,5,0.9,5.5
2021,1,24,15,30,73,35,365,73.37,987,2.4000000000000004,8,0.9,7.300000000000001
2021,1,24,16,30,256,66,676,66.55,987,2.1,184,0.9,9.600000000000001
2021,1,24,17,30,429,81,812,53.94,987,1.6,323,0.9,12.100000000000001
2021,1,24,18,30,559,90,877,41.88,987,2.2,273,0.9,14
2021,1,24,19,30,627,98,893,38.56,986,3.3000000000000003,252,1,14.9
2021,1,24,20,30,631,100,889,39.54,986,4,244,1,15.100000000000001
2021,1,24,21,30,570,98,860,42.77,985,4.5,241,1.1,14.700000000000001
2021,1,24,22,30,441,95,768,48.22,985,4.6000000000000005,240,1.2000000000000002,13.8
2021,1,24,23,30,262,79,589,54.01,985,4.6000000000000005,241,1.2000000000000002,13.200000000000001
2021,1,25,0,30,75,48,197,67.28,985,3.6,238,1.3,11.200000000000001
2021,1,25,1,30,0,0,0,78.15,986,3.2,237,1.4000000000000001,10.3
2021,1,25,2,30,0,0,0,83.48,986,3.4000000000000004,241,1.4000000000000001,10
2021,1,25,3,30,0,0,0,84.53,986,3.7,249,1.5,9.8
2021,1,25,4,30,0,0,0,84.53,986,3.9000000000000004,256,1.5,9.700000000000001
2021,1,25,5,30,0,0,0,84.23,985,3.8000000000000003,259,1.5,9.5
2021,1,25,6,30,0,0,0,84.62,985,3.5,260,1.5,9.1
2021,1,25,7,30,0,0,0,85.38,985,3.3000000000000003,260,1.5,8.6
2021,1,25,8,30,0,0,0,85.63,984,3.3000000000000003,261,1.4000000000000001,8.6
2021,1,25,9,30,0,0,0,87.09,983,3.7,266,1.3,8.700000000000001
2021,1,25,10,30,0,0,0,87.62,982,4,275,1.2000000000000002,8.6
2021,1,25,11,30,0,0,0,86.45,982,4.3,285,1,8.200000000000001
2021,1,25,12,30,0,0,0,85.2,982,4.5,294,0.9,7.5
2021,1,25,13,30,0,0,0,83.03,982,4.5,298,0.8,6.800000000000001
2021,1,25,14,30,0,0,0,78.39,983,4.7,296,0.8,6.800000000000001
2021,1,25,15,30,75,39,348,74.59,983,5.300000000000001,292,0.9,7.5
2021,1,25,16,30,193,96,343,69.51,983,6,289,0.9,8.1
2021,1,25,17,30,436,81,824,61.74,983,6.4,287,0.9,8.700000000000001
2021,1,25,18,30,402,223,332,53.910000000000004,982,6.7,285,0.8,9.4
2021,1,25,19,30,406,261,243,49.74,981,6.9,284,0.9,9.8
2021,1,25,20,30,510,213,495,48.2,981,7.1000000000000005,283,0.8,10
2021,1,25,21,30,482,162,579,46.96,980,7.4,284,0.8,10.100000000000001
2021,1,25,22,30,346,141,450,47.13,980,7.5,287,0.8,9.8
2021,1,25,23,30,118,48,222,48.1,980,7.5,289,0.8,9.5
2021,1,26,0,30,66,47,132,52.47,981,6.1000000000000005,294,0.8,8.3
2021,1,26,1,30,0,0,0,56.120000000000005,982,5.2,295,0.7000000000000001,7.4
2021,1,26,2,30,0,0,0,58.81,982,4.7,295,0.7000000000000001,6.7
2021,1,26,3,30,0,0,0,62.1,982,4.4,295,0.6000000000000001,6.1000000000000005
2021,1,26,4,30,0,0,0,65.38,983,4.3,295,0.6000000000000001,5.6000000000000005
2021,1,26,5,30,0,0,0,68.9,983,4.1000000000000005,296,0.6000000000000001,5.2
2021,1,26,6,30,0,0,0,73.57000000000001,983,3.9000000000000004,298,0.6000000000000001,4.7
2021,1,26,7,30,0,0,0,79.07000000000001,983,3.5,298,0.6000000000000001,4.2
2021,1,26,8,30,0,0,0,82.84,983,3.3000000000000003,299,0.6000000000000001,4
2021,1,26,9,30,0,0,0,85.07000000000001,983,3.1,301,0.7000000000000001,3.8000000000000003
2021,1,26,10,30,0,0,0,85.94,984,2.9000000000000004,304,0.6000000000000001,3.7
2021,1,26,11,30,0,0,0,86.92,984,2.8000000000000003,310,0.6000000000000001,3.4000000000000004
2021,1,26,12,30,0,0,0,86.85000000000001,985,2.6,316,0.6000000000000001,3.2
2021,1,26,13,30,0,0,0,87.14,986,2.4000000000000004,324,0.5,2.9000000000000004
2021,1,26,14,30,0,0,0,80.24,987,2.3000000000000003,335,0.5,3.8000000000000003
2021,1,26,15,30,83,35,446,70.4,988,2.7,344,0.5,5.9
2021,1,26,16,30,274,59,753,59.6,989,2.9000000000000004,345,0.5,8
2021,1,26,17,30,450,73,869,47.2,990,2.5,328,0.6000000000000001,9.700000000000001
2021,1,26,18,30,581,85,918,37.92,990,2.4000000000000004,300,0.6000000000000001,11.200000000000001
2021,1,26,19,30,651,90,937,33.4,990,2.5,275,0.7000000000000001,12.200000000000001
2021,1,26,20,30,653,92,929,31.09,990,2.9000000000000004,259,0.7000000000000001,12.8
2021,1,26,21,30,589,91,896,31.080000000000002,990,3.1,249,0.8,12.8
2021,1,26,22,30,465,83,833,32.21,990,3,237,0.9,12.3
2021,1,26,23,30,298,70,718,34.04,990,2.9000000000000004,230,0.9,11.9
2021,1,27,0,30,109,44,453,47.980000000000004,991,2,216,1.1,8.6
2021,1,27,1,30,0,0,0,59.620000000000005,992,1.5,203,1.1,6.9
2021,1,27,2,30,0,0,0,64.46000000000001,993,1.3,185,1.2000000000000002,6.5
2021,1,27,3,30,0,0,0,68.79,993,1.3,165,1.3,6.2
2021,1,27,4,30,0,0,0,72.99,993,1.5,152,1.4000000000000001,5.9
2021,1,27,5,30,0,0,0,75.47,993,1.7000000000000002,148,1.5,5.9
2021,1,27,6,30,0,0,0,74.86,994,1.8,150,1.6,6.5
2021,1,27,7,30,0,0,0,74.82000000000001,994,1.9000000000000001,153,1.7000000000000002,7
2021,1,27,8,30,0,0,0,76.74,994,2,154,1.8,7.2
2021,1,27,9,30,0,0,0,78.9,994,2.1,153,1.9000000000000001,7.4
2021,1,27,10,30,0,0,0,81.08,994,2.4000000000000004,150,2,7.6000000000000005
2021,1,27,11,30,0,0,0,82.62,994,2.8000000000000003,146,2,7.800000000000001
2021,1,27,12,30,0,0,0,83.79,994,3,142,2,7.800000000000001
2021,1,27,13,30,0,0,0,84.10000000000001,994,3.2,139,1.9000000000000001,7.800000000000001
2021,1,27,14,30,0,0,0,83.10000000000001,995,3.5,137,1.9000000000000001,8
2021,1,27,15,30,25,23,15,79.09,995,4.2,136,1.9000000000000001,8.8
2021,1,27,16,30,123,96,94,75.11,995,4.9,138,1.9000000000000001,9.700000000000001
2021,1,27,17,30,102,88,31,68.1,995,5.2,143,1.9000000000000001,10.9
2021,1,27,18,30,241,207,62,60.85,995,5.300000000000001,149,1.8,12.100000000000001
2021,1,27,19,30,450,242,346,56.6,994,5.2,154,1.8,12.8
2021,1,27,20,30,278,210,112,55.47,993,5,158,1.8,13
2021,1,27,21,30,318,248,125,56.46,993,4.6000000000000005,161,1.8,12.9
2021,1,27,22,30,288,198,194,57.94,992,4.2,162,1.8,12.8
2021,1,27,23,30,290,71,683,60.160000000000004,992,4,162,1.8,12.600000000000001
2021,1,28,0,30,81,54,184,70.44,992,2.2,155,1.7000000000000002,10.700000000000001
2021,1,28,1,30,0,0,0,78.7,992,1.6,145,1.7000000000000002,9.5
2021,1,28,2,30,0,0,0,83.4,992,1.6,136,1.7000000000000002,9
2021,1,28,3,30,0,0,0,87.91,992,1.8,130,1.7000000000000002,8.5
2021,1,28,4,30,0,0,0,91.03,992,1.9000000000000001,127,1.7000000000000002,8.200000000000001
2021,1,28,5,30,0,0,0,93.63,992,2,125,1.8,7.9
2021,1,28,6,30,0,0,0,95.03,991,2.1,123,1.7000000000000002,7.6000000000000005
2021,1,28,7,30,0,0,0,94.84,991,2.2,118,1.7000000000000002,7.300000000000001
2021,1,28,8,30,0,0,0,91.19,991,2.1,113,1.5,7.2
2021,1,28,9,30,0,0,0,84.33,990,2.1,111,1.4000000000000001,7.300000000000001
2021,1,28,10,30,0,0,0,77.38,990,2,113,1.4000000000000001,7.4
